Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,69,0,0,0.6911764604238756,0.01,500,True,4e-06
6,806,0,436,0.7700534718178959,0.01,500,True,4e-06
11,1596,0,985,0.7702702598612128,0.01,500,True,4e-06
16,1976,1,1202,0.5333333244444446,0.01,500,True,4e-06
21,2392,0,1416,0.7226890695572348,0.01,500,True,4e-06
26,2676,0,1566,0.7301587185689092,0.01,500,True,4e-06
31,2993,0,1712,0.6093749904785158,0.01,500,True,4e-06
36,3303,1,1847,0.58730157797934,0.01,500,True,4e-06
41,3616,0,2005,0.5333333244444446,0.01,500,True,4e-06
46,3924,1,2149,0.5423728721631716,0.01,500,True,4e-06
51,4218,1,2283,0.5499999908333335,0.01,500,True,4e-06
56,4737,0,2551,0.7886178797673343,0.01,500,True,4e-06
61,5279,0,2897,0.703124989013672,0.01,500,True,4e-06
66,5569,1,3031,0.5185185089163239,0.01,500,True,4e-06
71,5902,1,3172,0.47457626314277523,0.01,500,True,4e-06
76,6307,0,3396,0.4999999913793105,0.01,500,True,4e-06
81,6608,1,3520,0.6379310234839479,0.01,500,True,4e-06
86,6904,1,3645,0.5333333244444446,0.01,500,True,4e-06
91,7199,1,3734,0.4915254153978743,0.01,500,True,4e-06
96,7488,1,3838,0.46774192793964636,0.01,500,True,4e-06
101,7771,1,3937,0.4107142783801022,0.01,500,True,4e-06
106,8057,0,4025,0.49999999107142873,0.01,500,True,4e-06
111,8350,1,4121,0.403225799947971,0.01,500,True,4e-06
116,8636,1,4195,0.35483870395421446,0.01,500,True,4e-06
121,8917,1,4286,0.38888888168724295,0.01,500,True,4e-06
126,9374,1,4503,0.7058823391003464,0.01,500,True,4e-06
131,9652,1,4593,0.47058822606689754,0.01,500,True,4e-06
136,9949,1,4684,0.40677965412237876,0.01,500,True,4e-06
141,10237,1,4779,0.32203389284688316,0.01,500,True,4e-06
146,10526,1,4860,0.31034482223543414,0.01,500,True,4e-06
151,10815,1,4949,0.29032257596253913,0.01,500,True,4e-06
156,11088,1,5017,0.38333332694444455,0.01,500,True,4e-06
161,11372,1,5094,0.415094331790673,0.01,500,True,4e-06
166,11652,0,5163,0.17857142538265314,0.01,500,True,4e-06
171,11930,1,5241,0.16363636066115708,0.01,500,True,4e-06
176,12206,1,5302,0.3389830451019823,0.01,500,True,4e-06
181,12506,1,5380,0.43333332611111125,0.01,500,True,4e-06
186,12786,1,5447,0.37288134961218056,0.01,500,True,4e-06
191,13078,1,5508,0.20967741597294492,0.01,500,True,4e-06
196,13369,1,5574,0.14516128798126957,0.01,500,True,4e-06
201,13649,1,5621,0.3636363570247935,0.01,500,True,4e-06
206,13920,1,5709,0.2982456088027086,0.01,500,True,4e-06
