Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
146,14808,1,8970,0.8163265222823824,0.1,500,False,4e-06
151,15262,0,9247,0.6590909016012397,0.1,500,False,4e-06
156,15780,1,9553,0.7640449352354501,0.1,500,False,4e-06
161,16594,1,9797,0.7463002098386888,0.1,500,False,4e-06
166,17048,0,10068,0.7528089803055171,0.1,500,False,4e-06
171,17493,1,10340,0.681818174070248,0.1,500,False,4e-06
176,17932,1,10604,0.7802197716459366,0.1,500,False,4e-06
181,18361,1,10856,0.7931034391597306,0.1,500,False,4e-06
186,18810,1,11126,0.741573025375584,0.1,500,False,4e-06
191,19266,0,11387,0.7362637281729261,0.1,500,False,4e-06
196,19722,1,11651,0.6853932507259185,0.1,500,False,4e-06
201,20165,1,11908,0.7727272639462811,0.1,500,False,4e-06
206,20613,1,12177,0.6551724062623862,0.1,500,False,4e-06
211,21050,1,12441,0.62068964803805,0.1,500,False,4e-06
216,21515,1,12723,0.8064516042317033,0.1,500,False,4e-06
221,21969,1,12969,0.7254901889657824,0.1,500,False,4e-06
226,22404,1,13219,0.7471264281939491,0.1,500,False,4e-06
231,22846,1,13480,0.7738095145975058,0.1,500,False,4e-06
236,23301,1,13755,0.7954545364152894,0.1,500,False,4e-06
241,23741,1,14022,0.7499999910714287,0.1,500,False,4e-06
246,24591,0,14563,0.7340425453825261,0.1,500,False,4e-06
251,25066,1,14855,0.8387096684009713,0.1,500,False,4e-06
256,25502,1,15105,0.6547618969671203,0.1,500,False,4e-06
261,25945,1,15361,0.6956521663516069,0.1,500,False,4e-06
266,26387,0,15621,0.7272727190082646,0.1,500,False,4e-06
271,26830,1,15875,0.7173912965500946,0.1,500,False,4e-06
276,27262,1,16129,0.6896551644867223,0.1,500,False,4e-06
281,27709,1,16388,0.688888881234568,0.1,500,False,4e-06
286,28148,0,16641,0.7325581310167659,0.1,500,False,4e-06
291,28596,1,16902,0.7444444361728396,0.1,500,False,4e-06
296,29038,0,17159,0.722222214197531,0.1,500,False,4e-06
301,29478,0,17413,0.7499999910714287,0.1,500,False,4e-06
306,29917,1,17646,0.7840909001807852,0.1,500,False,4e-06
311,30336,1,17877,0.6923076846999155,0.1,500,False,4e-06
316,30775,1,18147,0.7472527390411787,0.1,500,False,4e-06
321,31221,0,18389,0.7872340341783614,0.1,500,False,4e-06
326,31821,0,18754,0.6195652106569,0.1,500,False,4e-06
331,32274,1,19013,0.6744185968090861,0.1,500,False,4e-06
336,32713,1,19267,0.7499999910714287,0.1,500,False,4e-06
341,33149,1,19517,0.712643669969613,0.1,500,False,4e-06
346,33586,0,19750,0.6590909016012397,0.1,500,False,4e-06
351,34018,1,20002,0.6744185968090861,0.1,500,False,4e-06
356,34487,1,20276,0.7558139446998379,0.1,500,False,4e-06
361,35079,0,20620,0.6896551644867223,0.1,500,False,4e-06
366,35527,1,20881,0.686046503650622,0.1,500,False,4e-06
371,35975,1,21130,0.7294117561245675,0.1,500,False,4e-06
376,36405,0,21369,0.6931818103047521,0.1,500,False,4e-06
381,36830,0,21601,0.6707316991374184,0.1,500,False,4e-06
386,37264,1,21857,0.6741572957959855,0.1,500,False,4e-06
391,37702,1,22083,0.7356321754525037,0.1,500,False,4e-06
396,38140,0,22322,0.7555555471604939,0.1,500,False,4e-06
401,38594,1,22579,0.7173912965500946,0.1,500,False,4e-06
406,39068,1,22841,0.7070706999285788,0.1,500,False,4e-06
411,39530,0,23103,0.6559139714417853,0.1,500,False,4e-06
416,40081,1,23329,0.684999996575,0.1,500,False,4e-06
421,40557,1,23601,0.7078651605857847,0.1,500,False,4e-06
426,41014,0,23847,0.6881720356110534,0.1,500,False,4e-06
431,41453,0,24068,0.6382978655500228,0.1,500,False,4e-06
436,41893,1,24315,0.62068964803805,0.1,500,False,4e-06
441,42332,1,24545,0.7078651605857847,0.1,500,False,4e-06
446,42773,1,24781,0.6477272653667356,0.1,500,False,4e-06
451,43223,1,25021,0.7368420975069253,0.1,500,False,4e-06
456,43666,1,25238,0.6373626303586525,0.1,500,False,4e-06
461,44101,0,25459,0.6436781535209408,0.1,500,False,4e-06
466,44540,1,25688,0.6590909016012397,0.1,500,False,4e-06
471,44974,0,25922,0.5999999933333334,0.1,500,False,4e-06
476,45409,1,26159,0.6626505944258965,0.1,500,False,4e-06
481,46276,1,26693,0.6263736194903998,0.1,500,False,4e-06
486,46724,1,26933,0.6956521663516069,0.1,500,False,4e-06
491,47172,1,27175,0.5833333272569445,0.1,500,False,4e-06
496,47614,1,27415,0.6111111043209877,0.1,500,False,4e-06
501,48050,1,27665,0.6626505944258965,0.1,500,False,4e-06
506,48484,1,27884,0.741573025375584,0.1,500,False,4e-06
511,48916,1,28117,0.6436781535209408,0.1,500,False,4e-06
516,49344,0,28325,0.6477272653667356,0.1,500,False,4e-06
521,49768,0,28545,0.6395348762844782,0.1,500,False,4e-06
