Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,20000,True,5e-06
1,79,0,0,0.8974358859303092,0.1,20000,True,5e-06
6,1716,0,1002,0.873999998252,0.1,20000,True,5e-06
11,3799,0,2337,0.623999998752,0.1,20000,True,5e-06
16,5488,0,2982,0.6999999986000001,0.1,20000,True,5e-06
21,5895,0,3243,0.837837826515705,0.1,20000,True,5e-06
26,6265,0,3488,0.841269827916352,0.1,20000,True,5e-06
31,6696,0,3748,0.8058252348949007,0.1,20000,True,5e-06
36,7938,0,4567,0.6666666590038315,0.1,20000,True,5e-06
41,8868,0,5256,0.8749999890625002,0.1,20000,True,5e-06
46,9270,0,5498,0.8181818088842977,0.1,20000,True,5e-06
51,9648,0,5715,0.7904761829478459,0.1,20000,True,5e-06
56,11480,0,6897,0.7333333251851853,0.1,20000,True,5e-06
61,12462,0,7607,0.830985903788931,0.1,20000,True,5e-06
66,13729,0,8204,0.6999999986000001,0.1,20000,True,5e-06
71,14185,0,8492,0.8030302908631775,0.1,20000,True,5e-06
76,15033,0,8951,0.7812499918619793,0.1,20000,True,5e-06
81,16329,0,9834,0.8260869475425332,0.1,20000,True,5e-06
86,17111,0,10374,0.7377049059392639,0.1,20000,True,5e-06
91,17959,0,10787,0.7246376706574251,0.1,20000,True,5e-06
96,19176,0,11379,0.5652173831127916,0.1,20000,True,5e-06
101,19522,0,11584,0.8166666530555559,0.1,20000,True,5e-06
106,19903,0,11804,0.7368420955678672,0.1,20000,True,5e-06
111,20277,0,12023,0.8507462559590111,0.1,20000,True,5e-06
116,20624,0,12215,0.7499999882812503,0.1,20000,True,5e-06
121,21423,0,12455,0.5399999989200001,0.1,20000,True,5e-06
126,21827,0,12691,0.781249987792969,0.1,20000,True,5e-06
131,22634,0,13133,0.6124999923437501,0.1,20000,True,5e-06
136,23000,0,13333,0.793103434601665,0.1,20000,True,5e-06
141,23345,0,13543,0.8055555443672842,0.1,20000,True,5e-06
146,23732,0,13744,0.7199999904000002,0.1,20000,True,5e-06
151,24077,0,13929,0.7222222121913582,0.1,20000,True,5e-06
156,24424,0,14140,0.7619047498110357,0.1,20000,True,5e-06
161,24767,0,14337,0.6718749895019533,0.1,20000,True,5e-06
166,25118,1,14529,0.6619718216623688,0.1,20000,True,5e-06
171,25888,0,14933,0.5999999920000001,0.1,20000,True,5e-06
176,26229,0,15131,0.5499999908333335,0.1,20000,True,5e-06
181,26624,0,15364,0.6923076816568049,0.1,20000,True,5e-06
186,27382,0,15537,0.68999999862,0.1,20000,True,5e-06
191,27773,0,15764,0.6486486398831265,0.1,20000,True,5e-06
196,28547,0,15952,0.645999998708,0.1,20000,True,5e-06
201,28935,0,16167,0.676056328506249,0.1,20000,True,5e-06
