Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,136,1,0,0.9037036970096023,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,547,1,278,0.8969072072483794,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2179,0,1657,0.9508196565439401,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4092,1,2854,0.811999998376,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4865,1,3431,0.8571428448979594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5295,1,3724,0.8358208830474495,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7178,0,4841,0.725999998548,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8255,1,5635,0.7384615271005919,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8595,0,5857,0.7727272610192839,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8953,0,6069,0.7746478764134103,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9731,1,6630,0.8208955101358879,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10789,0,7040,0.763999998472,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11594,1,7574,0.7796610037345593,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12066,0,7849,0.7499999889705884,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12844,1,8380,0.7301587185689092,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13616,1,8891,0.695652163831128,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
