Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
321,43477,1,19641,0.38709676795005216,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
326,43776,1,19738,0.399999993846154,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
331,44071,1,19830,0.403225799947971,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
336,44356,1,19925,0.5357142761479594,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
341,44643,1,20023,0.4918032706261759,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
346,44953,1,20127,0.41935483194588985,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
351,45254,1,20234,0.33333332828282836,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
356,45533,1,20325,0.4399999912000002,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
361,45805,1,20408,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
366,46109,1,20522,0.453124992919922,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
371,46384,1,20614,0.4561403428747308,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
376,46661,1,20706,0.46296295438957497,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
381,46938,1,20804,0.5370370270919069,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
386,47215,1,20874,0.4545454462809919,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
391,47479,1,20976,0.4081632569762601,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
396,47759,1,21072,0.3559321973570814,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
401,48057,1,21157,0.46551723335315115,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
406,48333,1,21253,0.33962263510145974,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
411,48611,1,21340,0.3389830451019823,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
416,48898,1,21439,0.3636363570247935,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
421,49177,1,21521,0.44999999250000017,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
426,49454,1,21592,0.46296295438957497,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
431,49736,1,21676,0.3928571358418369,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
436,50013,1,21774,0.3499999941666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
441,50291,1,21868,0.39999999333333347,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
446,50576,1,21956,0.4107142783801022,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
451,50846,1,22046,0.3928571358418369,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
456,51128,1,22128,0.3770491741467349,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
461,51398,1,22217,0.3559321973570814,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
466,51680,1,22300,0.3090909034710745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
471,51952,1,22392,0.37254901230296056,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
476,52246,1,22476,0.43103447532699185,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
481,52529,1,22550,0.3859649055093876,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
486,52821,1,22638,0.3499999941666668,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
491,53100,1,22724,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
496,53382,1,22807,0.3207547109291564,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
501,53661,1,22893,0.360655731792529,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
506,53947,1,22986,0.37999999240000015,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
511,54228,1,23081,0.4423076838017753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
516,54508,1,23177,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
521,54783,1,23267,0.3269230706360948,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
526,55062,1,23343,0.42857142091836753,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
531,55336,1,23421,0.31999999360000014,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
536,55604,1,23506,0.277777772633745,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
541,55870,1,23603,0.3999999927272729,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
546,56150,1,23689,0.32727272132231416,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
551,56424,1,23770,0.4482758543400715,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
556,56707,1,23865,0.25806451196670144,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
561,56995,1,23963,0.38333332694444455,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
566,57277,1,24055,0.33928570822704096,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
571,57565,1,24132,0.3571428507653063,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
576,57839,1,24205,0.285714280612245,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
581,58116,1,24285,0.34545453917355384,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
586,58406,1,24374,0.47457626314277523,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
591,59121,1,24621,0.43396225596297633,0.01,500,True,1e-05,0.001,0.001,0.001,False,20
