Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,316,1,0,0.8888888860670194,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,796,1,346,0.8666666570370372,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1719,1,1056,0.9019607754709729,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2196,1,1373,0.8020833249782987,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3326,1,2278,0.8514851400843055,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5043,1,3284,0.82999999834,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6851,0,4369,0.787999998424,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8551,1,5345,0.791999998416,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10372,0,6382,0.783999998432,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11744,0,7323,0.7519379786671475,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12786,0,8014,0.7657657588669752,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13803,0,8674,0.7244094431148863,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15585,1,9618,0.693999998612,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17024,1,10280,0.673999998652,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18401,1,11141,0.6695652115689982,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,20138,0,12185,0.6328124950561524,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,21660,1,13045,0.6806282686878101,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,23093,1,13640,0.651999998696,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,23981,1,13932,0.6265664144697584,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,24556,1,14206,0.661870498835464,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,25176,1,14493,0.6092715191438972,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,26378,0,14963,0.5819477420856348,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,28098,0,15663,0.595999998808,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,29858,1,16634,0.5775862019173603,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,31472,1,17487,0.5221238891847444,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,32091,0,17771,0.5408163210120783,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,32769,0,18115,0.6271186334386673,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,33565,1,18482,0.5891472822546723,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,34553,0,18731,0.525999998948,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,35098,0,18968,0.5140186867848721,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,35640,0,19189,0.5528455239606055,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,36478,1,19584,0.567999995456,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,37118,0,19813,0.4518072261939324,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,38465,1,20236,0.517999998964,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,39125,0,20505,0.5294117602570441,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,40089,1,20941,0.482758616527943,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,41091,1,21358,0.5555555504115227,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,41900,1,21707,0.4811320709327163,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,42527,0,21930,0.4416666629861111,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,43049,1,22126,0.5053763386518674,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,44096,1,22528,0.4256756727994887,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,45412,0,22969,0.39560439451757035,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,46380,1,23370,0.4608695612098299,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,46911,0,23568,0.4150943357066572,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,47884,0,23782,0.4499999991,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,48839,1,24168,0.44329896450207257,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,49769,1,24351,0.395999999208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,51379,1,24862,0.3914081136243243,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,52399,0,25229,0.41121494942789766,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,54021,0,25737,0.4083333321990741,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,55294,0,26055,0.431999999136,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,56297,1,26392,0.3913043444234405,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,56900,1,26592,0.35833333034722226,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,58053,1,26944,0.3153846129585799,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,59296,0,27372,0.3714285687755102,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,60346,1,27577,0.353999999292,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,61308,0,27925,0.3545454513223141,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,62671,1,28222,0.355999999288,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,63663,0,28552,0.3613445347786174,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,64694,0,28906,0.40776698633235936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,65271,0,29053,0.3260869529773157,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,66304,1,29355,0.3299999967,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,67528,1,29710,0.2970297000294089,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,68847,0,29983,0.33399999933200003,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,69608,0,30181,0.3409090883264463,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,70942,0,30439,0.32999999934,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,71550,1,30599,0.25423728598103995,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,73617,1,31103,0.26180257454548805,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,74646,1,31270,0.273999999452,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
