Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,245,1,0,0.9303278650396399,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,671,1,300,0.8795180616925535,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1113,1,614,0.8705882250519033,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1954,1,1275,0.9036144469444043,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2382,1,1565,0.8888888790123458,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3221,1,1857,0.871999998256,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3704,0,2209,0.82142856164966,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4150,1,2506,0.857142847723705,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4620,0,2819,0.9111111009876545,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6040,0,3579,0.807999998384,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7759,1,4896,0.7950819606960495,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9055,1,5847,0.7291666590711806,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9953,1,6139,0.787999998424,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10353,1,6390,0.7076922968047339,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10853,1,6690,0.7777777711301045,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11494,0,7131,0.7910447643127647,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12479,0,7777,0.7405063244271751,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12963,1,8063,0.7160493738759337,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13422,1,8324,0.7735848983624066,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,13833,0,8551,0.7228915575555235,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,14307,1,8849,0.7411764618685123,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,14757,1,9100,0.7362637281729261,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,15582,0,9610,0.6119402893740256,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15979,1,9824,0.6538461454635109,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,16399,1,10060,0.6986301274160257,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16813,1,10288,0.6419753007163543,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17671,1,10790,0.7777777699214367,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,18103,0,11022,0.5784313668781239,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18570,1,11280,0.6979166593967014,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,19461,1,11837,0.6526315720775624,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19904,1,12078,0.6376811501785341,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20508,1,12422,0.6874999892578127,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20925,1,12637,0.7215189782086205,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,21296,1,12834,0.5671641706393408,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,22124,0,13050,0.62999999874,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22627,1,13303,0.5871559579160004,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,23494,1,13817,0.5842696563565207,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,23890,1,14026,0.5857142773469389,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,24313,1,14235,0.6309523734410432,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,24763,1,14460,0.5749999928125001,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,25614,1,14933,0.5480769178069528,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,26034,1,15144,0.5151515073461893,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,26430,1,15327,0.6136363566632232,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,27232,1,15744,0.6145833269314237,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,27586,1,15925,0.7118643947141629,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,28023,0,16122,0.5510204025406081,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,28485,1,16364,0.5588235211937718,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,28873,0,16556,0.44285713653061237,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,29213,1,16712,0.5967741839229971,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,29616,1,16876,0.529914525385346,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,29992,0,17051,0.6315789390581719,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,30365,1,17222,0.453124992919922,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,30728,0,17388,0.5079364998740238,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,31087,0,17563,0.5937499907226564,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,32321,0,17975,0.575999998848,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,32738,1,18173,0.5111111054320988,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,33145,1,18343,0.44827585691636945,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,33534,1,18502,0.5479451979733535,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,33945,0,18681,0.6025640948389219,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,34378,1,18861,0.4699999953000001,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,34734,1,19012,0.46969696258034904,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,35127,1,19161,0.5697674352352624,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,35651,1,19387,0.5603448227556481,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,36108,1,19580,0.5157894682548477,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,36482,1,19730,0.40476189994331074,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,37304,1,20113,0.5645161199271593,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,37742,1,20301,0.5312499916992189,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,38171,0,20492,0.47297296658144644,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,39021,1,20881,0.45238094699546494,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,40077,0,21357,0.5425531857175193,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,40519,1,21533,0.5569620182663035,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,40956,0,21694,0.5135135088872657,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,41370,1,21870,0.49450548907136826,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,42596,1,22381,0.5263157825484766,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,43843,0,22931,0.3908045932091426,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,44279,1,23105,0.4027777721836421,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,45218,1,23447,0.48170731413593104,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,46099,1,23794,0.5161290267082901,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,46532,1,23948,0.43209876009754616,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,47324,1,24253,0.49999999324324335,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,48133,1,24584,0.3611111060956791,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,48542,0,24718,0.4074074023776864,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,49403,0,25025,0.49999999479166674,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,50272,1,25354,0.36144577877776174,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,51090,0,25485,0.401999999196,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,51490,0,25610,0.4479166620008681,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,51942,0,25788,0.4237288063774779,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,52463,0,25959,0.4444444399551067,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,52901,1,26114,0.44943819719732364,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,53702,0,26424,0.384615378698225,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,54990,1,26877,0.4285714241982508,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,55392,1,27009,0.3787878730486686,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,56899,1,27487,0.37238493568039777,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,57667,1,27633,0.3665768184189304,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,58547,0,27770,0.34999999930000003,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,59477,1,28068,0.3999999965217392,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,60303,1,28351,0.4776119331699712,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,60973,1,28492,0.34364261050294637,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,62235,1,28900,0.32291666330295143,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,63086,1,29176,0.40540539992695407,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,63554,1,29311,0.2840909058626033,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,63975,1,29424,0.24999999702380957,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,64384,1,29550,0.36781608772625185,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,64833,1,29655,0.28124999707031256,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,65278,1,29763,0.37362636952058936,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,65764,1,29893,0.3195876255712616,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,66574,0,29989,0.373999999252,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,66933,0,30071,0.2539682499370119,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,67345,1,30187,0.2826086925803403,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,67751,1,30296,0.4487179429651546,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,68519,1,30489,0.370786512687792,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,69485,0,30767,0.31249999674479173,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,70431,1,31022,0.3310344804756243,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,71231,0,31095,0.30999999938,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,71753,1,31216,0.29464285451211736,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,73023,1,31560,0.28787878351698815,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,73578,1,31681,0.3191489327750114,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,74055,0,31788,0.27450980123029606,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
