Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
396,61453,1,19929,0.4352941125259516,0.1,500,False,3e-06
401,61781,1,20087,0.6730769101331364,0.1,500,False,3e-06
406,62650,0,20352,0.4587155921218753,0.1,500,False,3e-06
411,63103,1,20528,0.47999999040000024,0.1,500,False,3e-06
416,63844,1,20750,0.5777777649382719,0.1,500,False,3e-06
421,64243,1,20892,0.47169810430758297,0.1,500,False,3e-06
426,65035,1,21144,0.49999999418604657,0.1,500,False,3e-06
431,65474,1,21309,0.5849056493414029,0.1,500,False,3e-06
436,66260,0,21508,0.5806451550468263,0.1,500,False,3e-06
441,67151,0,21820,0.42982455763311794,0.1,500,False,3e-06
446,68063,1,22060,0.4017857106983419,0.1,500,False,3e-06
451,69364,1,22308,0.26999999946000003,0.1,500,False,3e-06
456,69641,0,22414,0.5531914775916708,0.1,500,False,3e-06
461,69947,1,22525,0.31707316299821553,0.1,500,False,3e-06
466,70400,0,22675,0.4158415800411725,0.1,500,False,3e-06
471,71236,1,22822,0.233999999532,0.1,500,False,3e-06
476,72070,1,23070,0.33333332986111114,0.1,500,False,3e-06
481,73315,1,23454,0.48780486615110086,0.1,500,False,3e-06
486,74108,1,23690,0.3157894681440444,0.1,500,False,3e-06
491,74449,1,23798,0.5053763386518674,0.1,500,False,3e-06
496,75300,0,24084,0.43478259924385654,0.1,500,False,3e-06
501,75631,0,24201,0.45833332378472247,0.1,500,False,3e-06
506,76415,0,24425,0.5180722829147918,0.1,500,False,3e-06
511,77554,1,24723,0.5249999868750004,0.1,500,False,3e-06
516,78372,0,24908,0.4313725447904653,0.1,500,False,3e-06
521,78711,0,25034,0.5217391190926278,0.1,500,False,3e-06
526,79032,1,25156,0.3773584834460664,0.1,500,False,3e-06
531,79417,1,25285,0.5131578879847647,0.1,500,False,3e-06
536,80274,1,25451,0.221999999556,0.1,500,False,3e-06
541,81137,1,25662,0.48623852764918785,0.1,500,False,3e-06
546,82364,1,26007,0.4519230725776628,0.1,500,False,3e-06
551,83184,1,26287,0.39097744066934254,0.1,500,False,3e-06
556,83855,1,26560,0.6363636219008268,0.1,500,False,3e-06
561,84648,1,26836,0.4166666579861113,0.1,500,False,3e-06
566,85003,1,26964,0.29629629263831736,0.1,500,False,3e-06
571,85334,1,27090,0.4130434737712666,0.1,500,False,3e-06
576,86122,1,27294,0.4915254153978743,0.1,500,False,3e-06
581,87017,1,27565,0.4358974247205789,0.1,500,False,3e-06
586,87719,1,27709,0.47058822606689754,0.1,500,False,3e-06
591,89029,0,28125,0.44318181314566124,0.1,500,False,3e-06
596,90257,1,28418,0.4583333269675927,0.1,500,False,3e-06
601,90566,0,28556,0.49019606881968497,0.1,500,False,3e-06
606,91133,1,28717,0.48717948405654177,0.1,500,False,3e-06
611,91892,0,28825,0.25399999949200003,0.1,500,False,3e-06
616,92711,1,28944,0.255999999488,0.1,500,False,3e-06
621,93137,1,29076,0.25287356031179814,0.1,500,False,3e-06
626,93897,1,29260,0.3207547109291564,0.1,500,False,3e-06
631,94740,1,29513,0.4523809416099776,0.1,500,False,3e-06
636,95156,1,29616,0.2912621330945424,0.1,500,False,3e-06
641,95913,1,29807,0.27927927676324976,0.1,500,False,3e-06
646,96743,0,29933,0.297999999404,0.1,500,False,3e-06
651,97615,1,30063,0.335999999328,0.1,500,False,3e-06
656,98875,1,30382,0.4426229435635583,0.1,500,False,3e-06
661,99250,1,30513,0.45121950669244504,0.1,500,False,3e-06
