Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,148,0,0,0.7823129198482115,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1163,1,826,0.7961164971250826,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1763,1,1242,0.8760330506112971,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2286,1,1606,0.9191919099071525,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3235,0,2320,0.8549618255346426,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3757,1,2683,0.8888888799102134,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4484,1,3205,0.8444444350617285,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4963,1,3528,0.7899999921,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5772,1,3884,0.8108108086194302,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6245,0,4208,0.7499999910714287,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6689,1,4506,0.8139534789075177,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7171,1,4795,0.837398367175623,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7731,1,5178,0.7888888801234569,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8165,1,5452,0.8374999895312502,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8654,0,5768,0.7368420975069253,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9082,1,6028,0.7945205370613625,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9507,0,6290,0.7849462281188578,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9956,1,6563,0.7586206809353945,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10344,1,6785,0.744186037858302,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10765,1,7031,0.7727272639462811,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11313,1,7371,0.7619047528344672,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11721,1,7613,0.6749999915625001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12165,1,7856,0.7865168450953164,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12613,1,8113,0.8333333246527779,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13028,1,8360,0.7078651605857847,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13747,1,8598,0.7411167493880285,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14234,0,8865,0.724770635552563,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14698,1,9125,0.626168218447026,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15171,1,9397,0.7623762300754829,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15549,0,9618,0.635135126552228,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15947,1,9860,0.763157884695291,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16418,1,10123,0.610526309362881,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16857,0,10376,0.7374999907812502,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17726,1,10911,0.6565656499336803,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18246,1,11190,0.6422018289706254,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18725,1,11459,0.6470588171856979,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19128,1,11655,0.7099999929,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19566,1,11890,0.5851063767541875,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20045,1,12134,0.6724137873067777,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,21581,0,13070,0.642857137117347,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,22068,1,13310,0.5948275810790726,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22489,0,13533,0.6874999914062502,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22891,0,13746,0.5903614386703442,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23476,1,14047,0.6699029061174475,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23906,1,14284,0.6172839429964946,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24410,0,14555,0.6716417810202719,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,25019,1,14890,0.6923076834319528,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,25511,1,15134,0.6951219427424153,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,25978,1,15373,0.5999999914285715,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,26384,1,15574,0.5662650534184933,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,26797,1,15779,0.5633802737552074,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,27203,0,15985,0.5666666572222224,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27806,1,16292,0.6718749895019533,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,28173,1,16476,0.6621621532140249,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28875,1,16839,0.4931506781760181,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,29258,1,17015,0.5777777713580248,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,29772,1,17246,0.5106382924400181,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,30146,1,17404,0.5764705814532873,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30926,1,17562,0.57999999884,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
