Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,118,0,0,0.6410256355467895,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,569,0,284,0.8783783665084005,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,980,1,550,0.8888888790123458,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1420,1,823,0.7924528227127092,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1872,0,1113,0.8235294020761247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2326,1,1389,0.8021977933824419,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2808,0,1681,0.6947368347922439,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3232,1,1942,0.8148148047553728,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3650,0,2218,0.7228915575555235,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4078,0,2480,0.686046503650622,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4555,1,2759,0.6979166593967014,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4987,1,3021,0.76086955694707,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5448,1,3314,0.761363627711777,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5881,1,3577,0.686046503650622,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6311,1,3826,0.6749999915625001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6735,1,4062,0.588235287197232,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7165,1,4298,0.6976744104921581,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7574,1,4526,0.5949367013299152,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7964,1,4737,0.6025640948389219,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8359,1,4946,0.6124999923437501,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8785,1,5153,0.6046511557598703,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9219,1,5364,0.6344085953289399,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9640,1,5575,0.5476190410997733,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10083,1,5794,0.6195652106569,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10510,1,6001,0.6511627831260142,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10941,1,6199,0.593406586885642,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11373,1,6404,0.5853658465199287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11835,1,6610,0.5217391247637052,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12282,1,6797,0.48351647820311566,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12723,1,6983,0.4470588182698963,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13177,1,7175,0.4891304294659736,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13635,1,7365,0.423529406782007,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14070,1,7536,0.49382715439719566,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14519,0,7711,0.5164835108078735,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,14958,1,7907,0.4382022422673906,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,15405,0,8071,0.4819277050370156,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,15828,1,8213,0.4642857087585035,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,16278,1,8372,0.4347826039697543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,16709,1,8527,0.45744680364418294,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,17146,1,8710,0.4819277050370156,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,17576,0,8860,0.47191010705718983,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,18005,1,9005,0.5054944999396209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,18448,1,9177,0.38297871933001365,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,18905,1,9326,0.4347826039697543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,19330,1,9471,0.4285714234693878,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,19746,1,9591,0.34117646657439454,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,20190,1,9751,0.45977010965781484,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,20645,1,9902,0.37362636952058936,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,21102,1,10030,0.4111111065432099,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,21540,1,10179,0.35955055775785894,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,21974,1,10325,0.3563218349848065,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,22403,1,10468,0.3827160446578266,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,22845,1,10592,0.45744680364418294,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,23279,1,10716,0.4545454486422669,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,23723,1,10827,0.37362636952058936,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,24155,1,10941,0.34065933691583145,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,24597,1,11064,0.3932584225476582,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,25038,1,11194,0.345238091128118,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,25497,1,11314,0.36170212381167954,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,25946,1,11437,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,26394,1,11550,0.310344824019025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,26840,1,11652,0.2888888856790124,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,27289,1,11758,0.38202246761772507,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,27736,1,11869,0.3085106350158443,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,28165,1,11964,0.3058823493425606,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,28600,1,12062,0.2758620657946889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,29030,1,12173,0.3294117608304499,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,29490,1,12292,0.2747252717063157,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,29941,1,12416,0.2871287100284286,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,30379,1,12519,0.35955055775785894,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,30813,1,12633,0.30208333018663197,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,31265,1,12744,0.2954545420971075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,31727,1,12873,0.3181818145661158,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,32179,1,12961,0.2307692282333052,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,32630,1,13075,0.27777777469135806,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,33075,1,13180,0.21978021736505257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,33506,1,13264,0.22093022998918338,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,33947,1,13350,0.27272726962809923,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,34374,1,13444,0.3012048156481348,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,34814,1,13549,0.33749999578125006,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,35248,1,13641,0.247191008458528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,35696,1,13752,0.3191489327750114,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,36153,1,13867,0.35955055775785894,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,36603,1,13968,0.32954545080061987,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,37044,1,14053,0.402298845950588,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,37503,1,14155,0.2888888856790124,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,37966,1,14257,0.2127659551833409,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,38410,1,14365,0.28421052332409974,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,38859,1,14468,0.34482758224336113,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,39305,1,14567,0.20238094997165537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,39741,1,14662,0.2643678130532435,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,40169,1,14760,0.2804878014574658,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,40611,1,14863,0.3563218349848065,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,41040,1,14953,0.19277108201480625,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,41485,1,15033,0.26373626083806306,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,41931,1,15111,0.21978021736505257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,42383,1,15177,0.19767441630611143,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,42818,1,15259,0.23863636092458682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,43262,1,15366,0.1395348820984316,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,43712,1,15457,0.1590909072830579,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
