Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.765999998468,0.01,500,False,4e-06
6,1884,0,960,0.7777777734567901,0.01,500,False,4e-06
11,2562,0,1374,0.7238095169160998,0.01,500,False,4e-06
16,3052,1,1646,0.7010309206079287,0.01,500,False,4e-06
21,3445,0,1851,0.6103896024624728,0.01,500,False,4e-06
26,3815,0,2035,0.6111111026234569,0.01,500,False,4e-06
31,4158,0,2216,0.5882352854671282,0.01,500,False,4e-06
36,4494,1,2367,0.6119402893740256,0.01,500,False,4e-06
41,4817,0,2530,0.6229508094598228,0.01,500,False,4e-06
46,5131,1,2687,0.6031745936004033,0.01,500,False,4e-06
51,5455,0,2839,0.6363636267217633,0.01,500,False,4e-06
56,5785,0,3001,0.6911764604238756,0.01,500,False,4e-06
61,6096,0,3167,0.703124989013672,0.01,500,False,4e-06
66,6417,1,3337,0.5645161199271593,0.01,500,False,4e-06
71,6739,0,3491,0.5468749914550782,0.01,500,False,4e-06
76,7064,0,3662,0.6349206248425298,0.01,500,False,4e-06
81,7392,1,3821,0.5714285632653062,0.01,500,False,4e-06
86,7717,0,3997,0.523809515495087,0.01,500,False,4e-06
91,8040,1,4150,0.578124990966797,0.01,500,False,4e-06
96,8434,0,4351,0.6153846059171599,0.01,500,False,4e-06
101,8837,0,4518,0.686567159055469,0.01,500,False,4e-06
106,9157,0,4669,0.5606060521120295,0.01,500,False,4e-06
111,9480,0,4831,0.553846145325444,0.01,500,False,4e-06
116,9792,1,4982,0.5499999908333335,0.01,500,False,4e-06
121,10094,1,5120,0.5833333236111113,0.01,500,False,4e-06
126,10397,1,5254,0.6212121117998165,0.01,500,False,4e-06
131,10706,1,5409,0.6499999891666669,0.01,500,False,4e-06
136,11007,0,5559,0.5254237199080726,0.01,500,False,4e-06
141,11306,0,5708,0.5892857037627554,0.01,500,False,4e-06
146,11613,0,5852,0.5762711766733699,0.01,500,False,4e-06
151,11918,1,5999,0.5245901553345876,0.01,500,False,4e-06
156,12229,0,6142,0.6562499897460939,0.01,500,False,4e-06
161,12531,0,6295,0.593220328928469,0.01,500,False,4e-06
166,12855,0,6448,0.6557376941682346,0.01,500,False,4e-06
171,13169,0,6580,0.65151514164371,0.01,500,False,4e-06
176,13478,0,6727,0.6031745936004033,0.01,500,False,4e-06
181,13795,1,6881,0.5156249919433595,0.01,500,False,4e-06
186,14106,0,7021,0.5166666580555557,0.01,500,False,4e-06
191,14405,0,7146,0.4843749924316408,0.01,500,False,4e-06
196,14712,0,7299,0.6315789362880888,0.01,500,False,4e-06
201,15033,0,7447,0.5624999912109376,0.01,500,False,4e-06
206,15353,1,7613,0.47540982827197004,0.01,500,False,4e-06
211,15667,1,7747,0.7343749885253908,0.01,500,False,4e-06
216,15982,0,7877,0.5573770400429994,0.01,500,False,4e-06
221,16292,0,8022,0.4838709599375652,0.01,500,False,4e-06
226,16610,0,8142,0.6619718216623688,0.01,500,False,4e-06
231,16930,1,8293,0.5081967129803818,0.01,500,False,4e-06
236,17246,1,8427,0.403225799947971,0.01,500,False,4e-06
241,17558,1,8549,0.5737704823972052,0.01,500,False,4e-06
246,17865,0,8676,0.6034482654577885,0.01,500,False,4e-06
251,18179,1,8801,0.38095237490551787,0.01,500,False,4e-06
256,18489,1,8930,0.58730157797934,0.01,500,False,4e-06
261,18799,1,9055,0.5624999912109376,0.01,500,False,4e-06
266,19112,1,9196,0.47692306958579894,0.01,500,False,4e-06
271,19421,1,9323,0.5161290239334029,0.01,500,False,4e-06
276,19738,1,9454,0.5396825311161503,0.01,500,False,4e-06
281,20056,1,9585,0.46153845443786995,0.01,500,False,4e-06
286,20375,0,9710,0.5396825311161503,0.01,500,False,4e-06
291,20692,1,9858,0.523809515495087,0.01,500,False,4e-06
296,21004,1,9974,0.3968253905265811,0.01,500,False,4e-06
301,21324,0,10114,0.4426229435635583,0.01,500,False,4e-06
306,21637,1,10234,0.507692299881657,0.01,500,False,4e-06
311,21949,1,10346,0.4920634842529606,0.01,500,False,4e-06
316,22267,1,10475,0.4603174530108341,0.01,500,False,4e-06
321,22585,0,10599,0.5079364998740238,0.01,500,False,4e-06
326,22895,0,10709,0.38095237490551787,0.01,500,False,4e-06
331,23211,1,10825,0.4687499926757814,0.01,500,False,4e-06
336,23523,0,10944,0.4918032706261759,0.01,500,False,4e-06
341,23828,0,11057,0.3389830451019823,0.01,500,False,4e-06
346,24135,1,11187,0.4603174530108341,0.01,500,False,4e-06
351,24442,0,11313,0.46774192793964636,0.01,500,False,4e-06
356,24747,0,11416,0.46774192793964636,0.01,500,False,4e-06
361,25065,0,11548,0.4920634842529606,0.01,500,False,4e-06
366,25362,1,11671,0.3666666605555557,0.01,500,False,4e-06
371,25670,0,11773,0.42622950120935243,0.01,500,False,4e-06
376,25976,0,11891,0.45901638591776417,0.01,500,False,4e-06
381,26285,1,12019,0.4687499926757814,0.01,500,False,4e-06
386,26597,1,12136,0.47619046863189735,0.01,500,False,4e-06
391,26903,1,12245,0.4843749924316408,0.01,500,False,4e-06
396,27215,1,12370,0.5573770400429994,0.01,500,False,4e-06
401,27523,1,12490,0.35483870395421446,0.01,500,False,4e-06
406,27828,1,12610,0.3650793592844546,0.01,500,False,4e-06
411,28139,0,12730,0.5806451519250783,0.01,500,False,4e-06
416,28452,1,12843,0.44444443738977085,0.01,500,False,4e-06
421,28759,1,12962,0.3275862012485138,0.01,500,False,4e-06
426,29067,1,13073,0.633333322777778,0.01,500,False,4e-06
431,29379,1,13196,0.403225799947971,0.01,500,False,4e-06
436,29688,1,13317,0.40983605885514657,0.01,500,False,4e-06
441,29997,0,13434,0.5081967129803818,0.01,500,False,4e-06
446,30302,0,13549,0.39999999333333347,0.01,500,False,4e-06
451,30609,1,13667,0.4920634842529606,0.01,500,False,4e-06
456,30914,0,13780,0.46666665888888903,0.01,500,False,4e-06
461,31215,0,13901,0.39344261650094076,0.01,500,False,4e-06
466,31517,1,14022,0.47619046863189735,0.01,500,False,4e-06
471,31823,1,14126,0.5081967129803818,0.01,500,False,4e-06
476,32135,0,14238,0.523809515495087,0.01,500,False,4e-06
481,32440,1,14348,0.384615378698225,0.01,500,False,4e-06
486,32744,1,14451,0.42622950120935243,0.01,500,False,4e-06
491,33050,1,14551,0.41666665972222233,0.01,500,False,4e-06
496,33360,1,14658,0.38333332694444455,0.01,500,False,4e-06
501,33661,1,14761,0.37288134961218056,0.01,500,False,4e-06
506,33966,1,14871,0.3333333277777779,0.01,500,False,4e-06
511,34275,1,14998,0.5322580559313217,0.01,500,False,4e-06
516,34585,1,15116,0.39999999333333347,0.01,500,False,4e-06
521,34892,1,15218,0.4285714217687076,0.01,500,False,4e-06
526,35196,1,15326,0.45901638591776417,0.01,500,False,4e-06
531,35501,1,15430,0.4920634842529606,0.01,500,False,4e-06
536,35806,1,15530,0.6779660902039646,0.01,500,False,4e-06
541,36110,1,15642,0.4999999916666668,0.01,500,False,4e-06
546,36418,1,15773,0.4285714217687076,0.01,500,False,4e-06
551,36723,0,15889,0.33870967195629564,0.01,500,False,4e-06
556,37024,1,15997,0.22033897931628849,0.01,500,False,4e-06
561,37333,1,16111,0.39344261650094076,0.01,500,False,4e-06
566,37632,1,16200,0.47540982827197004,0.01,500,False,4e-06
571,37938,1,16314,0.6129032159209159,0.01,500,False,4e-06
576,38240,1,16418,0.5161290239334029,0.01,500,False,4e-06
581,38540,1,16523,0.32203389284688316,0.01,500,False,4e-06
586,38844,0,16623,0.46666665888888903,0.01,500,False,4e-06
591,39145,1,16723,0.37288134961218056,0.01,500,False,4e-06
596,39440,1,16826,0.34426228943832315,0.01,500,False,4e-06
601,39746,1,16934,0.34426228943832315,0.01,500,False,4e-06
606,40049,1,17033,0.45901638591776417,0.01,500,False,4e-06
611,40349,1,17140,0.47457626314277523,0.01,500,False,4e-06
616,40656,1,17236,0.46774192793964636,0.01,500,False,4e-06
621,40965,1,17346,0.4838709599375652,0.01,500,False,4e-06
626,41268,1,17447,0.48333332527777795,0.01,500,False,4e-06
631,41573,0,17543,0.45901638591776417,0.01,500,False,4e-06
636,41881,0,17639,0.5396825311161503,0.01,500,False,4e-06
641,42192,0,17750,0.5645161199271593,0.01,500,False,4e-06
646,42501,0,17853,0.3709677359521333,0.01,500,False,4e-06
651,42814,1,17956,0.4218749934082032,0.01,500,False,4e-06
656,43121,1,18065,0.2786885200214997,0.01,500,False,4e-06
661,43432,1,18182,0.2499999958333334,0.01,500,False,4e-06
666,43742,0,18289,0.403225799947971,0.01,500,False,4e-06
671,44050,0,18377,0.360655731792529,0.01,500,False,4e-06
676,44356,1,18461,0.34426228943832315,0.01,500,False,4e-06
681,44662,0,18567,0.43548386394380867,0.01,500,False,4e-06
686,44968,1,18676,0.3278688470841173,0.01,500,False,4e-06
691,45276,0,18768,0.4516128959417275,0.01,500,False,4e-06
696,45589,1,18875,0.40983605885514657,0.01,500,False,4e-06
701,45901,1,18988,0.3968253905265811,0.01,500,False,4e-06
706,46217,1,19087,0.4843749924316408,0.01,500,False,4e-06
711,46531,1,19194,0.4285714217687076,0.01,500,False,4e-06
716,46848,1,19298,0.3650793592844546,0.01,500,False,4e-06
721,47159,0,19397,0.4285714217687076,0.01,500,False,4e-06
726,47480,1,19522,0.4218749934082032,0.01,500,False,4e-06
731,47799,1,19632,0.4603174530108341,0.01,500,False,4e-06
736,48106,1,19748,0.360655731792529,0.01,500,False,4e-06
741,48423,1,19854,0.43749999316406263,0.01,500,False,4e-06
746,48737,1,19961,0.403225799947971,0.01,500,False,4e-06
751,49047,0,20055,0.41538460899408297,0.01,500,False,4e-06
756,49355,0,20155,0.41269840614764436,0.01,500,False,4e-06
761,49665,1,20248,0.3114754047299114,0.01,500,False,4e-06
766,49979,1,20346,0.4218749934082032,0.01,500,False,4e-06
