Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,126,1,0,0.855999993152,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,892,1,620,0.8933333214222224,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1348,1,957,0.8589743479618673,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1757,1,1238,0.8611110991512347,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2147,1,1499,0.8705882250519033,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2520,1,1754,0.8630136868080317,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2910,1,2016,0.8101265720237143,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3262,0,2255,0.8481012550873259,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3613,1,2499,0.8450704106328112,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3963,1,2753,0.9374999853515628,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4347,1,3008,0.8735632083498482,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5172,1,3276,0.811999998376,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5545,1,3529,0.8028168901011706,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5901,1,3761,0.7464788627256499,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6248,1,3989,0.828571416734694,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7037,1,4232,0.81999999836,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7427,1,4469,0.8023255720659818,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7773,0,4697,0.7878787759412307,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8109,1,4904,0.7042253421940093,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8492,1,5145,0.8072289059370011,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8871,1,5391,0.904761890400605,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9242,1,5622,0.7402597306459775,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9639,1,5877,0.7391304240705736,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10864,0,6436,0.77999999844,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11249,1,6674,0.7307692214003946,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12048,0,7228,0.7922077819193795,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12857,1,7788,0.7121212013314969,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13216,1,8007,0.6610169379488655,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13677,0,8252,0.7525773118290999,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14040,1,8460,0.7397260172640272,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14384,1,8656,0.7297297198685173,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15616,1,9155,0.673999998652,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16392,1,9679,0.7704917906476756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16750,1,9870,0.7195121863474124,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17102,1,10052,0.6883116793725756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17892,1,10553,0.6124999923437501,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18282,1,10765,0.7746478764134103,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19105,1,11263,0.6296296218564245,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19885,1,11705,0.6623376537358746,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20276,1,11908,0.6172839429964946,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21499,1,12372,0.601999998796,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,22273,1,12811,0.5915492874429678,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,23058,0,12982,0.615999998768,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,23408,1,13162,0.6785714164540819,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23792,1,13354,0.6024096312962696,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,24179,1,13528,0.5921052553670362,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,24979,1,13719,0.643999998712,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,25319,0,13877,0.589041087821355,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,26127,1,14310,0.6202531567056563,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,26949,1,14513,0.5999999988,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,27305,1,14677,0.6617646961505192,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,27663,0,14842,0.5942028899390885,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,27997,1,15002,0.584615375621302,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,28349,1,15154,0.5111111054320988,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,28722,0,15318,0.5466666593777779,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,29103,1,15501,0.4492753558076036,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,29441,1,15673,0.43333332611111125,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29782,1,15821,0.6166666563888891,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,30557,1,16216,0.5555555486968451,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30868,1,16355,0.5423728721631716,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,31188,1,16505,0.5357142761479594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31534,1,16669,0.46153845443786995,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31896,1,16805,0.4941176412456748,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32242,1,16964,0.4583333269675927,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32583,1,17116,0.5517241284185496,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,33300,1,17250,0.5683297167715191,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33650,1,17395,0.4444444389574761,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,34048,0,17590,0.49999999218750013,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34395,0,17749,0.4920634842529606,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,34755,0,17917,0.6065573671056169,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35578,1,18302,0.5342465680240196,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,35930,1,18437,0.4415584358239164,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,36696,1,18813,0.5454545355371903,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,37031,1,18957,0.5394736771121885,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,37395,0,19108,0.44285713653061237,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,38320,1,19535,0.5606060521120295,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,38659,0,19668,0.44444443621399193,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,39000,1,19814,0.4237288063774779,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,39318,0,19942,0.48148147256515794,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,39902,0,20182,0.5087719208987382,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,40269,1,20319,0.37662337173216404,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,40734,0,20462,0.5287958087497602,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,41069,1,20600,0.48275861236623085,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,41400,0,20732,0.5084745676529735,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,41744,1,20858,0.5270270199050403,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,42080,1,20998,0.5833333252314816,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,42805,1,21329,0.3793103382877528,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,43113,1,21454,0.5344827494054699,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,43394,1,21554,0.49122806155740245,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,43715,1,21655,0.3896103845505145,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,44050,1,21767,0.3599999952000001,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,44368,0,21891,0.3650793592844546,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,44741,1,22039,0.3571428520408164,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,45237,1,22235,0.47058822837370257,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,45634,0,22372,0.457142850612245,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,46281,0,22645,0.4411764641003461,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,46643,1,22774,0.49397589766294103,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,47120,1,22951,0.35955055775785894,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,47451,1,23063,0.4218749934082032,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,47826,1,23224,0.4393939327364556,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,48158,1,23340,0.5151515073461893,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,48560,1,23485,0.42857142091836753,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,48896,1,23587,0.29999999625000007,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,49234,0,23708,0.34482758026159344,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,49576,1,23820,0.43478260239445504,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,50099,0,23991,0.5178571382334184,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,50631,1,24164,0.33333332986111114,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,51388,0,24449,0.38983050186727963,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,52171,1,24741,0.4624999942187501,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,52752,1,24951,0.3783783732651571,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,53068,1,25049,0.3333333280423281,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,53363,1,25143,0.33962263510145974,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,53669,1,25244,0.3859649055093876,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,53991,1,25352,0.44444443738977085,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
