Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.805999998388,0.1,500,False,4e-06
6,1101,0,389,0.7701149336768399,0.1,500,False,4e-06
11,1591,0,701,0.6056337942868479,0.1,500,False,4e-06
16,2037,0,966,0.6973684118767315,0.1,500,False,4e-06
21,2496,0,1242,0.6266666583111112,0.1,500,False,4e-06
26,2941,0,1509,0.7014925268433951,0.1,500,False,4e-06
31,3295,1,1704,0.5633802737552074,0.1,500,False,4e-06
36,3618,1,1859,0.6029411676038063,0.1,500,False,4e-06
41,4062,0,2075,0.7226890695572348,0.1,500,False,4e-06
46,4402,0,2269,0.5967741839229971,0.1,500,False,4e-06
51,4717,1,2403,0.4482758543400715,0.1,500,False,4e-06
56,5028,1,2536,0.41538460899408297,0.1,500,False,4e-06
61,5334,0,2677,0.56363635338843,0.1,500,False,4e-06
66,5709,1,2832,0.6481481361454049,0.1,500,False,4e-06
71,6009,0,2978,0.5161290239334029,0.1,500,False,4e-06
76,6299,1,3111,0.5094339526521896,0.1,500,False,4e-06
81,6665,1,3228,0.6412213691509819,0.1,500,False,4e-06
86,6953,1,3359,0.5090908998347109,0.1,500,False,4e-06
91,7288,1,3505,0.7450980319108036,0.1,500,False,4e-06
96,7576,1,3650,0.650793640463593,0.1,500,False,4e-06
101,7884,1,3777,0.5517241284185496,0.1,500,False,4e-06
106,8155,1,3884,0.5272727176859506,0.1,500,False,4e-06
111,8459,1,3996,0.45901638591776417,0.1,500,False,4e-06
116,8756,1,4099,0.4687499926757814,0.1,500,False,4e-06
121,9063,1,4203,0.4516128959417275,0.1,500,False,4e-06
126,9348,1,4301,0.44642856345663284,0.1,500,False,4e-06
131,9638,1,4391,0.2711864360815858,0.1,500,False,4e-06
136,9933,1,4495,0.37288134961218056,0.1,500,False,4e-06
141,10215,1,4588,0.4999999907407409,0.1,500,False,4e-06
146,10506,1,4682,0.6065573671056169,0.1,500,False,4e-06
151,10797,1,4791,0.4727272641322316,0.1,500,False,4e-06
156,11094,1,4885,0.35087718682671604,0.1,500,False,4e-06
161,11389,1,4986,0.36206895927467314,0.1,500,False,4e-06
166,11669,1,5072,0.3928571358418369,0.1,500,False,4e-06
171,11953,1,5144,0.2786885200214997,0.1,500,False,4e-06
176,12263,1,5235,0.3174603124212649,0.1,500,False,4e-06
181,12554,1,5304,0.2727272677685951,0.1,500,False,4e-06
186,12852,1,5417,0.3859649055093876,0.1,500,False,4e-06
191,13151,1,5512,0.3559321973570814,0.1,500,False,4e-06
196,13449,1,5602,0.38983050186727963,0.1,500,False,4e-06
201,13778,1,5750,0.3770491741467349,0.1,500,False,4e-06
