Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.775999998448,0.1,500,False,4e-06
6,1081,0,384,0.8617021184925306,0.1,500,False,4e-06
11,1606,1,725,0.7741935400624351,0.1,500,False,4e-06
16,2098,0,1042,0.7865168450953164,0.1,500,False,4e-06
21,2537,1,1316,0.6808510565866909,0.1,500,False,4e-06
26,2998,0,1602,0.7234042476233591,0.1,500,False,4e-06
31,3521,1,1917,0.834782601436673,0.1,500,False,4e-06
36,4010,0,2224,0.8089887549551825,0.1,500,False,4e-06
41,4467,1,2511,0.8160919446426214,0.1,500,False,4e-06
46,4919,0,2804,0.8131868042506945,0.1,500,False,4e-06
51,5361,0,3075,0.8735632083498482,0.1,500,False,4e-06
56,5849,1,3392,0.7912087825141892,0.1,500,False,4e-06
61,6313,1,3672,0.7040816254685549,0.1,500,False,4e-06
66,6743,0,3944,0.7954545364152894,0.1,500,False,4e-06
71,7189,1,4225,0.7977528000252495,0.1,500,False,4e-06
76,7628,0,4492,0.7999999915789475,0.1,500,False,4e-06
81,8085,1,4772,0.8235294036908882,0.1,500,False,4e-06
86,8536,0,5058,0.7272727190082646,0.1,500,False,4e-06
91,8982,1,5334,0.8131868042506945,0.1,500,False,4e-06
96,9427,1,5622,0.8369565126417771,0.1,500,False,4e-06
101,9878,1,5892,0.7176470503806229,0.1,500,False,4e-06
106,10722,1,6160,0.755999998488,0.1,500,False,4e-06
111,11204,0,6451,0.7346938700541442,0.1,500,False,4e-06
116,11652,1,6730,0.744186037858302,0.1,500,False,4e-06
121,12079,1,6979,0.7654320893156532,0.1,500,False,4e-06
126,12537,1,7270,0.684782601252363,0.1,500,False,4e-06
131,12979,1,7535,0.8241758151189471,0.1,500,False,4e-06
136,13436,1,7803,0.7142857064364209,0.1,500,False,4e-06
141,13912,1,8086,0.7934782522448016,0.1,500,False,4e-06
146,14372,1,8356,0.7368420975069253,0.1,500,False,4e-06
151,14825,1,8634,0.8095237998866215,0.1,500,False,4e-06
156,15289,1,8912,0.6292134760762531,0.1,500,False,4e-06
161,15736,1,9180,0.7840909001807852,0.1,500,False,4e-06
166,16174,0,9441,0.7171717099275585,0.1,500,False,4e-06
171,16609,0,9691,0.7499999910714287,0.1,500,False,4e-06
176,17058,1,9969,0.7159090827737604,0.1,500,False,4e-06
