Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.81999999836,0.01,500,False,4e-06
6,999,0,349,0.721311463585058,0.01,500,False,4e-06
11,1619,0,748,0.5588235211937718,0.01,500,False,4e-06
16,2053,0,1024,0.7916666556712965,0.01,500,False,4e-06
21,2662,0,1354,0.7364341028183403,0.01,500,False,4e-06
26,2988,1,1517,0.6835442951450089,0.01,500,False,4e-06
31,3362,0,1729,0.7123287573653595,0.01,500,False,4e-06
36,3676,1,1852,0.5599999925333334,0.01,500,False,4e-06
41,4029,0,2024,0.5517241284185496,0.01,500,False,4e-06
46,4818,1,2546,0.7580645039021855,0.01,500,False,4e-06
51,5161,0,2746,0.7076922968047339,0.01,500,False,4e-06
56,5475,1,2896,0.5714285623582768,0.01,500,False,4e-06
61,5775,1,3035,0.4843749924316408,0.01,500,False,4e-06
66,6417,0,3430,0.6406249899902345,0.01,500,False,4e-06
71,6794,1,3637,0.5925925816186559,0.01,500,False,4e-06
76,7127,0,3795,0.5789473582640815,0.01,500,False,4e-06
81,7421,1,3923,0.5084745676529735,0.01,500,False,4e-06
86,7731,1,4067,0.6440677856937663,0.01,500,False,4e-06
91,8012,1,4190,0.5789473582640815,0.01,500,False,4e-06
96,8304,1,4329,0.44444443621399193,0.01,500,False,4e-06
101,8610,1,4459,0.46296295438957497,0.01,500,False,4e-06
106,8909,1,4573,0.39344261650094076,0.01,500,False,4e-06
111,9201,1,4701,0.5666666572222224,0.01,500,False,4e-06
116,9500,1,4799,0.5522387977277792,0.01,500,False,4e-06
121,9814,1,4925,0.45901638591776417,0.01,500,False,4e-06
126,10265,0,5183,0.7037036906721539,0.01,500,False,4e-06
131,10563,1,5296,0.4915254153978743,0.01,500,False,4e-06
136,10879,1,5419,0.5714285623582768,0.01,500,False,4e-06
141,11158,1,5521,0.6607142739158166,0.01,500,False,4e-06
146,11465,1,5631,0.44444443738977085,0.01,500,False,4e-06
151,11756,0,5739,0.360655731792529,0.01,500,False,4e-06
156,12052,1,5875,0.42105262419205924,0.01,500,False,4e-06
161,12342,1,5995,0.26315789012003704,0.01,500,False,4e-06
166,12638,1,6087,0.5396825311161503,0.01,500,False,4e-06
171,12930,0,6197,0.38888888168724295,0.01,500,False,4e-06
176,13200,1,6296,0.49019606881968497,0.01,500,False,4e-06
181,13496,1,6420,0.46774192793964636,0.01,500,False,4e-06
186,13790,0,6528,0.43103447532699185,0.01,500,False,4e-06
191,14063,0,6618,0.48275861236623085,0.01,500,False,4e-06
196,14359,1,6721,0.5166666580555557,0.01,500,False,4e-06
201,14652,1,6802,0.46296295438957497,0.01,500,False,4e-06
206,14945,1,6889,0.6140350769467531,0.01,500,False,4e-06
211,15256,1,6994,0.32812499487304697,0.01,500,False,4e-06
216,15549,1,7077,0.3846153772189351,0.01,500,False,4e-06
221,15848,1,7172,0.49122806155740245,0.01,500,False,4e-06
226,16148,1,7277,0.5084745676529735,0.01,500,False,4e-06
231,16440,1,7374,0.5499999908333335,0.01,500,False,4e-06
236,16738,1,7487,0.42857142091836753,0.01,500,False,4e-06
241,17039,1,7587,0.43749999316406263,0.01,500,False,4e-06
246,17325,1,7684,0.41269840614764436,0.01,500,False,4e-06
251,17600,1,7771,0.3859649055093876,0.01,500,False,4e-06
256,17893,1,7872,0.3928571358418369,0.01,500,False,4e-06
261,18178,1,7977,0.4576271108876761,0.01,500,False,4e-06
266,18471,1,8086,0.21311475060467622,0.01,500,False,4e-06
271,18747,1,8183,0.44642856345663284,0.01,500,False,4e-06
276,19038,1,8272,0.4074073998628259,0.01,500,False,4e-06
281,19333,1,8385,0.38888888168724295,0.01,500,False,4e-06
286,19619,1,8474,0.5344827494054699,0.01,500,False,4e-06
291,20290,0,8828,0.6718749895019533,0.01,500,False,4e-06
296,20586,1,8968,0.4821428485331634,0.01,500,False,4e-06
301,20899,1,9099,0.45901638591776417,0.01,500,False,4e-06
306,21185,1,9216,0.4603174530108341,0.01,500,False,4e-06
311,21468,1,9325,0.32727272132231416,0.01,500,False,4e-06
316,21745,1,9425,0.4516128959417275,0.01,500,False,4e-06
321,22024,1,9523,0.4399999912000002,0.01,500,False,4e-06
326,22300,1,9616,0.38888888168724295,0.01,500,False,4e-06
331,22596,1,9701,0.2499999958333334,0.01,500,False,4e-06
336,22881,0,9784,0.6034482654577885,0.01,500,False,4e-06
341,23180,1,9877,0.6190476092214665,0.01,500,False,4e-06
346,23461,1,9978,0.3666666605555557,0.01,500,False,4e-06
351,23731,1,10065,0.6153846035502961,0.01,500,False,4e-06
356,23991,1,10159,0.4893616917157087,0.01,500,False,4e-06
361,24287,1,10259,0.4237288063774779,0.01,500,False,4e-06
366,24580,1,10348,0.25423728382648675,0.01,500,False,4e-06
371,24880,1,10449,0.20338982706118938,0.01,500,False,4e-06
376,25171,1,10540,0.34615383949704154,0.01,500,False,4e-06
381,25668,1,10811,0.5263157802400741,0.01,500,False,4e-06
386,25963,0,10939,0.4482758543400715,0.01,500,False,4e-06
391,26266,1,11072,0.3090909034710745,0.01,500,False,4e-06
396,26554,0,11180,0.42105262419205924,0.01,500,False,4e-06
401,26844,1,11284,0.46551723335315115,0.01,500,False,4e-06
406,27133,1,11389,0.42592591803840896,0.01,500,False,4e-06
411,27423,1,11482,0.5483870879292405,0.01,500,False,4e-06
416,27714,1,11575,0.5322580559313217,0.01,500,False,4e-06
421,27998,1,11680,0.35185184533607694,0.01,500,False,4e-06
426,28273,1,11752,0.49999999107142873,0.01,500,False,4e-06
431,28561,1,11867,0.6065573671056169,0.01,500,False,4e-06
436,28859,1,11970,0.5081967129803818,0.01,500,False,4e-06
441,29152,1,12077,0.3653846083579883,0.01,500,False,4e-06
446,29445,1,12167,0.5263157802400741,0.01,500,False,4e-06
451,29738,1,12255,0.4603174530108341,0.01,500,False,4e-06
456,30028,1,12344,0.33928570822704096,0.01,500,False,4e-06
461,30315,1,12431,0.3571428507653063,0.01,500,False,4e-06
466,30593,1,12501,0.26415093841224646,0.01,500,False,4e-06
471,30884,1,12589,0.5967741839229971,0.01,500,False,4e-06
476,31174,1,12692,0.360655731792529,0.01,500,False,4e-06
481,31464,1,12789,0.4107142783801022,0.01,500,False,4e-06
486,31739,1,12877,0.49999999107142873,0.01,500,False,4e-06
491,32030,1,12960,0.44999999250000017,0.01,500,False,4e-06
496,32324,1,13048,0.3773584834460664,0.01,500,False,4e-06
501,32608,1,13159,0.4642857059948981,0.01,500,False,4e-06
506,32882,1,13237,0.3090909034710745,0.01,500,False,4e-06
511,33153,1,13322,0.43636362842975224,0.01,500,False,4e-06
516,33436,1,13411,0.43636362842975224,0.01,500,False,4e-06
521,33716,1,13509,0.285714280612245,0.01,500,False,4e-06
526,34002,1,13615,0.43137254056132274,0.01,500,False,4e-06
531,34291,1,13688,0.2968749953613282,0.01,500,False,4e-06
536,34565,1,13777,0.29310344322235443,0.01,500,False,4e-06
541,34845,1,13863,0.5370370270919069,0.01,500,False,4e-06
546,35129,1,13965,0.44444443738977085,0.01,500,False,4e-06
551,35414,1,14070,0.3793103382877528,0.01,500,False,4e-06
556,35691,1,14151,0.2909090856198348,0.01,500,False,4e-06
561,35971,1,14236,0.3114754047299114,0.01,500,False,4e-06
566,36256,0,14323,0.3999999927272729,0.01,500,False,4e-06
571,36531,1,14423,0.3962264076183697,0.01,500,False,4e-06
576,36814,1,14502,0.4545454462809919,0.01,500,False,4e-06
581,37548,1,14904,0.6229508094598228,0.01,500,False,4e-06
586,37863,0,15047,0.5555555467372135,0.01,500,False,4e-06
591,38162,1,15177,0.3593749943847657,0.01,500,False,4e-06
596,38470,1,15285,0.5263157802400741,0.01,500,False,4e-06
601,38752,1,15391,0.42592591803840896,0.01,500,False,4e-06
606,39050,1,15524,0.3928571358418369,0.01,500,False,4e-06
611,39345,1,15639,0.44642856345663284,0.01,500,False,4e-06
616,39629,1,15737,0.34426228943832315,0.01,500,False,4e-06
621,39918,1,15839,0.41379309631391215,0.01,500,False,4e-06
626,40204,1,15930,0.31249999511718757,0.01,500,False,4e-06
631,40493,1,16017,0.4399999912000002,0.01,500,False,4e-06
636,40830,1,16156,0.3928571358418369,0.01,500,False,4e-06
641,41131,1,16264,0.41666665972222233,0.01,500,False,4e-06
646,41442,1,16389,0.5333333244444446,0.01,500,False,4e-06
651,41749,0,16493,0.3666666605555557,0.01,500,False,4e-06
656,42044,0,16586,0.33333332748538025,0.01,500,False,4e-06
661,42345,1,16691,0.3666666605555557,0.01,500,False,4e-06
666,42640,1,16773,0.3650793592844546,0.01,500,False,4e-06
671,42914,1,16855,0.38888888168724295,0.01,500,False,4e-06
676,43185,1,16947,0.23728813157138762,0.01,500,False,4e-06
681,43469,1,17028,0.2678571380739797,0.01,500,False,4e-06
686,43750,1,17107,0.2909090856198348,0.01,500,False,4e-06
691,44037,1,17200,0.285714280612245,0.01,500,False,4e-06
696,44324,1,17284,0.3770491741467349,0.01,500,False,4e-06
701,44608,1,17383,0.3859649055093876,0.01,500,False,4e-06
706,44894,1,17458,0.3499999941666668,0.01,500,False,4e-06
711,45172,1,17551,0.38888888168724295,0.01,500,False,4e-06
716,45457,1,17639,0.4199999916000002,0.01,500,False,4e-06
721,45732,1,17723,0.33928570822704096,0.01,500,False,4e-06
726,46006,1,17799,0.32203389284688316,0.01,500,False,4e-06
731,46295,1,17878,0.3559321973570814,0.01,500,False,4e-06
