Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,500000,True,1e-07
1,63,0,0,0.8225806318938608,0.1,500000,True,1e-07
6,1358,0,735,0.9411764521337951,0.1,500000,True,1e-07
11,2619,0,1431,0.6020408101832571,0.1,500000,True,1e-07
16,3811,1,2124,0.6153846035502961,0.1,500000,True,1e-07
21,5086,1,2996,0.7399999852000003,0.1,500000,True,1e-07
26,5537,0,3304,0.8181818057851242,0.1,500000,True,1e-07
31,7202,0,3881,0.67999999864,0.1,500000,True,1e-07
36,7928,1,4329,0.8499999858333336,0.1,500000,True,1e-07
41,9628,1,5061,0.503999998992,0.1,500000,True,1e-07
46,11290,0,5716,0.7826086871455578,0.1,500000,True,1e-07
51,12865,0,6512,0.6853932507259185,0.1,500000,True,1e-07
56,13422,1,6879,0.6530612111620161,0.1,500000,True,1e-07
61,13707,1,7048,0.7499999882812503,0.1,500000,True,1e-07
66,15407,1,7548,0.313999999372,0.1,500000,True,1e-07
71,16633,0,7962,0.8076922921597637,0.1,500000,True,1e-07
76,17352,0,8173,0.7499999843750004,0.1,500000,True,1e-07
81,18535,0,8519,0.7872340258035314,0.1,500000,True,1e-07
86,19278,0,8921,0.6935483759105101,0.1,500000,True,1e-07
91,21109,1,9359,0.247999999504,0.1,500000,True,1e-07
96,21898,0,9730,0.613636349690083,0.1,500000,True,1e-07
101,22633,1,9889,0.40999999918,0.1,500000,True,1e-07
106,22978,0,10092,0.5961538346893493,0.1,500000,True,1e-07
111,23757,0,10352,0.6071428463010207,0.1,500000,True,1e-07
116,24508,1,10719,0.7551020254060812,0.1,500000,True,1e-07
121,25737,1,11107,0.7419354719042666,0.1,500000,True,1e-07
126,26552,1,11403,0.7045454385330583,0.1,500000,True,1e-07
131,27275,1,11551,0.265999999468,0.1,500000,True,1e-07
136,27994,1,11898,0.6111110997942389,0.1,500000,True,1e-07
141,28800,1,12168,0.6999999922222223,0.1,500000,True,1e-07
146,29571,0,12362,0.391999999216,0.1,500000,True,1e-07
151,30803,0,12679,0.6969696899295991,0.1,500000,True,1e-07
156,31482,1,12805,0.213999999572,0.1,500000,True,1e-07
161,32324,1,13113,0.5603448227556481,0.1,500000,True,1e-07
166,33146,0,13303,0.16999999966,0.1,500000,True,1e-07
171,34445,0,13654,0.7499999947916667,0.1,500000,True,1e-07
176,34869,1,13867,0.6262626199367413,0.1,500000,True,1e-07
181,35224,0,14082,0.6792452702029195,0.1,500000,True,1e-07
186,36015,0,14376,0.8260869385633275,0.1,500000,True,1e-07
191,36840,1,14695,0.6399999914666668,0.1,500000,True,1e-07
196,37726,1,14960,0.213999999572,0.1,500000,True,1e-07
201,38116,0,15207,0.6949152424590637,0.1,500000,True,1e-07
206,38519,0,15415,0.7916666556712965,0.1,500000,True,1e-07
211,39376,1,15737,0.7499999866071432,0.1,500000,True,1e-07
216,39828,1,15974,0.5652173851606807,0.1,500000,True,1e-07
221,40555,0,16138,0.327999999344,0.1,500000,True,1e-07
226,41760,1,16454,0.6562499931640626,0.1,500000,True,1e-07
231,42566,1,16742,0.6938775368596422,0.1,500000,True,1e-07
236,42882,1,16925,0.7399999852000003,0.1,500000,True,1e-07
241,43230,0,17123,0.7142857015306125,0.1,500000,True,1e-07
246,43988,1,17377,0.6122448854643902,0.1,500000,True,1e-07
251,45157,1,17844,0.7439024299524094,0.1,500000,True,1e-07
256,45460,1,18031,0.7333333211111114,0.1,500000,True,1e-07
261,45828,1,18268,0.8222222039506177,0.1,500000,True,1e-07
266,46724,1,18655,0.7810218921093293,0.1,500000,True,1e-07
271,47066,1,18871,0.5098039115724724,0.1,500000,True,1e-07
276,47446,1,19079,0.935897423898751,0.1,500000,True,1e-07
281,48183,1,19244,0.25999999948,0.1,500000,True,1e-07
286,48644,1,19489,0.718446594966538,0.1,500000,True,1e-07
291,49477,1,19760,0.5862068864447089,0.1,500000,True,1e-07
296,49906,1,20002,0.7499999927884616,0.1,500000,True,1e-07
301,50767,1,20345,0.6370967690556713,0.1,500000,True,1e-07
306,51091,1,20524,0.6969696864095503,0.1,500000,True,1e-07
311,51925,1,20812,0.7596153773113906,0.1,500000,True,1e-07
316,52691,0,20969,0.221999999556,0.1,500000,True,1e-07
321,53498,0,21324,0.6744185889670096,0.1,500000,True,1e-07
326,53979,0,21560,0.6965517193341261,0.1,500000,True,1e-07
331,54425,1,21811,0.8431372383698581,0.1,500000,True,1e-07
336,55245,1,22207,0.6864406721488079,0.1,500000,True,1e-07
341,56156,1,22496,0.7307692251479291,0.1,500000,True,1e-07
346,56541,0,22715,0.6078431253364094,0.1,500000,True,1e-07
351,56926,1,22961,0.6829268126115412,0.1,500000,True,1e-07
356,57300,1,23182,0.6734693740108292,0.1,500000,True,1e-07
361,58052,1,23432,0.44642856345663284,0.1,500000,True,1e-07
366,58365,0,23608,0.74074072702332,0.1,500000,True,1e-07
371,58669,1,23771,0.5333333244444446,0.1,500000,True,1e-07
376,59423,1,23989,0.7777777604938276,0.1,500000,True,1e-07
381,60141,1,24181,0.6666666584362141,0.1,500000,True,1e-07
386,60577,1,24384,0.6048387047996879,0.1,500000,True,1e-07
391,61377,1,24583,0.5393258366367883,0.1,500000,True,1e-07
396,61778,1,24822,0.5714285623582768,0.1,500000,True,1e-07
401,62157,1,25009,0.7260273873146933,0.1,500000,True,1e-07
406,62553,1,25227,0.6666666543209879,0.1,500000,True,1e-07
411,63003,0,25439,0.6973684118767315,0.1,500000,True,1e-07
416,64209,1,25778,0.47058823068050754,0.1,500000,True,1e-07
421,65184,1,26108,0.4821428528380102,0.1,500000,True,1e-07
426,65539,1,26277,0.5784313668781239,0.1,500000,True,1e-07
431,66385,1,26650,0.4742267992347753,0.1,500000,True,1e-07
436,67137,1,26985,0.6746987870518218,0.1,500000,True,1e-07
441,67621,0,27175,0.7232704357027017,0.1,500000,True,1e-07
446,67988,0,27367,0.5833333211805558,0.1,500000,True,1e-07
451,68268,0,27504,0.6590908941115706,0.1,500000,True,1e-07
456,69101,0,27816,0.6195652106569,0.1,500000,True,1e-07
461,69454,0,27958,0.5267175532311638,0.1,500000,True,1e-07
466,69854,0,28200,0.4999999913793105,0.1,500000,True,1e-07
471,70269,1,28450,0.6825396717057195,0.1,500000,True,1e-07
476,71483,1,28707,0.7099999929,0.1,500000,True,1e-07
481,72285,0,28930,0.5899999941,0.1,500000,True,1e-07
486,73134,1,29299,0.6744185968090861,0.1,500000,True,1e-07
491,73832,1,29506,0.6909090783471077,0.1,500000,True,1e-07
496,74982,1,29887,0.6274509680891968,0.1,500000,True,1e-07
501,75785,1,30121,0.7241379227110584,0.1,500000,True,1e-07
506,76094,1,30262,0.5783132460444187,0.1,500000,True,1e-07
511,76862,0,30430,0.4499999991,0.1,500000,True,1e-07
516,77223,1,30588,0.6499999935,0.1,500000,True,1e-07
521,78926,1,31009,0.5384615325443788,0.1,500000,True,1e-07
526,79371,1,31248,0.5744680728836581,0.1,500000,True,1e-07
531,79773,1,31442,0.5257731904559465,0.1,500000,True,1e-07
536,81412,1,31940,0.4148936126075148,0.1,500000,True,1e-07
541,81830,1,32121,0.6373626303586525,0.1,500000,True,1e-07
546,82331,0,32355,0.5779816460735628,0.1,500000,True,1e-07
551,82747,1,32577,0.6949152424590637,0.1,500000,True,1e-07
556,83508,1,32760,0.6296296237997258,0.1,500000,True,1e-07
561,83840,1,32897,0.7142857082833134,0.1,500000,True,1e-07
566,84218,1,33083,0.6153845996055232,0.1,500000,True,1e-07
571,84491,1,33209,0.5526315644044325,0.1,500000,True,1e-07
576,84827,0,33381,0.622222208395062,0.1,500000,True,1e-07
581,85246,0,33559,0.6168224241418465,0.1,500000,True,1e-07
586,85654,0,33756,0.5588235239331028,0.1,500000,True,1e-07
591,86074,1,33939,0.48101265213908034,0.1,500000,True,1e-07
596,86407,1,34054,0.548672561516172,0.1,500000,True,1e-07
601,87166,1,34269,0.8163265139525202,0.1,500000,True,1e-07
606,88420,1,34707,0.6190476131519275,0.1,500000,True,1e-07
611,88839,1,34905,0.6265060165481203,0.1,500000,True,1e-07
616,89621,1,35137,0.49425286788215095,0.1,500000,True,1e-07
621,90079,1,35356,0.6739130288279777,0.1,500000,True,1e-07
626,90438,1,35498,0.5645161244797087,0.1,500000,True,1e-07
631,91135,1,35666,0.6379310234839479,0.1,500000,True,1e-07
636,91926,1,35861,0.5858585799408225,0.1,500000,True,1e-07
641,92270,1,36025,0.5681818052685954,0.1,500000,True,1e-07
646,92762,0,36221,0.6486486428049671,0.1,500000,True,1e-07
651,94008,1,36435,0.401999999196,0.1,500000,True,1e-07
656,94406,1,36644,0.41269840614764436,0.1,500000,True,1e-07
661,94894,1,36896,0.7446808352195567,0.1,500000,True,1e-07
666,96061,1,37326,0.26999999946000003,0.1,500000,True,1e-07
671,96367,0,37479,0.6274509680891968,0.1,500000,True,1e-07
676,97135,1,37679,0.7608695486767489,0.1,500000,True,1e-07
681,97992,1,37885,0.385999999228,0.1,500000,True,1e-07
686,98652,1,38054,0.5405405259313372,0.1,500000,True,1e-07
691,99147,1,38312,0.6666666592592594,0.1,500000,True,1e-07
696,99515,1,38485,0.5225225178151125,0.1,500000,True,1e-07
701,100355,1,38739,0.6263736194903998,0.1,500000,True,1e-07
706,101527,1,39117,0.8936170022634681,0.1,500000,True,1e-07
711,101899,1,39315,0.6956521587901705,0.1,500000,True,1e-07
716,102666,1,39538,0.584615375621302,0.1,500000,True,1e-07
721,103502,1,39813,0.5542168607925679,0.1,500000,True,1e-07
726,104314,1,40101,0.4693877455226991,0.1,500000,True,1e-07
731,105552,0,40440,0.6290322479188347,0.1,500000,True,1e-07
736,106825,1,40889,0.5476190345804992,0.1,500000,True,1e-07
741,107235,1,41099,0.6399999872000003,0.1,500000,True,1e-07
746,107556,0,41254,0.4915254153978743,0.1,500000,True,1e-07
751,107908,1,41427,0.5892857037627554,0.1,500000,True,1e-07
756,108770,0,41685,0.5813953353163875,0.1,500000,True,1e-07
761,109611,0,41908,0.4404761852324264,0.1,500000,True,1e-07
766,110056,1,42105,0.5111110997530867,0.1,500000,True,1e-07
771,111279,1,42286,0.161999999676,0.1,500000,True,1e-07
776,111637,0,42446,0.5432098698369152,0.1,500000,True,1e-07
781,112465,1,42713,0.5319148879583523,0.1,500000,True,1e-07
786,113246,1,42881,0.5409836021230853,0.1,500000,True,1e-07
791,114427,0,43204,0.4999999939024391,0.1,500000,True,1e-07
