Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,80,0,0,0.898734165838808,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1998,0,1481,0.8378378340637935,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3273,0,2486,0.8596491152662359,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4992,1,3503,0.797999998404,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5313,0,3718,0.720588224697232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6980,0,4656,0.7539999984920001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8395,0,5717,0.8636363505509644,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9973,0,6828,0.8113207470630118,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11629,1,7729,0.723999998552,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12889,0,8555,0.7364341028183403,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14584,1,9424,0.7539999984920001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15329,0,9815,0.7117647016955018,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16133,0,10350,0.6315789362880888,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,17770,1,11337,0.6960784245482508,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,18523,0,11794,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,19762,1,12502,0.6842105203139428,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20525,0,12931,0.6290322479188347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21267,1,13351,0.7499999889705884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22014,1,13768,0.6190476092214665,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22365,0,13956,0.618181806942149,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22732,0,14116,0.647999994816,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23062,1,14279,0.6388888800154322,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,23744,1,14688,0.5671641706393408,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24062,1,14865,0.5294117543252598,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,24370,1,15036,0.5468749914550782,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24739,1,15222,0.5901639247514111,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,25030,1,15370,0.5892857037627554,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,25321,1,15501,0.6140350769467531,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,25614,1,15638,0.6451612799167535,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,25913,1,15772,0.6885245788766463,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26209,0,15925,0.5999999890909093,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,26499,1,16059,0.5098039115724724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,26792,1,16193,0.5454545355371903,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,27088,1,16325,0.49230768473372793,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,27371,1,16454,0.584615375621302,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,27667,1,16605,0.6779660902039646,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,28020,1,16774,0.49122806155740245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,28314,1,16901,0.5172413703923902,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,28614,1,17037,0.6153846059171599,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,28890,0,17175,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,29176,1,17306,0.48148147256515794,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,29456,0,17425,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,29769,1,17566,0.5901639247514111,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,30047,1,17705,0.6599999868000003,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,30337,1,17842,0.5818181712396696,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,30632,1,17968,0.49122806155740245,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,30974,1,18126,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,31263,1,18264,0.5535714186862247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,31550,1,18399,0.5576922969674558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,31848,1,18520,0.5593220244182708,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,32143,1,18653,0.5362318762864946,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,32421,1,18789,0.4615384526627221,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,32708,0,18917,0.6415094218583128,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,32995,1,19050,0.5344827494054699,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,33280,1,19158,0.4545454462809919,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,33563,1,19278,0.4482758543400715,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,33828,0,19391,0.4576271108876761,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,34107,1,19515,0.3928571358418369,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,34387,1,19628,0.4915254153978743,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,34678,0,19755,0.5535714186862247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,34959,1,19868,0.4999999916666668,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,35247,1,20005,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,35523,1,20120,0.45283018013527965,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,35820,1,20244,0.57142856122449,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,36120,1,20363,0.5357142761479594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,36387,1,20482,0.3999999927272729,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,36680,1,20618,0.5892857037627554,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
