Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,72,0,0,0.9014084380083319,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2393,0,1584,0.865999998268,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4709,0,3115,0.843999998312,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6281,0,4071,0.7929411746048443,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7591,0,4874,0.7816455671466912,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9219,1,5736,0.745999998508,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9948,0,6249,0.6666666555555558,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11577,1,7101,0.775999998448,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13642,1,8235,0.767999998464,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14168,0,8546,0.7878787759412307,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15206,0,9241,0.7068965395362666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15723,0,9590,0.727272714049587,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16088,1,9783,0.65151514164371,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16611,0,10001,0.7105263120498615,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16976,1,10214,0.5999999890909093,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17491,1,10494,0.6190476131519275,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17985,1,10703,0.7134146297962523,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18275,1,10867,0.6721311365224404,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18619,1,11059,0.7586206765755056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19248,1,11260,0.6371951200085515,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19550,1,11425,0.6999999883333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19859,0,11585,0.6562499897460939,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20160,1,11735,0.4999999916666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
