Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,68,0,0,0.8358208830474495,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1906,0,1171,0.853999998292,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4071,0,2808,0.8689956293930322,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4859,0,3366,0.8558558481454428,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6286,0,4122,0.787999998424,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7560,1,5019,0.7382550286023153,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8754,0,5857,0.8194444330632717,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9520,0,6055,0.76999999846,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10806,0,6655,0.741999998516,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13288,0,7991,0.647999998704,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14567,1,8525,0.681999998636,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15401,0,9059,0.6949152424590637,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16145,1,9221,0.691999998616,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16682,0,9535,0.6666666543209879,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17512,0,10062,0.7187499887695314,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17799,0,10227,0.6785714164540819,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18124,1,10409,0.7619047498110357,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18421,1,10557,0.6212121117998165,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18769,0,10761,0.6984126873267827,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19230,0,10981,0.6331360909281888,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19537,1,11144,0.7096774079084289,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,19833,1,11310,0.7142857015306125,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20128,1,11474,0.7090908961983474,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20737,1,11825,0.5714285623582768,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21099,0,12014,0.5833333236111113,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21456,0,12225,0.5624999912109376,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,21822,0,12378,0.6016949101551279,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22118,0,12535,0.6666666535947715,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22418,1,12681,0.5866666588444446,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,22729,1,12835,0.6065573671056169,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,23024,1,12987,0.6607142739158166,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23390,1,13194,0.5901639247514111,0.01,50000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
