Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,316,1,0,0.9206349177122701,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,756,0,305,0.8387096684009713,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1221,0,623,0.849056595763617,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2119,0,1332,0.8735632083498482,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2819,1,1869,0.9387755006247398,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3778,0,2591,0.834782601436673,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5231,0,3736,0.8877550929820909,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5769,0,4113,0.8124999915364585,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7419,0,5261,0.7844036661265887,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9210,0,6548,0.7739130367485824,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9860,1,6979,0.7399999926,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10902,0,7702,0.7964601699428304,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12396,0,8460,0.717999998564,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13319,0,9063,0.7946428500478318,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14068,0,9527,0.6981132009611962,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15987,0,10526,0.703999998592,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16978,1,11162,0.6372548957131873,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17657,0,11543,0.7801418384387104,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18560,1,11831,0.653999998692,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19585,1,12457,0.685185178840878,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21302,0,13537,0.5446428522799746,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23097,1,14581,0.6190476153628118,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,24153,0,14928,0.587999998824,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,25437,1,15648,0.6147540933216877,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26481,0,16204,0.6347826031758035,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27838,1,16948,0.6037735792096832,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,28865,0,17522,0.4766355095641541,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,30544,1,18177,0.595999998808,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,32225,0,18854,0.543999998912,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33235,0,19339,0.5803571376753827,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34186,1,19781,0.5071428535204082,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,34720,1,20023,0.4651162736614387,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,35677,0,20269,0.533999998932,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,36562,0,20711,0.44285713653061237,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,38321,0,21359,0.517999998964,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,39442,0,21769,0.524714826902225,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,41154,1,22346,0.451999999096,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
