Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,81,0,0,0.8749999890625002,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2581,0,507,0.22999999954,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4642,0,942,0.237999999524,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6271,0,1307,0.806451599895942,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,8333,0,1757,0.223999999552,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,10833,0,2103,0.195999999608,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,12458,1,2392,0.161999999676,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,14082,0,2697,0.25399999949200003,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,16145,0,3118,0.323999999352,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,18207,0,3534,0.283999999432,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,19830,0,3864,0.245999999508,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,21454,0,4245,0.383999999232,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,23095,0,4612,0.213999999572,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,25165,0,4987,0.28999999942,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,26798,0,5470,0.5937499907226564,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,28421,0,5830,0.263999999472,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,30049,0,6184,0.181999999636,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,31680,0,6584,0.5588235211937718,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,33304,0,6971,0.5156249919433595,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,34938,1,7328,0.43076922414201196,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,36560,1,7683,0.5499999908333335,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,37322,0,7876,0.584615375621302,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,38076,0,8072,0.45901638591776417,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,39294,0,8371,0.42028984898130656,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,41354,0,8673,0.203999999592,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,42573,0,8913,0.4444444395061729,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,43324,0,9027,0.22999999954,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,44547,0,9305,0.523076915029586,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,46608,1,9679,0.40983605885514657,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,47374,1,9845,0.37499999479166674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,48565,0,10130,0.46774192793964636,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
