Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.775999998448,0.1,500,False,4e-06
6,1733,0,925,0.6543209795762842,0.1,500,False,4e-06
11,2144,0,1147,0.7032966955681682,0.1,500,False,4e-06
16,2520,1,1373,0.6666666570048311,0.1,500,False,4e-06
21,2869,0,1574,0.7538461422485209,0.1,500,False,4e-06
26,3192,0,1749,0.7384615271005919,0.1,500,False,4e-06
31,3640,0,2017,0.635135126552228,0.1,500,False,4e-06
36,4001,0,2213,0.7051281960881001,0.1,500,False,4e-06
41,4365,0,2408,0.6521739035916826,0.1,500,False,4e-06
46,4921,0,2745,0.6626505944258965,0.1,500,False,4e-06
51,5462,0,3086,0.7333333235555557,0.1,500,False,4e-06
56,5828,0,3301,0.6231883967653856,0.1,500,False,4e-06
61,6175,0,3481,0.7777777669753089,0.1,500,False,4e-06
66,6549,0,3681,0.6666666581196582,0.1,500,False,4e-06
71,6911,0,3872,0.8055555443672842,0.1,500,False,4e-06
76,7282,0,4068,0.6309523734410432,0.1,500,False,4e-06
81,7629,0,4271,0.7656249880371095,0.1,500,False,4e-06
86,7990,0,4462,0.6499999918750001,0.1,500,False,4e-06
91,8356,0,4659,0.5937499907226564,0.1,500,False,4e-06
96,8746,0,4876,0.6744185968090861,0.1,500,False,4e-06
101,9137,0,5090,0.6575342375680242,0.1,500,False,4e-06
106,9504,0,5286,0.7564102467126892,0.1,500,False,4e-06
111,9870,0,5487,0.7499999889705884,0.1,500,False,4e-06
116,10208,1,5651,0.6216216132213296,0.1,500,False,4e-06
121,10568,1,5845,0.6376811501785341,0.1,500,False,4e-06
126,10917,0,6048,0.5285714210204083,0.1,500,False,4e-06
131,11286,0,6235,0.7105263064404433,0.1,500,False,4e-06
136,11642,1,6438,0.714285702947846,0.1,500,False,4e-06
141,12091,0,6698,0.569230760473373,0.1,500,False,4e-06
146,12451,0,6892,0.6562499897460939,0.1,500,False,4e-06
151,12814,0,7084,0.6874999914062502,0.1,500,False,4e-06
156,13180,0,7285,0.714285702947846,0.1,500,False,4e-06
161,13547,0,7485,0.7499999901315791,0.1,500,False,4e-06
166,13910,0,7689,0.7042253421940093,0.1,500,False,4e-06
171,14289,0,7899,0.6216216132213296,0.1,500,False,4e-06
