Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,228,0,0,0.7709251067360128,0.01,500,False,4e-06
6,790,0,370,0.72093022417523,0.01,500,False,4e-06
11,1216,0,642,0.7228915575555235,0.01,500,False,4e-06
16,1621,0,881,0.744186037858302,0.01,500,False,4e-06
21,2426,0,1433,0.7249999909375001,0.01,500,False,4e-06
26,2952,0,1661,0.6714285682312925,0.01,500,False,4e-06
31,3315,1,1866,0.5810810732286341,0.01,500,False,4e-06
36,3678,0,2068,0.6438356076186903,0.01,500,False,4e-06
41,4446,0,2283,0.7610062877127751,0.01,500,False,4e-06
46,4878,0,2523,0.6582278397692679,0.01,500,False,4e-06
51,5242,0,2699,0.7303370704456509,0.01,500,False,4e-06
56,5621,0,2908,0.6769230665088759,0.01,500,False,4e-06
61,6005,0,3105,0.6124999923437501,0.01,500,False,4e-06
66,6391,0,3300,0.5774647805990876,0.01,500,False,4e-06
71,6899,0,3600,0.6567164081087103,0.01,500,False,4e-06
76,7273,0,3790,0.7283950527358636,0.01,500,False,4e-06
81,7618,1,3980,0.5624999912109376,0.01,500,False,4e-06
86,7963,0,4159,0.6428571336734695,0.01,500,False,4e-06
91,8326,0,4355,0.6746987870518218,0.01,500,False,4e-06
96,8700,0,4561,0.7794117532439448,0.01,500,False,4e-06
101,9069,1,4755,0.5624999912109376,0.01,500,False,4e-06
106,9447,0,4964,0.6543209795762842,0.01,500,False,4e-06
111,9807,0,5154,0.6710526227493077,0.01,500,False,4e-06
116,10161,1,5341,0.6341463337299228,0.01,500,False,4e-06
121,10570,0,5560,0.6708860674571384,0.01,500,False,4e-06
126,11363,0,5748,0.707999998584,0.01,500,False,4e-06
131,11725,0,5927,0.5468749914550782,0.01,500,False,4e-06
136,12091,0,6112,0.6025640948389219,0.01,500,False,4e-06
141,12472,1,6314,0.6578947281855957,0.01,500,False,4e-06
146,12859,0,6532,0.5999999914285715,0.01,500,False,4e-06
151,13218,0,6717,0.7027026932067204,0.01,500,False,4e-06
156,13581,1,6923,0.7343749885253908,0.01,500,False,4e-06
161,13959,0,7126,0.6363636267217633,0.01,500,False,4e-06
166,14312,0,7306,0.6716417810202719,0.01,500,False,4e-06
171,14691,0,7520,0.7014925268433951,0.01,500,False,4e-06
176,15049,0,7709,0.7714285604081634,0.01,500,False,4e-06
181,15401,0,7908,0.7702702598612128,0.01,500,False,4e-06
186,15781,1,8096,0.7045454465392563,0.01,500,False,4e-06
191,16118,0,8260,0.5999999920000001,0.01,500,False,4e-06
196,16466,0,8435,0.647058814013841,0.01,500,False,4e-06
201,16814,1,8627,0.6562499897460939,0.01,500,False,4e-06
206,17159,0,8819,0.6176470497404846,0.01,500,False,4e-06
211,17502,0,8999,0.6266666583111112,0.01,500,False,4e-06
216,17842,0,9180,0.6285714195918369,0.01,500,False,4e-06
221,18183,0,9353,0.5915492874429678,0.01,500,False,4e-06
226,18565,0,9556,0.6486486398831265,0.01,500,False,4e-06
231,18931,1,9744,0.6197183011307281,0.01,500,False,4e-06
236,19290,0,9941,0.6857142759183675,0.01,500,False,4e-06
241,19680,1,10144,0.6406249899902345,0.01,500,False,4e-06
246,20065,0,10341,0.7777777669753089,0.01,500,False,4e-06
251,20865,0,10551,0.703999998592,0.01,500,False,4e-06
256,21289,0,10752,0.6525423673513359,0.01,500,False,4e-06
261,21650,0,10937,0.6578947281855957,0.01,500,False,4e-06
266,22016,1,11128,0.6621621532140249,0.01,500,False,4e-06
271,22402,0,11337,0.47887323269192633,0.01,500,False,4e-06
276,22755,0,11513,0.6883116793725756,0.01,500,False,4e-06
281,23097,1,11680,0.6521739035916826,0.01,500,False,4e-06
286,23474,1,11871,0.6865671539318335,0.01,500,False,4e-06
291,23875,1,12096,0.6753246665542252,0.01,500,False,4e-06
296,24270,0,12296,0.6321839007794954,0.01,500,False,4e-06
301,24646,0,12481,0.61842104449446,0.01,500,False,4e-06
306,24992,1,12660,0.6315789390581719,0.01,500,False,4e-06
311,25391,0,12857,0.5294117584775088,0.01,500,False,4e-06
316,25740,1,13065,0.6323529318771628,0.01,500,False,4e-06
321,26093,0,13241,0.6621621532140249,0.01,500,False,4e-06
326,26627,0,13549,0.5468749914550782,0.01,500,False,4e-06
331,26991,1,13732,0.6329113843935268,0.01,500,False,4e-06
336,27347,0,13907,0.6093749904785158,0.01,500,False,4e-06
341,27685,1,14089,0.6393442518140287,0.01,500,False,4e-06
346,28050,1,14264,0.6617646961505192,0.01,500,False,4e-06
351,28405,1,14447,0.6374999920312501,0.01,500,False,4e-06
356,28813,1,14671,0.6617646961505192,0.01,500,False,4e-06
361,29170,0,14834,0.7564102467126892,0.01,500,False,4e-06
366,29527,0,15028,0.6521739035916826,0.01,500,False,4e-06
371,29869,0,15183,0.5810810732286341,0.01,500,False,4e-06
376,30348,0,15439,0.6093749904785158,0.01,500,False,4e-06
381,30689,0,15597,0.5373134248162176,0.01,500,False,4e-06
386,31025,0,15754,0.6323529318771628,0.01,500,False,4e-06
391,31373,1,15926,0.5384615315581855,0.01,500,False,4e-06
396,31742,1,16115,0.6142857055102042,0.01,500,False,4e-06
401,32106,0,16305,0.6190476092214665,0.01,500,False,4e-06
