Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,66,0,0,0.6461538362130179,0.01,500,True,4e-06
6,581,0,307,0.7888888801234569,0.01,500,True,4e-06
11,889,0,461,0.6461538362130179,0.01,500,True,4e-06
16,1324,0,678,0.676056328506249,0.01,500,True,4e-06
21,1629,0,816,0.6874999892578127,0.01,500,True,4e-06
26,1928,0,955,0.6491227956294247,0.01,500,True,4e-06
31,2228,1,1107,0.40350876485072346,0.01,500,True,4e-06
36,2536,0,1263,0.5806451519250783,0.01,500,True,4e-06
41,2842,0,1395,0.6779660902039646,0.01,500,True,4e-06
46,3140,0,1532,0.5666666572222224,0.01,500,True,4e-06
51,3455,0,1684,0.5762711766733699,0.01,500,True,4e-06
56,3765,0,1825,0.6393442518140287,0.01,500,True,4e-06
61,4077,0,1984,0.5483870879292405,0.01,500,True,4e-06
66,4374,1,2114,0.5438596395814098,0.01,500,True,4e-06
71,4677,0,2237,0.6190476092214665,0.01,500,True,4e-06
76,4984,1,2380,0.6065573671056169,0.01,500,True,4e-06
81,5287,1,2525,0.6229508094598228,0.01,500,True,4e-06
86,5589,1,2674,0.4482758543400715,0.01,500,True,4e-06
91,5883,0,2811,0.5762711766733699,0.01,500,True,4e-06
96,6186,1,2947,0.5614034989227457,0.01,500,True,4e-06
101,6488,1,3066,0.4426229435635583,0.01,500,True,4e-06
106,6800,1,3196,0.4062499936523439,0.01,500,True,4e-06
111,7101,0,3320,0.6190476092214665,0.01,500,True,4e-06
116,7412,1,3451,0.5166666580555557,0.01,500,True,4e-06
121,7716,1,3573,0.5573770400429994,0.01,500,True,4e-06
126,8033,1,3686,0.4776119331699712,0.01,500,True,4e-06
131,8346,1,3805,0.5555555467372135,0.01,500,True,4e-06
136,8647,1,3907,0.4999999916666668,0.01,500,True,4e-06
141,8959,1,4034,0.41538460899408297,0.01,500,True,4e-06
146,9268,1,4158,0.48333332527777795,0.01,500,True,4e-06
151,9578,1,4268,0.29032257596253913,0.01,500,True,4e-06
156,9887,1,4377,0.41666665972222233,0.01,500,True,4e-06
161,10199,1,4512,0.4426229435635583,0.01,500,True,4e-06
166,10504,1,4622,0.43749999316406263,0.01,500,True,4e-06
171,10815,1,4734,0.4062499936523439,0.01,500,True,4e-06
176,11121,0,4850,0.4603174530108341,0.01,500,True,4e-06
181,11433,1,4961,0.499999991935484,0.01,500,True,4e-06
186,11744,1,5069,0.4918032706261759,0.01,500,True,4e-06
191,12049,1,5186,0.42622950120935243,0.01,500,True,4e-06
196,12364,0,5306,0.43749999316406263,0.01,500,True,4e-06
201,12684,1,5421,0.4843749924316408,0.01,500,True,4e-06
206,12997,0,5538,0.5555555467372135,0.01,500,True,4e-06
211,13299,1,5644,0.38333332694444455,0.01,500,True,4e-06
216,13609,1,5744,0.27419354396462026,0.01,500,True,4e-06
221,13918,0,5836,0.46774192793964636,0.01,500,True,4e-06
226,14235,0,5954,0.32258063995837677,0.01,500,True,4e-06
231,14550,0,6052,0.49999999218750013,0.01,500,True,4e-06
236,14859,1,6162,0.3114754047299114,0.01,500,True,4e-06
241,15176,0,6268,0.43283581443528635,0.01,500,True,4e-06
246,15487,1,6380,0.2812499956054688,0.01,500,True,4e-06
251,15795,1,6476,0.5645161199271593,0.01,500,True,4e-06
256,16108,1,6579,0.4843749924316408,0.01,500,True,4e-06
261,16422,0,6691,0.4062499936523439,0.01,500,True,4e-06
266,16735,0,6788,0.47540982827197004,0.01,500,True,4e-06
271,17045,0,6891,0.44067795863257697,0.01,500,True,4e-06
276,17352,1,6987,0.41666665972222233,0.01,500,True,4e-06
281,17656,0,7082,0.2786885200214997,0.01,500,True,4e-06
286,17966,1,7174,0.3283582040543552,0.01,500,True,4e-06
291,18269,1,7281,0.30769230295857997,0.01,500,True,4e-06
296,18582,1,7365,0.41269840614764436,0.01,500,True,4e-06
301,18895,1,7447,0.38709676795005216,0.01,500,True,4e-06
306,19202,1,7533,0.3114754047299114,0.01,500,True,4e-06
311,19516,0,7614,0.4918032706261759,0.01,500,True,4e-06
316,19820,1,7701,0.3333333277777779,0.01,500,True,4e-06
321,20127,1,7776,0.32258063995837677,0.01,500,True,4e-06
326,20465,1,7891,0.5147058747837372,0.01,500,True,4e-06
331,20781,1,8020,0.4393939327364556,0.01,500,True,4e-06
336,21091,1,8133,0.44999999250000017,0.01,500,True,4e-06
341,21400,1,8224,0.4516128959417275,0.01,500,True,4e-06
346,21704,1,8329,0.22950819295888208,0.01,500,True,4e-06
351,22016,0,8416,0.384615378698225,0.01,500,True,4e-06
356,22329,1,8497,0.3749999941406251,0.01,500,True,4e-06
361,22645,1,8578,0.3770491741467349,0.01,500,True,4e-06
366,22964,1,8672,0.4285714217687076,0.01,500,True,4e-06
371,23281,1,8760,0.3968253905265811,0.01,500,True,4e-06
376,23593,1,8867,0.3650793592844546,0.01,500,True,4e-06
381,23908,1,8955,0.2812499956054688,0.01,500,True,4e-06
386,24219,1,9053,0.34426228943832315,0.01,500,True,4e-06
391,24530,1,9126,0.46153845443786995,0.01,500,True,4e-06
396,24853,0,9234,0.24590163531308795,0.01,500,True,4e-06
401,25173,1,9337,0.26562499584960947,0.01,500,True,4e-06
406,25490,1,9412,0.2857142811791384,0.01,500,True,4e-06
411,25800,1,9489,0.3174603124212649,0.01,500,True,4e-06
416,26108,1,9551,0.25806451196670144,0.01,500,True,4e-06
421,26417,1,9636,0.45901638591776417,0.01,500,True,4e-06
426,26736,1,9721,0.3134328311427936,0.01,500,True,4e-06
431,27046,0,9800,0.4237288063774779,0.01,500,True,4e-06
436,27362,1,9861,0.26562499584960947,0.01,500,True,4e-06
441,27669,1,9946,0.38983050186727963,0.01,500,True,4e-06
446,27980,1,10021,0.2857142811791384,0.01,500,True,4e-06
451,28290,1,10116,0.3333333280423281,0.01,500,True,4e-06
456,28602,1,10197,0.22950819295888208,0.01,500,True,4e-06
461,28917,1,10284,0.31249999511718757,0.01,500,True,4e-06
466,29237,1,10376,0.20967741597294492,0.01,500,True,4e-06
471,29550,1,10443,0.3593749943847657,0.01,500,True,4e-06
476,29865,0,10516,0.31249999511718757,0.01,500,True,4e-06
481,30174,1,10590,0.2666666622222223,0.01,500,True,4e-06
486,30485,1,10660,0.21311475060467622,0.01,500,True,4e-06
491,30798,1,10731,0.1803278658962645,0.01,500,True,4e-06
496,31126,1,10813,0.15384615147928998,0.01,500,True,4e-06
501,31440,0,10892,0.2622950776672938,0.01,500,True,4e-06
506,31753,1,10963,0.20967741597294492,0.01,500,True,4e-06
511,32067,1,11041,0.2343749963378907,0.01,500,True,4e-06
516,32378,1,11105,0.2539682499370119,0.01,500,True,4e-06
521,32686,1,11185,0.20967741597294492,0.01,500,True,4e-06
526,32997,1,11251,0.20967741597294492,0.01,500,True,4e-06
531,33310,1,11311,0.2666666622222223,0.01,500,True,4e-06
536,33627,0,11397,0.41269840614764436,0.01,500,True,4e-06
541,33941,0,11458,0.2622950776672938,0.01,500,True,4e-06
546,34254,1,11519,0.38095237490551787,0.01,500,True,4e-06
551,34571,1,11592,0.20634920307382218,0.01,500,True,4e-06
556,34888,1,11671,0.29032257596253913,0.01,500,True,4e-06
561,35199,1,11729,0.17460317183169569,0.01,500,True,4e-06
566,35514,1,11792,0.20967741597294492,0.01,500,True,4e-06
571,35834,1,11856,0.292307687810651,0.01,500,True,4e-06
576,36152,1,11920,0.26984126555807514,0.01,500,True,4e-06
581,36465,1,11980,0.22580644797086374,0.01,500,True,4e-06
586,36787,1,12056,0.23076922721893497,0.01,500,True,4e-06
591,37097,0,12139,0.28813558833668496,0.01,500,True,4e-06
596,37413,1,12207,0.3174603124212649,0.01,500,True,4e-06
601,37727,1,12271,0.22580644797086374,0.01,500,True,4e-06
606,38033,1,12342,0.3333333280423281,0.01,500,True,4e-06
611,38351,1,12389,0.30645160796045795,0.01,500,True,4e-06
616,38667,1,12458,0.2419354799687826,0.01,500,True,4e-06
621,38987,1,12528,0.26562499584960947,0.01,500,True,4e-06
626,39306,1,12604,0.2786885200214997,0.01,500,True,4e-06
631,39626,1,12657,0.18181817906336092,0.01,500,True,4e-06
636,39939,1,12722,0.21311475060467622,0.01,500,True,4e-06
