Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,450001,True,4e-06
1,130,0,0,0.7674418545159546,0.01,450001,True,4e-06
6,1160,0,602,0.773722624913421,0.01,450001,True,4e-06
11,1981,0,954,0.8037634386995607,0.01,450001,True,4e-06
16,2410,1,1223,0.7659574386600273,0.01,450001,True,4e-06
21,2812,0,1479,0.8124999898437502,0.01,450001,True,4e-06
26,3208,0,1742,0.8260869445494646,0.01,450001,True,4e-06
31,4049,1,2320,0.8390804501255121,0.01,450001,True,4e-06
36,4466,1,2581,0.7865168450953164,0.01,450001,True,4e-06
41,4880,1,2852,0.7499999906250001,0.01,450001,True,4e-06
46,5349,0,3094,0.7624999952343751,0.01,450001,True,4e-06
51,5779,1,3376,0.7012986921909261,0.01,450001,True,4e-06
56,6191,0,3627,0.8170731607674006,0.01,450001,True,4e-06
61,6624,1,3898,0.8105263072576179,0.01,450001,True,4e-06
66,7059,1,4165,0.7373737299255179,0.01,450001,True,4e-06
71,7493,1,4440,0.8026315683864268,0.01,450001,True,4e-06
76,7914,0,4682,0.7874999901562502,0.01,450001,True,4e-06
81,8315,0,4920,0.6744185968090861,0.01,450001,True,4e-06
86,8859,0,5272,0.7692307593688364,0.01,450001,True,4e-06
91,9302,1,5555,0.7954545364152894,0.01,450001,True,4e-06
96,9707,1,5813,0.7692307593688364,0.01,450001,True,4e-06
101,10109,1,6073,0.7887323832572904,0.01,450001,True,4e-06
106,10518,1,6318,0.7752808901653833,0.01,450001,True,4e-06
111,10921,1,6563,0.691358016156074,0.01,450001,True,4e-06
116,11340,1,6812,0.7560975517549079,0.01,450001,True,4e-06
121,11803,0,7106,0.7307692214003946,0.01,450001,True,4e-06
126,12214,1,7364,0.8026315683864268,0.01,450001,True,4e-06
131,12617,0,7616,0.7624999904687502,0.01,450001,True,4e-06
136,13018,1,7863,0.7241379227110584,0.01,450001,True,4e-06
141,13436,0,8114,0.691358016156074,0.01,450001,True,4e-06
146,13846,1,8366,0.804878038964902,0.01,450001,True,4e-06
151,14257,0,8620,0.7594936612722322,0.01,450001,True,4e-06
156,14662,1,8868,0.802469125895443,0.01,450001,True,4e-06
161,15067,1,9124,0.7594936612722322,0.01,450001,True,4e-06
166,15462,0,9351,0.6624999917187501,0.01,450001,True,4e-06
171,15853,0,9592,0.8051947947377299,0.01,450001,True,4e-06
176,16273,1,9836,0.7317073081499109,0.01,450001,True,4e-06
181,16666,1,10091,0.6849314974666918,0.01,450001,True,4e-06
186,17306,1,10524,0.6486486398831265,0.01,450001,True,4e-06
191,17707,1,10771,0.7499999895833335,0.01,450001,True,4e-06
196,18113,1,11008,0.6708860674571384,0.01,450001,True,4e-06
201,18501,1,11238,0.776315779259003,0.01,450001,True,4e-06
206,18884,1,11452,0.7249999909375001,0.01,450001,True,4e-06
211,19313,1,11703,0.7249999909375001,0.01,450001,True,4e-06
216,19725,0,11948,0.671232867517358,0.01,450001,True,4e-06
221,20113,1,12179,0.7397260172640272,0.01,450001,True,4e-06
226,20503,0,12421,0.8266666556444446,0.01,450001,True,4e-06
231,20905,1,12671,0.7749999903125001,0.01,450001,True,4e-06
236,21308,1,12904,0.8289473575138506,0.01,450001,True,4e-06
241,21701,1,13141,0.8055555443672842,0.01,450001,True,4e-06
246,22099,1,13370,0.6385542091740457,0.01,450001,True,4e-06
251,22492,1,13594,0.6623376537358746,0.01,450001,True,4e-06
256,22896,1,13847,0.884615373274162,0.01,450001,True,4e-06
261,23471,1,14070,0.713740455291067,0.01,450001,True,4e-06
266,23833,1,14286,0.8055555443672842,0.01,450001,True,4e-06
271,24227,1,14526,0.7599999898666668,0.01,450001,True,4e-06
276,24622,0,14766,0.6266666583111112,0.01,450001,True,4e-06
281,25036,1,15012,0.7529411676124569,0.01,450001,True,4e-06
286,25434,0,15236,0.7411764618685123,0.01,450001,True,4e-06
291,25860,0,15487,0.7191011155157179,0.01,450001,True,4e-06
296,26251,0,15700,0.6710526227493077,0.01,450001,True,4e-06
301,26642,1,15924,0.7624999904687502,0.01,450001,True,4e-06
306,27060,1,16171,0.7894736738227148,0.01,450001,True,4e-06
311,27441,1,16396,0.7066666572444446,0.01,450001,True,4e-06
316,27822,1,16615,0.8108107998539081,0.01,450001,True,4e-06
321,28220,1,16830,0.7374999907812502,0.01,450001,True,4e-06
326,28685,0,17083,0.6782608636672969,0.01,450001,True,4e-06
331,29096,0,17309,0.7159090827737604,0.01,450001,True,4e-06
336,29508,1,17553,0.6463414555324213,0.01,450001,True,4e-06
341,29898,1,17780,0.7599999898666668,0.01,450001,True,4e-06
346,30291,1,18006,0.7499999895833335,0.01,450001,True,4e-06
351,30673,1,18231,0.7066666572444446,0.01,450001,True,4e-06
356,31070,1,18454,0.6624999917187501,0.01,450001,True,4e-06
361,31477,1,18689,0.7733333230222224,0.01,450001,True,4e-06
366,31864,1,18904,0.6363636280991737,0.01,450001,True,4e-06
371,32267,1,19137,0.6621621532140249,0.01,450001,True,4e-06
376,32682,1,19361,0.6624999917187501,0.01,450001,True,4e-06
381,33075,1,19582,0.7368420955678672,0.01,450001,True,4e-06
386,33513,1,19825,0.7624999904687502,0.01,450001,True,4e-06
391,33908,1,20056,0.7432432331994158,0.01,450001,True,4e-06
396,34301,1,20277,0.7297297198685173,0.01,450001,True,4e-06
401,34695,1,20506,0.6315789390581719,0.01,450001,True,4e-06
406,35083,1,20726,0.6973684118767315,0.01,450001,True,4e-06
411,35560,1,20998,0.6266666583111112,0.01,450001,True,4e-06
416,36100,1,21307,0.6835442951450089,0.01,450001,True,4e-06
421,36490,0,21525,0.7058823446366783,0.01,450001,True,4e-06
426,36894,1,21744,0.6973684118767315,0.01,450001,True,4e-06
431,37295,1,21956,0.6829268209399169,0.01,450001,True,4e-06
436,38112,1,22464,0.7820512720249837,0.01,450001,True,4e-06
441,38501,0,22692,0.6486486398831265,0.01,450001,True,4e-06
446,38899,1,22921,0.7012986921909261,0.01,450001,True,4e-06
451,39290,1,23132,0.7361111008873459,0.01,450001,True,4e-06
456,40134,1,23355,0.683999998632,0.01,450001,True,4e-06
461,40595,0,23612,0.6707316991374184,0.01,450001,True,4e-06
466,41463,1,24126,0.7638888782793212,0.01,450001,True,4e-06
471,41920,1,24387,0.6117646986851212,0.01,450001,True,4e-06
