Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,False,4e-06
1,501,0,0,0.80999999838,0.1,15000,False,4e-06
6,902,1,257,0.7272727190082646,0.1,15000,False,4e-06
11,1336,0,524,0.7752808901653833,0.1,15000,False,4e-06
16,1778,0,812,0.7307692214003946,0.1,15000,False,4e-06
21,2201,1,1077,0.8021977933824419,0.1,15000,False,4e-06
26,2595,0,1317,0.7662337562826785,0.1,15000,False,4e-06
31,2999,0,1569,0.7831325206851504,0.1,15000,False,4e-06
36,3396,1,1829,0.7721518889601027,0.1,15000,False,4e-06
41,3803,1,2084,0.8249999896875001,0.1,15000,False,4e-06
46,4192,1,2331,0.830985903788931,0.1,15000,False,4e-06
51,4626,0,2611,0.7624999904687502,0.1,15000,False,4e-06
56,5029,1,2866,0.8266666556444446,0.1,15000,False,4e-06
61,5425,1,3111,0.7468354335843617,0.1,15000,False,4e-06
66,5846,1,3372,0.7901234470355131,0.1,15000,False,4e-06
71,6238,1,3610,0.7468354335843617,0.1,15000,False,4e-06
76,6657,0,3861,0.8076922973372783,0.1,15000,False,4e-06
81,7057,1,4112,0.8266666556444446,0.1,15000,False,4e-06
86,7469,1,4364,0.8170731607674006,0.1,15000,False,4e-06
91,7876,0,4600,0.7835051465618026,0.1,15000,False,4e-06
96,8278,1,4856,0.8414634043723975,0.1,15000,False,4e-06
101,8708,0,5133,0.8461538353057201,0.1,15000,False,4e-06
106,9103,1,5385,0.8266666556444446,0.1,15000,False,4e-06
111,9521,1,5649,0.8354430273994554,0.1,15000,False,4e-06
116,9982,1,5949,0.8243243131848066,0.1,15000,False,4e-06
121,10377,1,6186,0.7922077819193795,0.1,15000,False,4e-06
126,10785,0,6447,0.6794871707758056,0.1,15000,False,4e-06
131,11198,1,6691,0.771084328059225,0.1,15000,False,4e-06
136,11604,1,6936,0.7297297198685173,0.1,15000,False,4e-06
141,12151,0,7291,0.7297297198685173,0.1,15000,False,4e-06
146,12556,1,7529,0.7741935400624351,0.1,15000,False,4e-06
151,12962,1,7761,0.7682926735574065,0.1,15000,False,4e-06
156,13379,1,8016,0.6835442951450089,0.1,15000,False,4e-06
161,13767,0,8268,0.753424647213361,0.1,15000,False,4e-06
166,14274,1,8595,0.8061224407538526,0.1,15000,False,4e-06
171,14887,1,9003,0.70886075052075,0.1,15000,False,4e-06
176,15282,0,9237,0.813333322488889,0.1,15000,False,4e-06
181,15676,1,9472,0.779220769101029,0.1,15000,False,4e-06
186,16206,1,9711,0.7594339586819153,0.1,15000,False,4e-06
191,16601,1,9950,0.794871784681131,0.1,15000,False,4e-06
196,16993,1,10175,0.7468354335843617,0.1,15000,False,4e-06
201,17384,1,10424,0.589041087821355,0.1,15000,False,4e-06
206,17780,1,10645,0.8414634043723975,0.1,15000,False,4e-06
211,18159,0,10878,0.6533333246222224,0.1,15000,False,4e-06
216,18580,1,11114,0.7619047528344672,0.1,15000,False,4e-06
221,18964,1,11342,0.7837837731921112,0.1,15000,False,4e-06
226,19565,0,11723,0.7790697583829098,0.1,15000,False,4e-06
231,19974,1,11955,0.679012337296144,0.1,15000,False,4e-06
236,20351,1,12192,0.7297297198685173,0.1,15000,False,4e-06
241,20793,0,12463,0.7439024299524094,0.1,15000,False,4e-06
246,21181,0,12688,0.6624999917187501,0.1,15000,False,4e-06
251,21628,1,12949,0.7560975517549079,0.1,15000,False,4e-06
256,22040,1,13188,0.776315779259003,0.1,15000,False,4e-06
261,22457,1,13433,0.7564102467126892,0.1,15000,False,4e-06
266,22857,0,13669,0.7532467434643281,0.1,15000,False,4e-06
271,23256,0,13906,0.6708860674571384,0.1,15000,False,4e-06
276,23658,1,14150,0.7195121863474124,0.1,15000,False,4e-06
281,24063,1,14397,0.6455696120813973,0.1,15000,False,4e-06
286,24481,1,14626,0.7789473602216067,0.1,15000,False,4e-06
291,24883,1,14853,0.8607594827751964,0.1,15000,False,4e-06
296,25529,1,15256,0.6202531567056563,0.1,15000,False,4e-06
301,25926,1,15494,0.7215189782086205,0.1,15000,False,4e-06
306,26337,1,15738,0.7045454465392563,0.1,15000,False,4e-06
311,26754,0,15963,0.7303370704456509,0.1,15000,False,4e-06
316,27159,1,16200,0.763157884695291,0.1,15000,False,4e-06
321,27559,1,16432,0.7624999904687502,0.1,15000,False,4e-06
326,27955,1,16637,0.6463414555324213,0.1,15000,False,4e-06
331,28374,1,16884,0.6296296218564245,0.1,15000,False,4e-06
336,28776,1,17094,0.7078651605857847,0.1,15000,False,4e-06
341,29209,0,17339,0.6463414555324213,0.1,15000,False,4e-06
346,29632,0,17569,0.7473684131855957,0.1,15000,False,4e-06
351,30030,0,17783,0.7027026932067204,0.1,15000,False,4e-06
356,30430,0,18005,0.7790697583829098,0.1,15000,False,4e-06
361,30806,1,18220,0.6805555461033952,0.1,15000,False,4e-06
366,31217,0,18444,0.7171717099275585,0.1,15000,False,4e-06
371,31634,1,18678,0.741935475893167,0.1,15000,False,4e-06
376,32387,1,19151,0.7380952293083901,0.1,15000,False,4e-06
381,32791,1,19375,0.7317073081499109,0.1,15000,False,4e-06
386,33224,1,19611,0.6804123641194602,0.1,15000,False,4e-06
391,33678,1,19861,0.6956521663516069,0.1,15000,False,4e-06
396,34089,1,20111,0.6470588159169551,0.1,15000,False,4e-06
401,34485,1,20335,0.5499999931250001,0.1,15000,False,4e-06
406,34883,1,20570,0.6973684118767315,0.1,15000,False,4e-06
411,35295,1,20795,0.7407407315957935,0.1,15000,False,4e-06
416,35683,0,21018,0.7432432331994158,0.1,15000,False,4e-06
421,36085,0,21244,0.7499999906250001,0.1,15000,False,4e-06
426,36496,1,21479,0.7012986921909261,0.1,15000,False,4e-06
431,36897,1,21702,0.6849314974666918,0.1,15000,False,4e-06
436,37283,1,21893,0.6923076846999155,0.1,15000,False,4e-06
441,37687,1,22097,0.6623376537358746,0.1,15000,False,4e-06
446,38493,1,22619,0.7027026932067204,0.1,15000,False,4e-06
451,38886,1,22826,0.6962025228328795,0.1,15000,False,4e-06
456,39281,1,23045,0.6621621532140249,0.1,15000,False,4e-06
461,39743,1,23315,0.6794871707758056,0.1,15000,False,4e-06
466,40145,1,23539,0.6962025228328795,0.1,15000,False,4e-06
471,40583,1,23769,0.5802469064167048,0.1,15000,False,4e-06
476,40976,1,23995,0.635135126552228,0.1,15000,False,4e-06
481,41384,1,24229,0.7023809440192745,0.1,15000,False,4e-06
486,42244,0,24744,0.6458333266059029,0.1,15000,False,4e-06
491,42660,1,24967,0.6941176388927337,0.1,15000,False,4e-06
496,43056,1,25170,0.583333326388889,0.1,15000,False,4e-06
501,43458,1,25380,0.5540540465668372,0.1,15000,False,4e-06
506,43890,1,25614,0.7124999910937502,0.1,15000,False,4e-06
511,44288,1,25821,0.7195121863474124,0.1,15000,False,4e-06
516,44669,1,26028,0.6399999914666668,0.1,15000,False,4e-06
521,45105,1,26266,0.6627906899675501,0.1,15000,False,4e-06
526,45527,1,26488,0.6499999918750001,0.1,15000,False,4e-06
531,45924,0,26695,0.6315789390581719,0.1,15000,False,4e-06
536,46454,1,26907,0.7020201984746455,0.1,15000,False,4e-06
541,46858,0,27132,0.7380952293083901,0.1,15000,False,4e-06
546,47240,1,27330,0.7397260172640272,0.1,15000,False,4e-06
551,47630,1,27533,0.6266666583111112,0.1,15000,False,4e-06
556,48014,0,27735,0.7464788627256499,0.1,15000,False,4e-06
561,48428,0,27945,0.6447368336218838,0.1,15000,False,4e-06
566,48822,1,28135,0.6301369776693565,0.1,15000,False,4e-06
571,49250,1,28365,0.6124999923437501,0.1,15000,False,4e-06
576,49664,1,28599,0.6666666577777779,0.1,15000,False,4e-06
581,50001,0,28810,0.5499999725000013,0.1,15000,False,4e-06
