Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.8461538331360949,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1863,1,1147,0.883999998232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3243,1,2297,0.9016393294813225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5239,0,3537,0.843999998312,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6884,0,4813,0.7901234470355131,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9064,0,6153,0.787999998424,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10617,0,7131,0.7509025243649728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,12421,0,8297,0.7341772120920793,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,13613,0,9086,0.7249999909375001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14110,0,9388,0.6825396717057195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,15338,0,9901,0.655999998688,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15740,0,10143,0.6388888800154322,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,16359,0,10464,0.6862745053184673,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16765,0,10699,0.6481481361454049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17233,0,10971,0.7424242311753905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17689,1,11198,0.730434776257089,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18005,0,11374,0.7096774079084289,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18391,1,11538,0.7101449223902542,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18806,1,11786,0.6799999864000003,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19127,0,11961,0.7101449172442766,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19431,0,12136,0.5892857037627554,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
