Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
276,24674,1,14808,0.5699999981,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,25010,1,14963,0.5810810732286341,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,25318,1,15110,0.6060605968778697,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,25640,0,15280,0.7288135469692619,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,25936,0,15414,0.6874999892578127,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,26245,1,15565,0.5901639247514111,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,26908,1,15897,0.4842105212188366,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,27236,1,16026,0.5783132460444187,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,27731,1,16278,0.6326530547688464,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,28096,0,16434,0.5535714236288266,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,28557,1,16599,0.6079545420002583,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,29259,0,16741,0.562637361400797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,29931,0,16948,0.5628930799909023,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,30312,1,17090,0.5416666629050926,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,30682,1,17248,0.6249999928977273,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,31336,1,17562,0.5454545371900827,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,31845,0,17748,0.5333333305982906,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,32488,0,18070,0.6093749904785158,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,32800,0,18199,0.5757575670339763,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,33205,0,18372,0.5217391247637052,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,33649,1,18555,0.5196078380430604,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,34470,1,18943,0.5714285659863946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,34802,1,19088,0.499999991935484,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,35207,1,19248,0.5436893151098124,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,35503,1,19378,0.5806451519250783,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,35912,1,19557,0.55555554526749,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,36452,1,19811,0.5573770400429994,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,37045,1,20032,0.4863013665321824,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,38671,1,20683,0.5016077154289141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,39172,1,20885,0.5555555486968451,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,39816,1,21163,0.5090908998347109,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,40375,1,21397,0.38983050186727963,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,40780,1,21542,0.4311926565945628,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,41362,0,21799,0.36619717794088485,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,41724,0,21949,0.4090909028925621,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,42162,0,22117,0.40298506861216316,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,44026,0,22854,0.4595588218398573,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,44386,1,22966,0.3551401835968207,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,44778,0,23090,0.3783783749695642,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,45275,0,23286,0.37288134961218056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,45941,1,23565,0.44642856345663284,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,46247,0,23675,0.3999999927272729,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,46605,1,23797,0.41176469780853536,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,46956,1,23916,0.49230768473372793,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,47284,1,24021,0.4687499926757814,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,47594,1,24131,0.4920634842529606,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,48389,0,24260,0.421999999156,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,48852,1,24417,0.44086021031333106,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,49165,1,24528,0.48148147256515794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,49664,1,24719,0.4821428485331634,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,50102,1,24871,0.38333332694444455,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,50543,0,25021,0.47692306958579894,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,50879,0,25137,0.4285714217687076,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,51234,1,25251,0.31034482223543414,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,51540,1,25355,0.384615378698225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,51873,1,25443,0.4099999959,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,52162,1,25545,0.36206895927467314,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,52618,1,25718,0.5263157802400741,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,52956,1,25825,0.4999999916666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,53291,1,25928,0.47540982827197004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,53664,1,26034,0.43333332611111125,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,54196,1,26163,0.3749999984879032,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,54515,1,26274,0.46551723335315115,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,54932,1,26406,0.3809523764172336,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,55319,1,26536,0.37499999479166674,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,55709,1,26680,0.3559321973570814,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,56094,1,26784,0.42105262714681446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,56483,1,26893,0.25925925605852773,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,56789,1,26975,0.49230768473372793,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,57174,1,27103,0.34328357696591677,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,58111,1,27388,0.34188033895828773,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,58609,1,27471,0.3749999983836207,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,58935,1,27577,0.403225799947971,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,59307,1,27682,0.3859649055093876,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,59731,1,27800,0.24468084846084204,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,60074,1,27913,0.46551723335315115,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,60420,1,28017,0.347826081915564,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,60801,1,28137,0.40350876485072346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,61515,0,28350,0.2999999950000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,61815,0,28433,0.21666666305555562,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,62121,1,28527,0.5322580559313217,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,62541,1,28637,0.3584905626557494,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,62907,1,28746,0.35820894987747837,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,63231,1,28834,0.42622950120935243,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,63528,1,28913,0.43333332611111125,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,63819,1,29000,0.2982456088027086,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,64121,1,29070,0.3437499946289064,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,64522,0,29180,0.37288134961218056,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,64985,1,29317,0.45901638591776417,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,65417,1,29408,0.2515723254618093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,65861,1,29504,0.38607594692356995,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,66422,1,29665,0.3285714238775511,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,67190,1,29887,0.28813558833668496,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,67631,1,30009,0.4393939327364556,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,68028,1,30116,0.31481480898491093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,68350,1,30189,0.4561403428747308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,68700,1,30263,0.3299999967,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,69312,1,30418,0.34285713795918377,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,69639,1,30496,0.2752293552731252,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,69959,1,30577,0.34482758026159344,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,70322,1,30654,0.3043478216761185,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,70646,1,30722,0.294117643598616,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,71394,0,30924,0.2571428534693878,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,71678,1,30991,0.4107142783801022,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,72051,1,31094,0.3770491741467349,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,72440,1,31199,0.33962263510145974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,72743,1,31264,0.22413792717003575,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,73044,1,31331,0.19354838397502608,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,73346,1,31404,0.2727272677685951,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,73672,1,31485,0.30769230295857997,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,73979,1,31554,0.2388059665849856,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,74301,1,31641,0.2982456088027086,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,74601,1,31708,0.31481480898491093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
