Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,263,0,0,0.8167938900122371,0.01,15000,False,4e-06
6,791,0,337,0.8160919446426214,0.01,15000,False,4e-06
11,1245,1,607,0.76086955694707,0.01,15000,False,4e-06
16,1676,0,874,0.7931034391597306,0.01,15000,False,4e-06
21,2132,0,1173,0.6989247236674762,0.01,15000,False,4e-06
26,2580,0,1460,0.8139534789075177,0.01,15000,False,4e-06
31,3013,0,1729,0.7976190381235829,0.01,15000,False,4e-06
36,3458,1,2005,0.7835051465618026,0.01,15000,False,4e-06
41,3920,1,2302,0.7978723319375284,0.01,15000,False,4e-06
46,4363,1,2598,0.8588235193079586,0.01,15000,False,4e-06
51,4859,0,2916,0.7999999911111112,0.01,15000,False,4e-06
56,5305,1,3201,0.702127652105025,0.01,15000,False,4e-06
61,5747,0,3482,0.8095237998866215,0.01,15000,False,4e-06
66,6183,1,3767,0.7619047528344672,0.01,15000,False,4e-06
71,6683,1,4032,0.7785234847078961,0.01,15000,False,4e-06
76,7169,0,4312,0.7950819606960495,0.01,15000,False,4e-06
81,7605,1,4588,0.804597691901176,0.01,15000,False,4e-06
86,8063,1,4872,0.7127659498641921,0.01,15000,False,4e-06
91,8509,0,5150,0.7526881639495897,0.01,15000,False,4e-06
96,8968,1,5440,0.6746987870518218,0.01,15000,False,4e-06
101,9416,1,5707,0.6703296629634103,0.01,15000,False,4e-06
106,9857,0,5956,0.7640449352354501,0.01,15000,False,4e-06
111,10295,0,6237,0.7303370704456509,0.01,15000,False,4e-06
116,10737,1,6508,0.7619047528344672,0.01,15000,False,4e-06
121,11185,0,6788,0.7777777691358025,0.01,15000,False,4e-06
126,11667,1,7069,0.7499999921875001,0.01,15000,False,4e-06
131,12118,0,7346,0.8181818088842977,0.01,15000,False,4e-06
136,12560,0,7628,0.7764705791003461,0.01,15000,False,4e-06
141,13002,1,7894,0.7647058733564015,0.01,15000,False,4e-06
146,13710,1,8356,0.7291666590711806,0.01,15000,False,4e-06
151,14163,1,8620,0.7752808901653833,0.01,15000,False,4e-06
156,14640,1,8911,0.8202247098851156,0.01,15000,False,4e-06
161,15117,0,9210,0.7473684131855957,0.01,15000,False,4e-06
166,15558,1,9477,0.7142857064364209,0.01,15000,False,4e-06
171,16011,1,9753,0.7159090827737604,0.01,15000,False,4e-06
176,16542,1,10078,0.7640449352354501,0.01,15000,False,4e-06
181,16995,1,10348,0.7790697583829098,0.01,15000,False,4e-06
186,17447,1,10613,0.7011494172281676,0.01,15000,False,4e-06
191,17876,1,10854,0.7558139446998379,0.01,15000,False,4e-06
196,18331,0,11119,0.741935475893167,0.01,15000,False,4e-06
201,18774,1,11368,0.7906976652244457,0.01,15000,False,4e-06
206,19255,1,11656,0.7789473602216067,0.01,15000,False,4e-06
211,19693,1,11911,0.7176470503806229,0.01,15000,False,4e-06
216,20133,1,12165,0.741573025375584,0.01,15000,False,4e-06
221,20566,1,12412,0.8352941078200693,0.01,15000,False,4e-06
226,21102,0,12748,0.6941176388927337,0.01,15000,False,4e-06
231,21556,0,13010,0.7096774117238989,0.01,15000,False,4e-06
236,22034,0,13291,0.7528089803055171,0.01,15000,False,4e-06
241,22574,0,13619,0.7058823446366783,0.01,15000,False,4e-06
246,23021,1,13874,0.7472527390411787,0.01,15000,False,4e-06
251,23475,0,14132,0.7032966955681682,0.01,15000,False,4e-06
256,23920,1,14390,0.7931034391597306,0.01,15000,False,4e-06
261,24362,1,14663,0.7195121863474124,0.01,15000,False,4e-06
266,24793,1,14901,0.6896551644867223,0.01,15000,False,4e-06
271,25541,0,15158,0.7268170407849197,0.01,15000,False,4e-06
276,26001,1,15423,0.8131868042506945,0.01,15000,False,4e-06
281,26432,1,15660,0.6588235216608997,0.01,15000,False,4e-06
286,26894,0,15930,0.688888881234568,0.01,15000,False,4e-06
291,27337,1,16184,0.684782601252363,0.01,15000,False,4e-06
296,27776,1,16447,0.6666666587301588,0.01,15000,False,4e-06
301,28218,1,16695,0.7701149336768399,0.01,15000,False,4e-06
306,28658,0,16944,0.7303370704456509,0.01,15000,False,4e-06
311,29102,1,17198,0.690476182256236,0.01,15000,False,4e-06
316,29554,0,17434,0.7173912965500946,0.01,15000,False,4e-06
321,29995,1,17674,0.7931034391597306,0.01,15000,False,4e-06
326,30449,1,17921,0.7303370704456509,0.01,15000,False,4e-06
331,30888,1,18153,0.7032966955681682,0.01,15000,False,4e-06
336,31330,1,18402,0.7386363552427687,0.01,15000,False,4e-06
341,31796,1,18670,0.7446808431416931,0.01,15000,False,4e-06
346,32287,1,18943,0.7142857064364209,0.01,15000,False,4e-06
351,32729,1,19193,0.7529411676124569,0.01,15000,False,4e-06
356,33169,1,19418,0.7356321754525037,0.01,15000,False,4e-06
361,33717,1,19748,0.7586206809353945,0.01,15000,False,4e-06
366,34163,0,20004,0.6808510565866909,0.01,15000,False,4e-06
371,34593,0,20244,0.6966292056558516,0.01,15000,False,4e-06
376,35038,0,20474,0.6914893543458579,0.01,15000,False,4e-06
381,35479,1,20717,0.7127659498641921,0.01,15000,False,4e-06
386,35909,0,20951,0.6627906899675501,0.01,15000,False,4e-06
391,36359,1,21201,0.76086955694707,0.01,15000,False,4e-06
396,36786,0,21439,0.6753246665542252,0.01,15000,False,4e-06
401,37224,1,21674,0.6999999922222223,0.01,15000,False,4e-06
406,37652,1,21886,0.7032966955681682,0.01,15000,False,4e-06
411,38097,1,22136,0.6153846086221472,0.01,15000,False,4e-06
416,38539,1,22369,0.6744185968090861,0.01,15000,False,4e-06
421,39387,1,22899,0.6774193475546307,0.01,15000,False,4e-06
426,39866,1,23148,0.6774193475546307,0.01,15000,False,4e-06
431,40313,1,23387,0.6777777702469137,0.01,15000,False,4e-06
436,40759,1,23627,0.7191011155157179,0.01,15000,False,4e-06
441,41197,1,23864,0.7261904675453515,0.01,15000,False,4e-06
446,41640,1,24084,0.7325581310167659,0.01,15000,False,4e-06
451,42077,1,24331,0.681818174070248,0.01,15000,False,4e-06
456,42517,1,24577,0.6941176388927337,0.01,15000,False,4e-06
461,42972,1,24816,0.6914893543458579,0.01,15000,False,4e-06
466,43407,1,25057,0.6470588159169551,0.01,15000,False,4e-06
471,43843,1,25284,0.8255813857490537,0.01,15000,False,4e-06
476,44268,1,25509,0.6627906899675501,0.01,15000,False,4e-06
481,44723,1,25767,0.7422680335848657,0.01,15000,False,4e-06
486,45169,0,26017,0.6739130361531191,0.01,15000,False,4e-06
491,45622,1,26245,0.6021505311596718,0.01,15000,False,4e-06
496,46091,1,26475,0.6238532052857504,0.01,15000,False,4e-06
501,46537,0,26727,0.6333333262962964,0.01,15000,False,4e-06
506,46986,1,26965,0.6823529331487891,0.01,15000,False,4e-06
511,47434,0,27199,0.6444444372839507,0.01,15000,False,4e-06
516,48293,1,27706,0.709302317333694,0.01,15000,False,4e-06
521,48737,1,27955,0.688888881234568,0.01,15000,False,4e-06
526,49195,1,28194,0.5899999941,0.01,15000,False,4e-06
531,49640,0,28438,0.6022727204287192,0.01,15000,False,4e-06
536,50001,0,28662,0.49999991666668053,0.01,15000,False,4e-06
