Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,238,1,0,0.8523206715091954,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,894,1,466,0.9180327793603871,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1503,1,816,0.8811881144495638,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2079,1,1219,0.8124999927455357,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2637,1,1602,0.8782608619281664,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3548,1,2261,0.8345864598903274,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4026,1,2585,0.8111111020987656,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4469,0,2880,0.8933333214222224,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4942,1,3188,0.7941176392733565,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5386,1,3481,0.8571428460111319,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5887,1,3829,0.7472527390411787,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6334,1,4124,0.8266666556444446,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6829,1,4460,0.7529411676124569,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7231,1,4712,0.6874999914062502,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7661,1,4980,0.7972972865230097,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8108,1,5276,0.8076922973372783,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8630,1,5590,0.7788461463572486,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9218,0,5926,0.7272727225501772,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9887,1,6219,0.7730496426487602,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10705,0,6457,0.755999998488,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11165,1,6735,0.6874999914062502,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12078,1,7345,0.6857142791836736,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12533,0,7622,0.7374999907812502,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12931,1,7839,0.6029411676038063,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13429,1,8120,0.7395833256293404,0.01,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
