Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,122,0,0,0.7272727212622089,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,520,0,268,0.813333322488889,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,954,1,534,0.7228915575555235,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1392,0,800,0.757894728864266,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1864,1,1088,0.8202247098851156,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2298,1,1366,0.7752808901653833,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2745,1,1638,0.8021977933824419,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3289,0,1964,0.8260869493383743,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3735,0,2222,0.7956989161752805,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4152,1,2494,0.8809523704648528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4593,1,2749,0.7045454465392563,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5023,1,2997,0.8021977933824419,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5450,1,3260,0.7906976652244457,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5857,1,3493,0.7439024299524094,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6260,0,3746,0.7749999903125001,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6708,1,3996,0.6419753007163543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7130,1,4229,0.7032966955681682,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7558,1,4463,0.6867469796777472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7977,1,4703,0.702127652105025,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8395,1,4930,0.7976190381235829,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8829,1,5182,0.6506024017999711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9245,0,5421,0.8333333234126985,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9665,1,5662,0.763157884695291,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10092,1,5879,0.6867469796777472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10531,0,6121,0.6470588159169551,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10957,1,6329,0.70886075052075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,11388,1,6549,0.5730337014265876,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,11826,1,6749,0.5555555493827161,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12272,1,6961,0.5764705814532873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12702,1,7158,0.5802469064167048,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13131,1,7353,0.5730337014265876,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13576,0,7549,0.5999999933333334,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14019,1,7759,0.5333333274074075,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
