Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.8179999983640001,0.01,15000,False,4e-06
6,1296,1,537,0.7466666567111113,0.01,15000,False,4e-06
11,2079,0,1074,0.5507246296996431,0.01,15000,False,4e-06
16,2410,0,1261,0.6557376941682346,0.01,15000,False,4e-06
21,3166,0,1789,0.783333320277778,0.01,15000,False,4e-06
26,3485,0,1978,0.7413792975624259,0.01,15000,False,4e-06
31,3803,0,2169,0.7968749875488284,0.01,15000,False,4e-06
36,4108,0,2350,0.6379310234839479,0.01,15000,False,4e-06
41,4414,0,2531,0.7758620555885852,0.01,15000,False,4e-06
46,4752,0,2740,0.578124990966797,0.01,15000,False,4e-06
51,5489,1,2936,0.7938596473818867,0.01,15000,False,4e-06
56,5800,1,3122,0.7627118514794602,0.01,15000,False,4e-06
61,6559,1,3642,0.6935483759105101,0.01,15000,False,4e-06
66,6873,1,3811,0.5901639247514111,0.01,15000,False,4e-06
71,7203,1,3992,0.7272727162534437,0.01,15000,False,4e-06
76,7518,0,4159,0.6718749895019533,0.01,15000,False,4e-06
81,7949,0,4417,0.7540983482934698,0.01,15000,False,4e-06
86,8299,0,4608,0.6290322479188347,0.01,15000,False,4e-06
91,8607,1,4771,0.7096774079084289,0.01,15000,False,4e-06
96,8926,1,4950,0.6417910351971488,0.01,15000,False,4e-06
101,9252,1,5159,0.6562499897460939,0.01,15000,False,4e-06
106,9629,0,5373,0.6825396717057195,0.01,15000,False,4e-06
111,9926,1,5535,0.6451612799167535,0.01,15000,False,4e-06
116,10243,1,5716,0.6896551605231869,0.01,15000,False,4e-06
121,10570,0,5909,0.6718749895019533,0.01,15000,False,4e-06
126,10881,0,6082,0.7343749885253908,0.01,15000,False,4e-06
131,11205,0,6266,0.7857142744897961,0.01,15000,False,4e-06
136,11534,0,6442,0.7741935359001043,0.01,15000,False,4e-06
141,11855,0,6606,0.799999987692308,0.01,15000,False,4e-06
146,12173,0,6777,0.7540983482934698,0.01,15000,False,4e-06
151,12491,0,6938,0.7794117532439448,0.01,15000,False,4e-06
156,12795,1,7107,0.721311463585058,0.01,15000,False,4e-06
161,13103,1,7264,0.7384615271005919,0.01,15000,False,4e-06
166,13428,0,7443,0.7727272610192839,0.01,15000,False,4e-06
171,13721,0,7597,0.6538461412721897,0.01,15000,False,4e-06
176,14042,1,7780,0.7343749885253908,0.01,15000,False,4e-06
181,14376,1,7970,0.6749999915625001,0.01,15000,False,4e-06
186,14709,0,8163,0.784615372544379,0.01,15000,False,4e-06
191,15034,1,8352,0.6093749904785158,0.01,15000,False,4e-06
196,15339,0,8511,0.6190476092214665,0.01,15000,False,4e-06
201,15655,1,8667,0.6615384513609469,0.01,15000,False,4e-06
206,15965,0,8823,0.6129032159209159,0.01,15000,False,4e-06
211,16270,0,8988,0.7049180212308521,0.01,15000,False,4e-06
216,16584,0,9172,0.7118643947141629,0.01,15000,False,4e-06
221,16895,0,9335,0.7575757460973372,0.01,15000,False,4e-06
226,17211,0,9495,0.608695643352237,0.01,15000,False,4e-06
231,17524,0,9648,0.6911764604238756,0.01,15000,False,4e-06
236,17842,1,9824,0.650793640463593,0.01,15000,False,4e-06
241,18156,1,9991,0.7619047498110357,0.01,15000,False,4e-06
246,18461,0,10158,0.6885245788766463,0.01,15000,False,4e-06
251,18775,1,10321,0.6229508094598228,0.01,15000,False,4e-06
256,19088,0,10499,0.6984126873267827,0.01,15000,False,4e-06
261,19436,0,10697,0.7343749885253908,0.01,15000,False,4e-06
266,19752,0,10862,0.7301587185689092,0.01,15000,False,4e-06
271,20063,1,11034,0.703124989013672,0.01,15000,False,4e-06
276,20382,0,11226,0.6440677856937663,0.01,15000,False,4e-06
281,20693,0,11408,0.6166666563888891,0.01,15000,False,4e-06
286,21005,1,11582,0.6290322479188347,0.01,15000,False,4e-06
291,21325,0,11746,0.6307692210650889,0.01,15000,False,4e-06
296,21638,1,11906,0.5666666572222224,0.01,15000,False,4e-06
301,21959,0,12091,0.6451612799167535,0.01,15000,False,4e-06
306,22277,0,12252,0.7258064399063477,0.01,15000,False,4e-06
311,22606,1,12437,0.6885245788766463,0.01,15000,False,4e-06
316,22913,0,12601,0.6451612799167535,0.01,15000,False,4e-06
321,23226,0,12761,0.6721311365224404,0.01,15000,False,4e-06
326,23536,0,12914,0.6249999902343751,0.01,15000,False,4e-06
331,23860,0,13086,0.569230760473373,0.01,15000,False,4e-06
336,24176,1,13262,0.6769230665088759,0.01,15000,False,4e-06
341,24491,0,13436,0.6451612799167535,0.01,15000,False,4e-06
346,24818,0,13606,0.5757575670339763,0.01,15000,False,4e-06
351,25130,0,13772,0.6779660902039646,0.01,15000,False,4e-06
356,25447,1,13945,0.5499999908333335,0.01,15000,False,4e-06
361,25751,0,14098,0.5483870879292405,0.01,15000,False,4e-06
366,26066,1,14261,0.4843749924316408,0.01,15000,False,4e-06
371,26376,0,14414,0.5806451519250783,0.01,15000,False,4e-06
376,26686,0,14577,0.6721311365224404,0.01,15000,False,4e-06
381,26994,1,14730,0.7049180212308521,0.01,15000,False,4e-06
386,27311,1,14886,0.6129032159209159,0.01,15000,False,4e-06
391,27616,0,15033,0.5172413703923902,0.01,15000,False,4e-06
396,27927,0,15196,0.6363636267217633,0.01,15000,False,4e-06
401,28249,0,15358,0.6406249899902345,0.01,15000,False,4e-06
406,28564,1,15532,0.523809515495087,0.01,15000,False,4e-06
411,28959,0,15741,0.6065573671056169,0.01,15000,False,4e-06
416,29305,1,15917,0.6190476092214665,0.01,15000,False,4e-06
421,29614,1,16066,0.7619047498110357,0.01,15000,False,4e-06
426,29934,1,16228,0.5645161199271593,0.01,15000,False,4e-06
431,30241,0,16381,0.7413792975624259,0.01,15000,False,4e-06
436,30551,1,16556,0.58730157797934,0.01,15000,False,4e-06
441,30858,1,16705,0.6065573671056169,0.01,15000,False,4e-06
446,31166,0,16859,0.6557376941682346,0.01,15000,False,4e-06
451,31471,0,17019,0.5714285623582768,0.01,15000,False,4e-06
456,31781,0,17174,0.5483870879292405,0.01,15000,False,4e-06
461,32099,0,17353,0.6031745936004033,0.01,15000,False,4e-06
466,32457,1,17555,0.5666666572222224,0.01,15000,False,4e-06
471,33204,0,18030,0.6896551605231869,0.01,15000,False,4e-06
476,33510,1,18177,0.6031745936004033,0.01,15000,False,4e-06
481,33820,1,18323,0.6031745936004033,0.01,15000,False,4e-06
486,34133,0,18494,0.5624999912109376,0.01,15000,False,4e-06
491,34442,0,18666,0.5666666572222224,0.01,15000,False,4e-06
496,34765,1,18826,0.6029411676038063,0.01,15000,False,4e-06
501,35078,0,18981,0.7460317341899725,0.01,15000,False,4e-06
506,35381,1,19121,0.6949152424590637,0.01,15000,False,4e-06
511,35701,1,19284,0.6612903119146725,0.01,15000,False,4e-06
516,36008,0,19440,0.5322580559313217,0.01,15000,False,4e-06
521,36307,0,19588,0.5762711766733699,0.01,15000,False,4e-06
526,36606,1,19733,0.6779660902039646,0.01,15000,False,4e-06
531,36928,0,19892,0.5333333244444446,0.01,15000,False,4e-06
536,37237,0,20045,0.5624999912109376,0.01,15000,False,4e-06
541,37546,0,20186,0.6935483759105101,0.01,15000,False,4e-06
546,37851,1,20341,0.6101694811835682,0.01,15000,False,4e-06
551,38161,0,20498,0.5483870879292405,0.01,15000,False,4e-06
556,38488,0,20636,0.6162790626014063,0.01,15000,False,4e-06
561,38791,0,20786,0.5322580559313217,0.01,15000,False,4e-06
566,39092,0,20930,0.6093749904785158,0.01,15000,False,4e-06
571,39848,0,21381,0.6825396717057195,0.01,15000,False,4e-06
576,40166,0,21553,0.578124990966797,0.01,15000,False,4e-06
581,40905,1,22008,0.6885245788766463,0.01,15000,False,4e-06
586,41288,1,22210,0.6718749895019533,0.01,15000,False,4e-06
591,41592,0,22371,0.5161290239334029,0.01,15000,False,4e-06
596,41908,0,22532,0.5409835976887934,0.01,15000,False,4e-06
601,42218,1,22690,0.7258064399063477,0.01,15000,False,4e-06
606,42535,0,22852,0.6716417810202719,0.01,15000,False,4e-06
611,42846,0,23006,0.5967741839229971,0.01,15000,False,4e-06
616,43156,0,23156,0.5079364998740238,0.01,15000,False,4e-06
621,43470,1,23306,0.5833333236111113,0.01,15000,False,4e-06
626,43784,1,23460,0.5937499907226564,0.01,15000,False,4e-06
631,44101,1,23604,0.5624999912109376,0.01,15000,False,4e-06
636,44399,0,23752,0.7419354719042666,0.01,15000,False,4e-06
641,44705,0,23893,0.6229508094598228,0.01,15000,False,4e-06
646,45004,1,24028,0.46774192793964636,0.01,15000,False,4e-06
651,45313,0,24151,0.5909090819559231,0.01,15000,False,4e-06
656,45625,1,24297,0.6406249899902345,0.01,15000,False,4e-06
661,45920,1,24445,0.3999999927272729,0.01,15000,False,4e-06
666,46229,1,24585,0.5312499916992189,0.01,15000,False,4e-06
671,46531,0,24740,0.6999999883333335,0.01,15000,False,4e-06
676,46832,0,24877,0.650793640463593,0.01,15000,False,4e-06
681,47143,1,25022,0.7258064399063477,0.01,15000,False,4e-06
686,47451,0,25174,0.7499999882812503,0.01,15000,False,4e-06
691,47771,1,25333,0.7258064399063477,0.01,15000,False,4e-06
696,48079,1,25476,0.6874999892578127,0.01,15000,False,4e-06
701,48378,1,25609,0.5645161199271593,0.01,15000,False,4e-06
706,48681,0,25743,0.5833333236111113,0.01,15000,False,4e-06
711,48990,1,25888,0.6499999891666669,0.01,15000,False,4e-06
716,49298,0,26027,0.7741935359001043,0.01,15000,False,4e-06
721,49600,0,26172,0.5161290239334029,0.01,15000,False,4e-06
726,49905,1,26333,0.5555555467372135,0.01,15000,False,4e-06
