Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,91,0,0,0.7777777691358025,0.1,15000,True,4e-06
6,1161,0,749,0.7478260804536863,0.1,15000,True,4e-06
11,1693,0,1094,0.8217821700813647,0.1,15000,True,4e-06
16,2157,0,1380,0.7931034391597306,0.1,15000,True,4e-06
21,2603,1,1666,0.8019801900794041,0.1,15000,True,4e-06
26,3091,0,1958,0.727999994176,0.1,15000,True,4e-06
31,3582,1,2253,0.8627450895809305,0.1,15000,True,4e-06
36,4026,1,2541,0.6867469796777472,0.1,15000,True,4e-06
41,4422,1,2782,0.7590361354332996,0.1,15000,True,4e-06
46,4842,0,3046,0.7599999898666668,0.1,15000,True,4e-06
51,5263,1,3316,0.7590361354332996,0.1,15000,True,4e-06
56,5690,1,3584,0.7906976652244457,0.1,15000,True,4e-06
61,6126,1,3846,0.8350515377829738,0.1,15000,True,4e-06
66,6578,1,4123,0.8152173824432893,0.1,15000,True,4e-06
71,6991,1,4376,0.831168820374431,0.1,15000,True,4e-06
76,7409,1,4633,0.7647058733564015,0.1,15000,True,4e-06
81,7817,1,4897,0.7307692214003946,0.1,15000,True,4e-06
86,8356,0,5159,0.7867298540913277,0.1,15000,True,4e-06
91,8770,1,5412,0.8023255720659818,0.1,15000,True,4e-06
96,9194,1,5679,0.804597691901176,0.1,15000,True,4e-06
101,9598,0,5922,0.7560975517549079,0.1,15000,True,4e-06
106,9997,0,6148,0.7469879428073742,0.1,15000,True,4e-06
111,10408,1,6393,0.8139534789075177,0.1,15000,True,4e-06
116,10804,1,6642,0.691358016156074,0.1,15000,True,4e-06
121,11221,0,6892,0.8518518413351625,0.1,15000,True,4e-06
126,11625,1,7137,0.771084328059225,0.1,15000,True,4e-06
131,12077,0,7406,0.7909090837190084,0.1,15000,True,4e-06
136,12878,1,7963,0.6944444347993829,0.1,15000,True,4e-06
141,13281,0,8220,0.7926829171624035,0.1,15000,True,4e-06
146,13692,0,8465,0.6588235216608997,0.1,15000,True,4e-06
151,14094,1,8717,0.5897435821827746,0.1,15000,True,4e-06
156,14494,0,8938,0.7362637281729261,0.1,15000,True,4e-06
161,14894,1,9172,0.7999999900000001,0.1,15000,True,4e-06
166,15324,1,9428,0.7037036950160038,0.1,15000,True,4e-06
171,15721,1,9663,0.780487795359905,0.1,15000,True,4e-06
176,16121,1,9896,0.6951219427424153,0.1,15000,True,4e-06
181,16510,0,10128,0.7464788627256499,0.1,15000,True,4e-06
186,16916,0,10369,0.7624999904687502,0.1,15000,True,4e-06
191,17288,1,10590,0.7199999904000002,0.1,15000,True,4e-06
196,17686,1,10832,0.7162162065376189,0.1,15000,True,4e-06
201,18089,0,11071,0.6785714204931974,0.1,15000,True,4e-06
206,18470,0,11305,0.7123287573653595,0.1,15000,True,4e-06
211,18850,1,11533,0.7567567465303142,0.1,15000,True,4e-06
216,19232,1,11752,0.6666666581196582,0.1,15000,True,4e-06
221,19647,0,11999,0.7590361354332996,0.1,15000,True,4e-06
226,20034,1,12226,0.7215189782086205,0.1,15000,True,4e-06
231,20437,1,12456,0.7195121863474124,0.1,15000,True,4e-06
236,20857,1,12695,0.6969696899295991,0.1,15000,True,4e-06
241,21223,0,12906,0.7594936612722322,0.1,15000,True,4e-06
246,21631,0,13137,0.6551724062623862,0.1,15000,True,4e-06
251,22029,1,13368,0.7249999909375001,0.1,15000,True,4e-06
256,22418,1,13609,0.7432432331994158,0.1,15000,True,4e-06
261,22855,1,13892,0.7236842010041553,0.1,15000,True,4e-06
266,23236,1,14121,0.786666656177778,0.1,15000,True,4e-06
271,23635,1,14352,0.8051947947377299,0.1,15000,True,4e-06
276,24036,1,14592,0.6666666581196582,0.1,15000,True,4e-06
281,24430,0,14809,0.6627906899675501,0.1,15000,True,4e-06
286,24811,1,15033,0.7333333235555557,0.1,15000,True,4e-06
291,25262,1,15297,0.7215189782086205,0.1,15000,True,4e-06
296,25720,0,15563,0.6746987870518218,0.1,15000,True,4e-06
301,26097,0,15775,0.6538461454635109,0.1,15000,True,4e-06
306,26565,1,16041,0.837837826515705,0.1,15000,True,4e-06
311,26966,1,16255,0.7160493738759337,0.1,15000,True,4e-06
316,27364,1,16475,0.6829268209399169,0.1,15000,True,4e-06
321,27777,1,16717,0.6543209795762842,0.1,15000,True,4e-06
326,28165,0,16945,0.6842105173130195,0.1,15000,True,4e-06
331,28566,0,17175,0.5999999914285715,0.1,15000,True,4e-06
336,28970,1,17391,0.690476182256236,0.1,15000,True,4e-06
341,29795,1,17616,0.691999998616,0.1,15000,True,4e-06
346,30632,1,18146,0.690476182256236,0.1,15000,True,4e-06
351,31023,1,18363,0.6233766152808232,0.1,15000,True,4e-06
356,31445,1,18621,0.6666666577777779,0.1,15000,True,4e-06
361,31833,0,18840,0.689189179875822,0.1,15000,True,4e-06
366,32221,0,19067,0.691358016156074,0.1,15000,True,4e-06
371,32617,0,19301,0.6666666581196582,0.1,15000,True,4e-06
376,33036,1,19528,0.6282051201512164,0.1,15000,True,4e-06
381,33450,1,19759,0.7976190381235829,0.1,15000,True,4e-06
386,33842,1,19960,0.6153846074950692,0.1,15000,True,4e-06
391,34239,1,20188,0.6865671539318335,0.1,15000,True,4e-06
396,34633,0,20393,0.6506024017999711,0.1,15000,True,4e-06
401,35322,1,20786,0.6075949290177858,0.1,15000,True,4e-06
406,35714,0,21004,0.6794871707758056,0.1,15000,True,4e-06
411,36111,0,21231,0.7831325206851504,0.1,15000,True,4e-06
416,36494,1,21424,0.786666656177778,0.1,15000,True,4e-06
421,36881,1,21632,0.7027026932067204,0.1,15000,True,4e-06
426,37290,0,21841,0.718446594966538,0.1,15000,True,4e-06
431,37696,1,22049,0.6493506409175241,0.1,15000,True,4e-06
436,38108,0,22261,0.6249999928977273,0.1,15000,True,4e-06
441,38545,1,22515,0.70886075052075,0.1,15000,True,4e-06
446,38989,1,22738,0.7159090827737604,0.1,15000,True,4e-06
451,39386,0,22957,0.681818174070248,0.1,15000,True,4e-06
456,40007,1,23315,0.6477272653667356,0.1,15000,True,4e-06
461,40430,1,23534,0.666666659498208,0.1,15000,True,4e-06
466,40821,1,23753,0.7236842010041553,0.1,15000,True,4e-06
471,41219,1,23966,0.6233766152808232,0.1,15000,True,4e-06
476,41605,1,24169,0.6081080998904311,0.1,15000,True,4e-06
481,42001,1,24380,0.6341463337299228,0.1,15000,True,4e-06
486,42408,1,24612,0.6216216132213296,0.1,15000,True,4e-06
491,42827,1,24833,0.6067415662163869,0.1,15000,True,4e-06
496,43204,0,25039,0.7058823425605538,0.1,15000,True,4e-06
501,43594,1,25248,0.6097560901249257,0.1,15000,True,4e-06
506,43999,0,25460,0.5595238028628119,0.1,15000,True,4e-06
511,44427,1,25693,0.6666666581196582,0.1,15000,True,4e-06
516,44826,1,25916,0.6753246665542252,0.1,15000,True,4e-06
521,45226,0,26136,0.7032966955681682,0.1,15000,True,4e-06
526,45632,0,26360,0.5897435821827746,0.1,15000,True,4e-06
531,46060,1,26586,0.6951219427424153,0.1,15000,True,4e-06
536,46475,1,26815,0.6046511557598703,0.1,15000,True,4e-06
541,46853,1,27027,0.6027397177706888,0.1,15000,True,4e-06
546,47254,1,27244,0.6103896024624728,0.1,15000,True,4e-06
551,47661,1,27450,0.6883116793725756,0.1,15000,True,4e-06
556,48075,1,27670,0.6279069694429422,0.1,15000,True,4e-06
