Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,57,0,0,0.8392856992984697,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,769,0,571,0.8333333207070709,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1680,0,1269,0.9206349133282944,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2058,0,1553,0.882352923875433,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3335,0,2256,0.8446389478235472,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4278,0,2982,0.8906249860839847,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6343,0,4584,0.784615372544379,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7364,0,5006,0.775999998448,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8587,0,5581,0.763999998472,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9916,0,6558,0.7042253421940093,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11873,0,7646,0.71999999856,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13186,0,8579,0.7049180212308521,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14321,0,9360,0.6923076816568049,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15578,0,9915,0.725999998548,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17387,0,10848,0.7325842680166645,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18299,0,11422,0.5833333236111113,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19123,0,11943,0.6935483759105101,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20412,1,12451,0.6499999987,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21186,0,12887,0.6749999915625001,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,22073,0,13421,0.7121212013314969,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,22871,1,13603,0.56999999886,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,23628,0,13769,0.581999998836,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,23994,1,13958,0.5333333244444446,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24743,1,14372,0.6166666563888891,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
