Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,184,1,0,0.6393442588013974,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1038,1,597,0.8257575695018367,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1624,0,951,0.8495575146056857,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2168,0,1284,0.6605504526555005,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2688,0,1606,0.6923076856508876,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3216,0,1939,0.8301886714133144,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3726,0,2235,0.6799999932,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4252,1,2557,0.7452830118369528,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4772,0,2866,0.7476635444143594,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5290,0,3153,0.7596153773113906,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5813,1,3456,0.7358490496618014,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6334,1,3767,0.7346938700541442,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6842,1,4078,0.7961164971250826,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7345,1,4371,0.8299999917,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7841,0,4696,0.7199999928,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8341,1,4994,0.7692307618343196,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8841,0,5274,0.7070706999285788,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9335,0,5555,0.7299999927,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9813,1,5828,0.7634408520060124,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10310,0,6105,0.6831683100676406,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10794,0,6393,0.642105256398892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11292,0,6675,0.7378640705061741,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11784,1,6946,0.6899999931,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12279,0,7222,0.5999999936842106,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12763,1,7512,0.6799999932,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13255,1,7791,0.6736842034349031,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13753,1,8044,0.6078431312956556,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14243,1,8301,0.7291666590711806,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14731,1,8574,0.6944444380144034,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15233,1,8863,0.7065217314508507,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15713,1,9119,0.7849462281188578,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16201,1,9390,0.7303370704456509,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16686,0,9656,0.6263736194903998,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17154,1,9900,0.6989247236674762,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17636,1,10150,0.7157894661495846,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18122,1,10400,0.6969696899295991,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18610,1,10659,0.6494845293867575,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19107,0,10917,0.44117646626297585,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19598,1,11143,0.565656559942863,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20078,0,11360,0.6632652993544358,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20559,0,11589,0.5454545399449037,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21051,0,11853,0.6413043408553876,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21541,1,12086,0.6632652993544358,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22031,1,12320,0.5154639122117123,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22520,1,12543,0.642105256398892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23002,1,12760,0.5591397789339809,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23496,0,12983,0.5612244840691379,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23977,0,13212,0.45833332855902786,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24459,1,13433,0.5531914834766863,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24956,1,13665,0.5252525199469442,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25442,1,13871,0.5904761848526078,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25912,1,14105,0.6043955977538945,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
