Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,250,1,0,0.8393574263479622,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1021,0,604,0.8472222104552471,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2318,0,1634,0.8636363570936639,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3061,1,2236,0.8490565877536493,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3451,1,2467,0.8867924444642222,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3803,1,2697,0.8395061624752326,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4300,1,3011,0.8202247098851156,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4787,1,3318,0.7553191409008603,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5277,1,3626,0.7777777699214367,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5750,1,3932,0.6808510565866909,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6233,1,4236,0.7157894661495846,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6700,0,4501,0.7956989161752805,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7239,1,4848,0.7708333253038195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7731,1,5122,0.7319587553406314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8178,1,5375,0.7777777691358025,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8648,1,5633,0.7731958683175684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9153,0,5941,0.7142857069970846,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9618,0,6219,0.7303370704456509,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10105,0,6502,0.6703296629634103,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10598,1,6779,0.744897951582674,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11066,1,7023,0.7058823460207614,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11534,1,7295,0.6947368347922439,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12000,1,7567,0.593406586885642,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12455,1,7798,0.7325581310167659,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12911,0,8042,0.7333333251851853,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13402,0,8311,0.6236559072725172,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13868,1,8577,0.6451612833853626,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14356,1,8845,0.6170212700316886,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14833,0,9100,0.6804123641194602,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15315,0,9338,0.5940594000588179,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15785,1,9588,0.6521739059546314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16271,1,9843,0.5922330039589029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16756,1,10095,0.7628865900733341,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17226,1,10328,0.6666666592592594,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17700,0,10587,0.49999999404761913,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18173,1,10833,0.6086956455576561,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18620,1,11072,0.5393258366367883,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19110,1,11307,0.5494505434126314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19606,1,11541,0.5277777728909465,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20090,1,11769,0.688888881234568,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20569,1,11987,0.5979381381655863,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21038,1,12178,0.6372548957131873,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21512,1,12393,0.5876288599213519,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21985,1,12594,0.5777777713580248,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
