Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.821999998356,0.01,500,False,4e-06
6,1092,0,224,0.8122866866474857,0.01,500,False,4e-06
11,1876,0,762,0.6896551605231869,0.01,500,False,4e-06
16,2345,0,1049,0.7272727162534437,0.01,500,False,4e-06
21,2741,1,1264,0.6774193439125913,0.01,500,False,4e-06
26,3059,0,1417,0.6935483759105101,0.01,500,False,4e-06
31,3369,0,1575,0.5762711766733699,0.01,500,False,4e-06
36,3724,1,1764,0.3174603124212649,0.01,500,False,4e-06
41,4104,1,1974,0.5344827494054699,0.01,500,False,4e-06
46,4860,1,2508,0.6379310234839479,0.01,500,False,4e-06
51,5171,0,2681,0.5849056493414029,0.01,500,False,4e-06
56,5923,0,3201,0.5499999908333335,0.01,500,False,4e-06
61,6252,1,3373,0.522388051904656,0.01,500,False,4e-06
66,6572,0,3527,0.6619718216623688,0.01,500,False,4e-06
71,6873,1,3675,0.4909090819834713,0.01,500,False,4e-06
76,7164,1,3806,0.5423728721631716,0.01,500,False,4e-06
81,7464,0,3929,0.47619046863189735,0.01,500,False,4e-06
86,7763,1,4070,0.5892857037627554,0.01,500,False,4e-06
91,8064,0,4189,0.593220328928469,0.01,500,False,4e-06
96,8333,1,4321,0.4423076838017753,0.01,500,False,4e-06
101,8610,1,4441,0.35849055927376305,0.01,500,False,4e-06
106,8883,0,4559,0.42592591803840896,0.01,500,False,4e-06
111,9166,1,4671,0.6071428463010207,0.01,500,False,4e-06
116,9440,1,4789,0.46296295438957497,0.01,500,False,4e-06
121,9731,0,4906,0.39999999333333347,0.01,500,False,4e-06
126,10011,1,5003,0.3636363570247935,0.01,500,False,4e-06
131,10767,0,5486,0.58730157797934,0.01,500,False,4e-06
136,11107,0,5662,0.5937499907226564,0.01,500,False,4e-06
141,11403,0,5829,0.5306122340691382,0.01,500,False,4e-06
146,11702,1,5958,0.39344261650094076,0.01,500,False,4e-06
151,11982,1,6086,0.46551723335315115,0.01,500,False,4e-06
156,12274,0,6216,0.40677965412237876,0.01,500,False,4e-06
161,12573,1,6347,0.4920634842529606,0.01,500,False,4e-06
166,12854,1,6450,0.4999999916666668,0.01,500,False,4e-06
171,13149,1,6570,0.6499999891666669,0.01,500,False,4e-06
176,13432,1,6689,0.46296295438957497,0.01,500,False,4e-06
181,13729,1,6801,0.3235294070069205,0.01,500,False,4e-06
186,14009,1,6890,0.4576271108876761,0.01,500,False,4e-06
191,14301,1,6996,0.40677965412237876,0.01,500,False,4e-06
196,14591,1,7119,0.4107142783801022,0.01,500,False,4e-06
201,14872,0,7220,0.5156249919433595,0.01,500,False,4e-06
206,15163,0,7328,0.3749999933035716,0.01,500,False,4e-06
211,15738,1,7662,0.399999993846154,0.01,500,False,4e-06
216,16095,0,7853,0.6140350769467531,0.01,500,False,4e-06
221,16400,1,7998,0.6349206248425298,0.01,500,False,4e-06
226,16682,1,8122,0.4909090819834713,0.01,500,False,4e-06
231,16963,0,8242,0.4074073998628259,0.01,500,False,4e-06
236,17243,0,8351,0.4615384526627221,0.01,500,False,4e-06
241,17529,1,8474,0.42857142091836753,0.01,500,False,4e-06
246,17819,1,8579,0.35185184533607694,0.01,500,False,4e-06
251,18095,1,8713,0.34426228943832315,0.01,500,False,4e-06
256,18878,1,8879,0.717999998564,0.01,500,False,4e-06
261,19162,1,9015,0.46774192793964636,0.01,500,False,4e-06
266,19452,1,9143,0.5740740634430729,0.01,500,False,4e-06
271,19746,1,9268,0.5344827494054699,0.01,500,False,4e-06
276,20034,1,9381,0.3571428507653063,0.01,500,False,4e-06
281,20337,0,9508,0.47619046863189735,0.01,500,False,4e-06
286,20615,1,9616,0.4615384526627221,0.01,500,False,4e-06
291,20909,1,9721,0.44067795863257697,0.01,500,False,4e-06
296,21181,1,9820,0.4999999916666668,0.01,500,False,4e-06
301,21467,1,9928,0.33333332748538025,0.01,500,False,4e-06
306,21755,1,10045,0.34920634366339137,0.01,500,False,4e-06
311,22050,1,10154,0.48333332527777795,0.01,500,False,4e-06
316,22340,1,10255,0.3965517173008325,0.01,500,False,4e-06
321,22612,1,10341,0.2909090856198348,0.01,500,False,4e-06
326,22892,1,10432,0.49122806155740245,0.01,500,False,4e-06
331,23168,1,10540,0.3818181748760332,0.01,500,False,4e-06
336,23442,0,10646,0.3859649055093876,0.01,500,False,4e-06
341,23712,1,10748,0.38983050186727963,0.01,500,False,4e-06
346,23999,1,10855,0.4821428485331634,0.01,500,False,4e-06
351,24297,1,10971,0.43103447532699185,0.01,500,False,4e-06
356,24577,1,11069,0.43333332611111125,0.01,500,False,4e-06
361,24868,1,11171,0.41935483194588985,0.01,500,False,4e-06
366,25151,1,11253,0.40677965412237876,0.01,500,False,4e-06
371,25434,1,11342,0.5614034989227457,0.01,500,False,4e-06
376,25707,1,11429,0.5535714186862247,0.01,500,False,4e-06
381,25993,1,11527,0.36206895927467314,0.01,500,False,4e-06
386,26281,1,11612,0.39999999333333347,0.01,500,False,4e-06
391,26568,1,11710,0.4821428485331634,0.01,500,False,4e-06
396,26868,1,11793,0.41666665972222233,0.01,500,False,4e-06
401,27217,1,11940,0.32258063995837677,0.01,500,False,4e-06
406,27698,1,12183,0.6984126873267827,0.01,500,False,4e-06
411,28337,0,12545,0.5714285623582768,0.01,500,False,4e-06
416,28726,0,12746,0.38805969570060156,0.01,500,False,4e-06
421,29023,0,12882,0.624999988839286,0.01,500,False,4e-06
426,29326,1,13008,0.535211260067447,0.01,500,False,4e-06
431,29620,0,13123,0.44444443738977085,0.01,500,False,4e-06
436,29931,1,13256,0.5147058747837372,0.01,500,False,4e-06
441,30226,1,13382,0.5084745676529735,0.01,500,False,4e-06
446,30535,1,13484,0.6623376537358746,0.01,500,False,4e-06
451,30823,1,13596,0.5294117543252598,0.01,500,False,4e-06
456,31124,1,13700,0.5573770400429994,0.01,500,False,4e-06
461,31413,1,13803,0.3965517173008325,0.01,500,False,4e-06
466,31713,1,13920,0.4237288063774779,0.01,500,False,4e-06
471,32011,1,14017,0.46774192793964636,0.01,500,False,4e-06
476,32314,1,14118,0.44444443621399193,0.01,500,False,4e-06
481,32610,1,14223,0.29508196237570555,0.01,500,False,4e-06
486,32901,1,14315,0.3050847405917841,0.01,500,False,4e-06
491,33195,1,14417,0.47368420221606666,0.01,500,False,4e-06
496,33487,1,14528,0.4237288063774779,0.01,500,False,4e-06
501,33774,0,14634,0.4199999916000002,0.01,500,False,4e-06
506,34046,1,14731,0.3018867867568531,0.01,500,False,4e-06
511,34792,0,15145,0.44444443738977085,0.01,500,False,4e-06
516,35529,1,15580,0.4909090819834713,0.01,500,False,4e-06
521,35819,1,15695,0.593220328928469,0.01,500,False,4e-06
526,36106,0,15805,0.44642856345663284,0.01,500,False,4e-06
531,36411,0,15909,0.24615384236686397,0.01,500,False,4e-06
536,36698,0,16018,0.3157894681440444,0.01,500,False,4e-06
541,36985,1,16114,0.4909090819834713,0.01,500,False,4e-06
546,37273,1,16214,0.26415093841224646,0.01,500,False,4e-06
551,37556,1,16319,0.5689655074316292,0.01,500,False,4e-06
556,37848,1,16434,0.5344827494054699,0.01,500,False,4e-06
561,38138,1,16529,0.47368420221606666,0.01,500,False,4e-06
566,38432,1,16618,0.4423076838017753,0.01,500,False,4e-06
571,38726,1,16720,0.4615384526627221,0.01,500,False,4e-06
576,39006,1,16803,0.3793103382877528,0.01,500,False,4e-06
581,39282,1,16900,0.37254901230296056,0.01,500,False,4e-06
586,39565,1,17006,0.38888888168724295,0.01,500,False,4e-06
591,39871,1,17117,0.32142856568877565,0.01,500,False,4e-06
596,40160,1,17210,0.28813558833668496,0.01,500,False,4e-06
601,40433,1,17294,0.33333332716049396,0.01,500,False,4e-06
606,40708,1,17391,0.2678571380739797,0.01,500,False,4e-06
611,40997,1,17469,0.507692299881657,0.01,500,False,4e-06
616,41284,1,17539,0.3593749943847657,0.01,500,False,4e-06
621,42025,0,17905,0.5423728721631716,0.01,500,False,4e-06
626,42327,1,18017,0.5833333236111113,0.01,500,False,4e-06
