Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,66,0,0,0.784615372544379,0.01,15000,True,4e-06
6,609,0,341,0.6849314974666918,0.01,15000,True,4e-06
11,987,0,549,0.8279569803445487,0.01,15000,True,4e-06
16,1457,0,850,0.6406249899902345,0.01,15000,True,4e-06
21,1806,1,1037,0.6547618969671203,0.01,15000,True,4e-06
26,2134,0,1217,0.6923076816568049,0.01,15000,True,4e-06
31,2465,0,1392,0.6874999892578127,0.01,15000,True,4e-06
36,2773,0,1561,0.7068965395362666,0.01,15000,True,4e-06
41,3078,1,1721,0.5967741839229971,0.01,15000,True,4e-06
46,3401,1,1884,0.6818181714876035,0.01,15000,True,4e-06
51,3710,0,2033,0.6865671539318335,0.01,15000,True,4e-06
56,4026,0,2205,0.6666666560846563,0.01,15000,True,4e-06
61,4339,1,2380,0.7460317341899725,0.01,15000,True,4e-06
66,4644,0,2567,0.6607142739158166,0.01,15000,True,4e-06
71,4951,0,2747,0.6071428463010207,0.01,15000,True,4e-06
76,5263,0,2931,0.6307692210650889,0.01,15000,True,4e-06
81,5576,0,3107,0.777777765432099,0.01,15000,True,4e-06
86,5883,1,3271,0.6206896444708683,0.01,15000,True,4e-06
91,6193,1,3441,0.6769230665088759,0.01,15000,True,4e-06
96,6502,0,3594,0.7096774079084289,0.01,15000,True,4e-06
101,6794,1,3747,0.5666666572222224,0.01,15000,True,4e-06
106,7098,0,3902,0.5737704823972052,0.01,15000,True,4e-06
111,7403,0,4063,0.6935483759105101,0.01,15000,True,4e-06
116,7708,1,4220,0.6440677856937663,0.01,15000,True,4e-06
121,8009,0,4389,0.6101694811835682,0.01,15000,True,4e-06
126,8312,0,4556,0.633333322777778,0.01,15000,True,4e-06
131,8617,0,4718,0.7118643947141629,0.01,15000,True,4e-06
136,8919,1,4879,0.6451612799167535,0.01,15000,True,4e-06
141,9226,1,5035,0.5645161199271593,0.01,15000,True,4e-06
146,9535,0,5196,0.5499999908333335,0.01,15000,True,4e-06
151,9839,1,5361,0.6666666555555558,0.01,15000,True,4e-06
156,10133,1,5519,0.7586206765755056,0.01,15000,True,4e-06
161,10435,1,5675,0.5762711766733699,0.01,15000,True,4e-06
166,10737,1,5812,0.721311463585058,0.01,15000,True,4e-06
171,11028,0,5930,0.5517241284185496,0.01,15000,True,4e-06
176,11327,1,6099,0.593220328928469,0.01,15000,True,4e-06
181,11629,0,6245,0.6833333219444446,0.01,15000,True,4e-06
186,11941,1,6393,0.6721311365224404,0.01,15000,True,4e-06
191,12237,0,6545,0.6440677856937663,0.01,15000,True,4e-06
196,12548,1,6693,0.5901639247514111,0.01,15000,True,4e-06
201,12855,1,6854,0.5396825311161503,0.01,15000,True,4e-06
206,13156,1,6993,0.5901639247514111,0.01,15000,True,4e-06
211,13449,0,7128,0.5833333236111113,0.01,15000,True,4e-06
216,13747,1,7271,0.6499999891666669,0.01,15000,True,4e-06
221,14048,1,7415,0.6166666563888891,0.01,15000,True,4e-06
226,14350,1,7544,0.523809515495087,0.01,15000,True,4e-06
231,14652,1,7676,0.5166666580555557,0.01,15000,True,4e-06
236,14948,0,7798,0.5593220244182708,0.01,15000,True,4e-06
241,15252,0,7925,0.5166666580555557,0.01,15000,True,4e-06
246,15552,1,8047,0.44067795863257697,0.01,15000,True,4e-06
251,15854,1,8176,0.5499999908333335,0.01,15000,True,4e-06
256,16159,1,8290,0.4516128959417275,0.01,15000,True,4e-06
261,16452,1,8400,0.5438596395814098,0.01,15000,True,4e-06
266,16753,1,8524,0.6065573671056169,0.01,15000,True,4e-06
271,17061,1,8635,0.47619046863189735,0.01,15000,True,4e-06
276,17356,1,8742,0.48333332527777795,0.01,15000,True,4e-06
281,17656,0,8874,0.4999999913793105,0.01,15000,True,4e-06
286,17955,0,8967,0.47540982827197004,0.01,15000,True,4e-06
291,18257,1,9080,0.4999999916666668,0.01,15000,True,4e-06
296,18551,1,9184,0.5333333244444446,0.01,15000,True,4e-06
301,18847,1,9284,0.43103447532699185,0.01,15000,True,4e-06
306,19151,1,9410,0.44999999250000017,0.01,15000,True,4e-06
311,19449,1,9515,0.46666665888888903,0.01,15000,True,4e-06
316,19747,1,9617,0.4237288063774779,0.01,15000,True,4e-06
321,20055,1,9743,0.46666665888888903,0.01,15000,True,4e-06
326,20359,1,9855,0.34426228943832315,0.01,15000,True,4e-06
331,20668,1,9968,0.5081967129803818,0.01,15000,True,4e-06
336,20973,1,10086,0.47619046863189735,0.01,15000,True,4e-06
341,21278,1,10192,0.41666665972222233,0.01,15000,True,4e-06
346,21581,1,10279,0.5322580559313217,0.01,15000,True,4e-06
351,21892,1,10385,0.34426228943832315,0.01,15000,True,4e-06
356,22198,1,10504,0.43333332611111125,0.01,15000,True,4e-06
361,22501,1,10588,0.3650793592844546,0.01,15000,True,4e-06
366,22811,1,10694,0.4918032706261759,0.01,15000,True,4e-06
371,23120,1,10804,0.3278688470841173,0.01,15000,True,4e-06
376,23432,1,10888,0.3650793592844546,0.01,15000,True,4e-06
381,23745,1,10977,0.43076922414201196,0.01,15000,True,4e-06
386,24056,1,11081,0.46774192793964636,0.01,15000,True,4e-06
391,24365,0,11183,0.3666666605555557,0.01,15000,True,4e-06
396,24677,1,11284,0.3650793592844546,0.01,15000,True,4e-06
401,24990,1,11369,0.34920634366339137,0.01,15000,True,4e-06
406,25297,0,11465,0.47457626314277523,0.01,15000,True,4e-06
411,25613,1,11560,0.41935483194588985,0.01,15000,True,4e-06
416,25928,1,11656,0.403225799947971,0.01,15000,True,4e-06
421,26243,1,11752,0.2786885200214997,0.01,15000,True,4e-06
426,26559,1,11844,0.4285714217687076,0.01,15000,True,4e-06
431,26865,1,11927,0.3650793592844546,0.01,15000,True,4e-06
436,27181,1,12034,0.23809523431594867,0.01,15000,True,4e-06
441,27488,1,12122,0.3278688470841173,0.01,15000,True,4e-06
446,27802,1,12215,0.5333333244444446,0.01,15000,True,4e-06
451,28121,1,12287,0.3382352891435987,0.01,15000,True,4e-06
456,28433,0,12384,0.4285714217687076,0.01,15000,True,4e-06
461,28741,1,12450,0.399999993846154,0.01,15000,True,4e-06
466,29056,1,12528,0.4603174530108341,0.01,15000,True,4e-06
471,29377,1,12624,0.30158729680020163,0.01,15000,True,4e-06
476,29692,1,12735,0.4603174530108341,0.01,15000,True,4e-06
481,30007,1,12831,0.3906249938964845,0.01,15000,True,4e-06
486,30320,1,12918,0.38095237490551787,0.01,15000,True,4e-06
491,30625,1,12999,0.3114754047299114,0.01,15000,True,4e-06
496,30939,1,13092,0.33870967195629564,0.01,15000,True,4e-06
501,31269,1,13185,0.5156249919433595,0.01,15000,True,4e-06
506,31588,1,13283,0.44444443738977085,0.01,15000,True,4e-06
511,31905,1,13387,0.3906249938964845,0.01,15000,True,4e-06
516,32234,0,13494,0.4918032706261759,0.01,15000,True,4e-06
521,32546,1,13595,0.26984126555807514,0.01,15000,True,4e-06
526,32854,1,13677,0.23809523431594867,0.01,15000,True,4e-06
531,33162,1,13742,0.2786885200214997,0.01,15000,True,4e-06
536,33485,1,13825,0.30158729680020163,0.01,15000,True,4e-06
541,33804,0,13910,0.3593749943847657,0.01,15000,True,4e-06
546,34123,1,13993,0.38709676795005216,0.01,15000,True,4e-06
551,34435,1,14078,0.292307687810651,0.01,15000,True,4e-06
556,34753,1,14162,0.3968253905265811,0.01,15000,True,4e-06
561,35061,1,14237,0.30158729680020163,0.01,15000,True,4e-06
566,35376,1,14316,0.35384614840236694,0.01,15000,True,4e-06
571,35699,0,14397,0.199999996923077,0.01,15000,True,4e-06
576,36023,1,14501,0.292307687810651,0.01,15000,True,4e-06
581,36337,1,14583,0.41269840614764436,0.01,15000,True,4e-06
586,36655,1,14677,0.3770491741467349,0.01,15000,True,4e-06
591,36978,1,14752,0.36923076355029594,0.01,15000,True,4e-06
