Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.735999998528,0.01,500,False,4e-06
6,2645,1,1580,0.7499999947916667,0.01,500,False,4e-06
11,3519,0,2129,0.7079645955047381,0.01,500,False,4e-06
16,3986,1,2389,0.710843364929598,0.01,500,False,4e-06
21,4377,1,2588,0.6999999900000001,0.01,500,False,4e-06
26,4718,1,2762,0.7272727162534437,0.01,500,False,4e-06
31,5476,0,3248,0.5857142773469389,0.01,500,False,4e-06
36,5803,1,3407,0.578124990966797,0.01,500,False,4e-06
41,6117,0,3552,0.5322580559313217,0.01,500,False,4e-06
46,6438,0,3707,0.6406249899902345,0.01,500,False,4e-06
51,6751,1,3854,0.569230760473373,0.01,500,False,4e-06
56,7059,1,4018,0.5964912176054172,0.01,500,False,4e-06
61,7370,1,4143,0.597014916462464,0.01,500,False,4e-06
66,7728,0,4292,0.6363636305785124,0.01,500,False,4e-06
71,8040,0,4431,0.5468749914550782,0.01,500,False,4e-06
76,8348,0,4567,0.5645161199271593,0.01,500,False,4e-06
81,8656,1,4720,0.6140350769467531,0.01,500,False,4e-06
86,8967,0,4878,0.6406249899902345,0.01,500,False,4e-06
91,9281,1,5018,0.5081967129803818,0.01,500,False,4e-06
96,9604,1,5165,0.538461530177515,0.01,500,False,4e-06
101,10062,0,5419,0.6093749904785158,0.01,500,False,4e-06
106,10388,1,5565,0.5396825311161503,0.01,500,False,4e-06
111,10701,0,5697,0.6031745936004033,0.01,500,False,4e-06
116,11017,0,5855,0.58730157797934,0.01,500,False,4e-06
121,11328,1,6008,0.523809515495087,0.01,500,False,4e-06
126,11645,1,6153,0.578124990966797,0.01,500,False,4e-06
131,11957,0,6285,0.5166666580555557,0.01,500,False,4e-06
136,12273,0,6432,0.49999999218750013,0.01,500,False,4e-06
141,12580,1,6579,0.5645161199271593,0.01,500,False,4e-06
146,12881,0,6719,0.44642856345663284,0.01,500,False,4e-06
151,13189,1,6843,0.5322580559313217,0.01,500,False,4e-06
156,13502,1,6975,0.5322580559313217,0.01,500,False,4e-06
161,13814,0,7117,0.578124990966797,0.01,500,False,4e-06
166,14124,0,7246,0.5555555467372135,0.01,500,False,4e-06
171,14429,1,7367,0.6093749904785158,0.01,500,False,4e-06
176,14747,0,7502,0.523809515495087,0.01,500,False,4e-06
181,15069,1,7654,0.58730157797934,0.01,500,False,4e-06
186,15382,1,7792,0.4687499926757814,0.01,500,False,4e-06
191,15696,0,7936,0.5714285623582768,0.01,500,False,4e-06
196,16010,1,8073,0.5909090819559231,0.01,500,False,4e-06
201,16320,0,8213,0.403225799947971,0.01,500,False,4e-06
206,16633,1,8350,0.5645161199271593,0.01,500,False,4e-06
211,16947,0,8494,0.22580644797086374,0.01,500,False,4e-06
216,17260,1,8621,0.47619046863189735,0.01,500,False,4e-06
221,17571,0,8742,0.46774192793964636,0.01,500,False,4e-06
226,17883,0,8868,0.42622950120935243,0.01,500,False,4e-06
231,18194,1,8985,0.523809515495087,0.01,500,False,4e-06
236,18507,0,9131,0.5833333236111113,0.01,500,False,4e-06
241,18812,0,9252,0.4237288063774779,0.01,500,False,4e-06
246,19123,1,9373,0.499999991935484,0.01,500,False,4e-06
251,19432,0,9499,0.49999999218750013,0.01,500,False,4e-06
256,19742,1,9619,0.523809515495087,0.01,500,False,4e-06
261,20059,1,9748,0.5468749914550782,0.01,500,False,4e-06
266,20369,1,9882,0.44444443738977085,0.01,500,False,4e-06
271,20695,0,10019,0.6190476092214665,0.01,500,False,4e-06
276,21012,1,10163,0.499999991935484,0.01,500,False,4e-06
281,21326,0,10288,0.47540982827197004,0.01,500,False,4e-06
286,21640,1,10414,0.5079364998740238,0.01,500,False,4e-06
291,21955,0,10548,0.44444443738977085,0.01,500,False,4e-06
296,22270,0,10682,0.5483870879292405,0.01,500,False,4e-06
301,22582,1,10809,0.58730157797934,0.01,500,False,4e-06
306,22895,0,10918,0.453124992919922,0.01,500,False,4e-06
311,23208,0,11038,0.3650793592844546,0.01,500,False,4e-06
