Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,179,0,0,0.7191011195556117,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,843,0,456,0.793388423195137,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1390,1,784,0.7156862674932719,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1922,1,1121,0.7692307618343196,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2417,1,1444,0.7872340341783614,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2914,1,1745,0.8299999917,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3397,1,2033,0.6907216423636944,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3882,1,2312,0.744897951582674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4370,1,2595,0.7978723319375284,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4859,1,2883,0.8199999918,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5347,0,3142,0.7765957364191943,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5839,1,3430,0.6764705816032296,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6322,1,3696,0.7575757499234773,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6808,1,3988,0.7765957364191943,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7306,1,4269,0.728155332736356,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7790,0,4540,0.7708333253038195,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8263,1,4814,0.7659574386600273,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8736,0,5074,0.6315789407202217,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9206,0,5334,0.8210526229362882,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9679,0,5591,0.6874999928385418,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10168,0,5849,0.699999993,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10654,1,6126,0.6458333266059029,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11142,1,6385,0.653061217825906,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11639,0,6648,0.5699999943,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12143,1,6911,0.7254901889657824,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12641,0,7161,0.6299999937,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13134,1,7394,0.5599999944,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13632,1,7638,0.6407766928079933,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14125,1,7880,0.6382978655500228,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14602,1,8098,0.6063829722725216,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15080,1,8332,0.49450548907136826,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15559,1,8568,0.5425531857175193,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16041,1,8796,0.5399999946,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16515,1,8994,0.5106382924400181,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16995,1,9224,0.5876288599213519,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17481,0,9467,0.653061217825906,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17954,1,9677,0.5624999941406251,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18430,1,9886,0.45833332855902786,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18906,1,10100,0.6521739059546314,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19389,0,10309,0.5154639122117123,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19873,1,10498,0.593406586885642,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20351,1,10704,0.4842105212188366,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20838,1,10911,0.5106382924400181,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21311,1,11120,0.48979591336942946,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21793,1,11307,0.5494505434126314,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22270,1,11500,0.5544554400548967,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22759,1,11688,0.4693877503123699,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23250,1,11896,0.565656559942863,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23726,1,12099,0.5280898817068552,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24211,1,12267,0.378947364432133,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24689,1,12449,0.5714285655976677,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25171,1,12623,0.5454545399449037,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25643,1,12788,0.3814432950366671,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26114,1,12983,0.46808510140335,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26599,1,13165,0.49999999468085116,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27077,1,13362,0.463917520990541,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
