Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,85,0,0,0.7976190381235829,0.1,500,True,4e-06
6,969,0,603,0.794871788078019,0.1,500,True,4e-06
11,1393,0,875,0.8444444350617285,0.1,500,True,4e-06
16,2006,1,1299,0.8148148047553728,0.1,500,True,4e-06
21,2538,0,1647,0.7857142763605444,0.1,500,True,4e-06
26,3025,0,1955,0.8333333234126985,0.1,500,True,4e-06
31,3422,1,2201,0.7249999909375001,0.1,500,True,4e-06
36,3835,0,2448,0.7640449352354501,0.1,500,True,4e-06
41,4235,1,2707,0.7777777681755831,0.1,500,True,4e-06
46,4634,1,2955,0.7874999901562502,0.1,500,True,4e-06
51,5019,0,3192,0.7692307593688364,0.1,500,True,4e-06
56,5455,0,3463,0.7228915575555235,0.1,500,True,4e-06
61,5855,0,3727,0.7567567465303142,0.1,500,True,4e-06
66,6265,1,3967,0.8505747028669575,0.1,500,True,4e-06
71,6646,1,4223,0.7945205370613625,0.1,500,True,4e-06
76,7048,0,4465,0.7789473602216067,0.1,500,True,4e-06
81,8074,0,5178,0.72093022417523,0.1,500,True,4e-06
86,8540,1,5485,0.7037036950160038,0.1,500,True,4e-06
91,8946,0,5745,0.7951807133110758,0.1,500,True,4e-06
96,9334,0,5978,0.763157884695291,0.1,500,True,4e-06
101,10228,1,6593,0.7634408520060124,0.1,500,True,4e-06
106,10668,1,6870,0.7926829171624035,0.1,500,True,4e-06
111,11069,1,7106,0.734177205896491,0.1,500,True,4e-06
116,11565,1,7425,0.7974683443358438,0.1,500,True,4e-06
121,11953,1,7656,0.7662337562826785,0.1,500,True,4e-06
126,12343,1,7893,0.6623376537358746,0.1,500,True,4e-06
131,12748,0,8120,0.8602150445138167,0.1,500,True,4e-06
136,13156,1,8364,0.7261904675453515,0.1,500,True,4e-06
141,13564,0,8605,0.7666666581481483,0.1,500,True,4e-06
146,13972,1,8849,0.8181818075560805,0.1,500,True,4e-06
151,14399,1,9107,0.7066666572444446,0.1,500,True,4e-06
156,14817,1,9352,0.7899999921,0.1,500,True,4e-06
161,15251,1,9615,0.7564102467126892,0.1,500,True,4e-06
166,15658,0,9847,0.7755101961682633,0.1,500,True,4e-06
171,16108,1,10137,0.835616426909364,0.1,500,True,4e-06
176,16571,1,10436,0.70886075052075,0.1,500,True,4e-06
181,16973,1,10668,0.7931034391597306,0.1,500,True,4e-06
186,17356,0,10889,0.7051281960881001,0.1,500,True,4e-06
191,17765,0,11147,0.7333333235555557,0.1,500,True,4e-06
196,18159,1,11390,0.8554216764407028,0.1,500,True,4e-06
201,18557,0,11631,0.7499999910714287,0.1,500,True,4e-06
206,18977,1,11893,0.7777777681755831,0.1,500,True,4e-06
211,19398,0,12137,0.7195121863474124,0.1,500,True,4e-06
216,19782,1,12368,0.7297297198685173,0.1,500,True,4e-06
221,20170,0,12599,0.786666656177778,0.1,500,True,4e-06
226,20982,1,13137,0.72093022417523,0.1,500,True,4e-06
231,21498,1,13384,0.7540983565349817,0.1,500,True,4e-06
236,21886,1,13617,0.6666666577777779,0.1,500,True,4e-06
241,22280,1,13849,0.734177205896491,0.1,500,True,4e-06
246,22667,0,14069,0.7721518889601027,0.1,500,True,4e-06
251,23256,0,14431,0.8148148047553728,0.1,500,True,4e-06
256,23682,1,14687,0.8117646963321801,0.1,500,True,4e-06
261,24103,0,14932,0.6710526227493077,0.1,500,True,4e-06
266,24494,1,15162,0.7738095145975058,0.1,500,True,4e-06
271,24894,1,15397,0.7397260172640272,0.1,500,True,4e-06
276,25334,1,15655,0.6881720356110534,0.1,500,True,4e-06
281,25759,1,15897,0.7721518889601027,0.1,500,True,4e-06
286,26171,0,16146,0.8734177104630669,0.1,500,True,4e-06
291,26582,1,16380,0.690476182256236,0.1,500,True,4e-06
296,26977,1,16601,0.6744185968090861,0.1,500,True,4e-06
301,27397,1,16819,0.7469879428073742,0.1,500,True,4e-06
306,27905,1,17117,0.6799999909333335,0.1,500,True,4e-06
311,28327,0,17353,0.7241379227110584,0.1,500,True,4e-06
316,28740,1,17574,0.6708860674571384,0.1,500,True,4e-06
321,29135,1,17794,0.7560975517549079,0.1,500,True,4e-06
326,29616,0,18056,0.6822429842781029,0.1,500,True,4e-06
331,29999,1,18260,0.5999999920000001,0.1,500,True,4e-06
336,30407,0,18451,0.6806722631876281,0.1,500,True,4e-06
341,30859,1,18710,0.7066666572444446,0.1,500,True,4e-06
346,31250,1,18932,0.7183098490378895,0.1,500,True,4e-06
351,32104,1,19492,0.734177205896491,0.1,500,True,4e-06
356,32507,1,19714,0.7317073081499109,0.1,500,True,4e-06
361,32896,1,19935,0.7397260172640272,0.1,500,True,4e-06
366,33303,1,20171,0.693333324088889,0.1,500,True,4e-06
371,33703,1,20393,0.6710526227493077,0.1,500,True,4e-06
376,34118,0,20618,0.6309523734410432,0.1,500,True,4e-06
381,34505,1,20834,0.7105263064404433,0.1,500,True,4e-06
386,35051,0,21056,0.6995073857167124,0.1,500,True,4e-06
391,35467,1,21290,0.7468354335843617,0.1,500,True,4e-06
396,35870,1,21491,0.6597938076309917,0.1,500,True,4e-06
401,36255,1,21696,0.605263149930748,0.1,500,True,4e-06
406,36704,0,21938,0.6190476116780046,0.1,500,True,4e-06
411,37122,1,22156,0.744186037858302,0.1,500,True,4e-06
416,37553,0,22389,0.7261904675453515,0.1,500,True,4e-06
421,37939,1,22610,0.6511627831260142,0.1,500,True,4e-06
426,38335,1,22815,0.6263736194903998,0.1,500,True,4e-06
431,38764,1,23059,0.7105263064404433,0.1,500,True,4e-06
436,39405,1,23458,0.6987951723036726,0.1,500,True,4e-06
441,39854,0,23701,0.7011494172281676,0.1,500,True,4e-06
446,40245,1,23907,0.7012986921909261,0.1,500,True,4e-06
451,40636,0,24114,0.6849314974666918,0.1,500,True,4e-06
456,41092,1,24370,0.7199999904000002,0.1,500,True,4e-06
461,41528,1,24595,0.7010309206079287,0.1,500,True,4e-06
466,42429,0,25146,0.6746987870518218,0.1,500,True,4e-06
471,42843,0,25378,0.6931818103047521,0.1,500,True,4e-06
476,43243,1,25603,0.7532467434643281,0.1,500,True,4e-06
481,43662,1,25841,0.6231883967653856,0.1,500,True,4e-06
486,44117,0,26077,0.679012337296144,0.1,500,True,4e-06
491,44546,1,26309,0.6666666584362141,0.1,500,True,4e-06
496,44957,1,26534,0.6124999923437501,0.1,500,True,4e-06
501,45372,1,26754,0.6263736194903998,0.1,500,True,4e-06
506,45765,1,26974,0.7012986921909261,0.1,500,True,4e-06
511,46300,1,27280,0.6103896024624728,0.1,500,True,4e-06
516,46765,1,27524,0.7473684131855957,0.1,500,True,4e-06
521,47160,1,27734,0.6455696120813973,0.1,500,True,4e-06
526,47558,1,27935,0.6849314974666918,0.1,500,True,4e-06
531,47979,1,28165,0.7464788627256499,0.1,500,True,4e-06
536,48460,0,28385,0.6745562090262947,0.1,500,True,4e-06
541,49318,1,28873,0.5543478200614368,0.1,500,True,4e-06
546,49745,1,29095,0.5930232489183344,0.1,500,True,4e-06
