Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,75,0,0,0.7702702598612128,0.01,15000,True,4e-06
6,442,0,212,0.7567567465303142,0.01,15000,True,4e-06
11,836,0,441,0.734177205896491,0.01,15000,True,4e-06
16,1376,0,777,0.6296296237997258,0.01,15000,True,4e-06
21,1740,1,991,0.7199999904000002,0.01,15000,True,4e-06
26,2110,0,1205,0.7428571322448981,0.01,15000,True,4e-06
31,2516,0,1439,0.7283950527358636,0.01,15000,True,4e-06
36,2910,0,1682,0.6749999915625001,0.01,15000,True,4e-06
41,3275,0,1882,0.7246376706574251,0.01,15000,True,4e-06
46,3677,0,2100,0.6404494310061862,0.01,15000,True,4e-06
51,4049,0,2273,0.6923076856508876,0.01,15000,True,4e-06
56,4420,0,2481,0.7058823425605538,0.01,15000,True,4e-06
61,4768,1,2667,0.6268656622855872,0.01,15000,True,4e-06
66,5126,0,2851,0.5749999928125001,0.01,15000,True,4e-06
71,5462,0,3032,0.597014916462464,0.01,15000,True,4e-06
76,5844,1,3216,0.6867469796777472,0.01,15000,True,4e-06
81,6209,0,3413,0.7123287573653595,0.01,15000,True,4e-06
86,6650,0,3676,0.7101449172442766,0.01,15000,True,4e-06
91,7001,0,3870,0.6290322479188347,0.01,15000,True,4e-06
96,7363,0,4049,0.6623376537358746,0.01,15000,True,4e-06
101,7702,0,4216,0.6363636267217633,0.01,15000,True,4e-06
106,8078,0,4408,0.6301369776693565,0.01,15000,True,4e-06
111,8428,0,4587,0.7042253421940093,0.01,15000,True,4e-06
116,8815,0,4793,0.6666666577777779,0.01,15000,True,4e-06
121,9165,0,4979,0.6133333251555557,0.01,15000,True,4e-06
126,9511,0,5145,0.6153846059171599,0.01,15000,True,4e-06
131,9889,1,5333,0.5362318762864946,0.01,15000,True,4e-06
136,10269,0,5523,0.5714285646258505,0.01,15000,True,4e-06
141,10659,0,5740,0.6533333246222224,0.01,15000,True,4e-06
146,11018,0,5958,0.5714285623582768,0.01,15000,True,4e-06
151,11342,0,6113,0.5967741839229971,0.01,15000,True,4e-06
156,11677,1,6296,0.6428571336734695,0.01,15000,True,4e-06
161,12052,1,6483,0.6428571352040817,0.01,15000,True,4e-06
166,12413,0,6678,0.6111111026234569,0.01,15000,True,4e-06
171,12775,0,6867,0.7121212013314969,0.01,15000,True,4e-06
176,13120,0,7031,0.6417910351971488,0.01,15000,True,4e-06
181,13492,0,7198,0.5797101365259401,0.01,15000,True,4e-06
186,13867,0,7380,0.5362318762864946,0.01,15000,True,4e-06
191,14289,1,7597,0.5972222139274693,0.01,15000,True,4e-06
196,14676,0,7785,0.6666666565656567,0.01,15000,True,4e-06
201,15061,0,7970,0.6461538362130179,0.01,15000,True,4e-06
206,15477,0,8162,0.6756756695885074,0.01,15000,True,4e-06
211,15861,0,8364,0.6060605968778697,0.01,15000,True,4e-06
216,16220,1,8542,0.647058814013841,0.01,15000,True,4e-06
221,16626,0,8719,0.7040816254685549,0.01,15000,True,4e-06
226,16972,1,8882,0.5138888817515433,0.01,15000,True,4e-06
231,17368,0,9072,0.5454545392561985,0.01,15000,True,4e-06
236,17737,0,9251,0.5978260804584122,0.01,15000,True,4e-06
241,18138,0,9460,0.589041087821355,0.01,15000,True,4e-06
246,18469,0,9620,0.6901408353501292,0.01,15000,True,4e-06
251,18855,0,9814,0.7199999904000002,0.01,15000,True,4e-06
256,19209,0,9985,0.6233766152808232,0.01,15000,True,4e-06
261,19609,0,10165,0.5638297812358534,0.01,15000,True,4e-06
266,19979,0,10338,0.6249999921875001,0.01,15000,True,4e-06
271,20350,0,10518,0.5270270199050403,0.01,15000,True,4e-06
276,20697,0,10676,0.57352940333045,0.01,15000,True,4e-06
281,21123,0,10888,0.552941169965398,0.01,15000,True,4e-06
286,21476,1,11067,0.6153846059171599,0.01,15000,True,4e-06
291,21835,0,11252,0.5757575670339763,0.01,15000,True,4e-06
296,22190,1,11426,0.6764705782871974,0.01,15000,True,4e-06
301,22602,1,11635,0.5714285640074213,0.01,15000,True,4e-06
306,22988,0,11821,0.5454545392561985,0.01,15000,True,4e-06
311,23368,1,12014,0.6419753007163543,0.01,15000,True,4e-06
316,23784,1,12205,0.6178861738383238,0.01,15000,True,4e-06
321,24138,0,12378,0.5156249919433595,0.01,15000,True,4e-06
326,24499,0,12538,0.5277777704475309,0.01,15000,True,4e-06
331,24845,1,12687,0.40298506861216316,0.01,15000,True,4e-06
336,25209,0,12840,0.5925925852766347,0.01,15000,True,4e-06
341,25570,0,13022,0.7222222121913582,0.01,15000,True,4e-06
346,25912,0,13171,0.506849308125352,0.01,15000,True,4e-06
351,26261,1,13329,0.5555555478395063,0.01,15000,True,4e-06
356,26628,1,13486,0.6428571352040817,0.01,15000,True,4e-06
361,26988,1,13644,0.6162790626014063,0.01,15000,True,4e-06
366,27344,1,13818,0.5428571351020409,0.01,15000,True,4e-06
371,27689,1,13983,0.523076915029586,0.01,15000,True,4e-06
376,28043,1,14143,0.5135135065741419,0.01,15000,True,4e-06
381,28433,0,14297,0.5697674352352624,0.01,15000,True,4e-06
386,28848,1,14485,0.5966386504484147,0.01,15000,True,4e-06
391,29219,1,14672,0.6119402893740256,0.01,15000,True,4e-06
396,29594,1,14830,0.506849308125352,0.01,15000,True,4e-06
401,29937,1,14980,0.5757575670339763,0.01,15000,True,4e-06
406,30308,1,15148,0.5479451979733535,0.01,15000,True,4e-06
411,30662,1,15311,0.589041087821355,0.01,15000,True,4e-06
416,31039,1,15482,0.5999999929411766,0.01,15000,True,4e-06
421,31414,1,15644,0.5652173831127916,0.01,15000,True,4e-06
426,31760,1,15798,0.5921052553670362,0.01,15000,True,4e-06
431,32092,0,15949,0.41269840614764436,0.01,15000,True,4e-06
436,32433,1,16091,0.5599999925333334,0.01,15000,True,4e-06
441,32784,1,16238,0.5609756029149316,0.01,15000,True,4e-06
446,33140,1,16410,0.58730157797934,0.01,15000,True,4e-06
451,33476,1,16542,0.5499999931250001,0.01,15000,True,4e-06
456,33869,1,16716,0.635135126552228,0.01,15000,True,4e-06
461,34301,1,16931,0.46913579667733585,0.01,15000,True,4e-06
466,34652,1,17095,0.5882352854671282,0.01,15000,True,4e-06
471,35016,0,17271,0.569230760473373,0.01,15000,True,4e-06
476,35393,1,17441,0.460526309729917,0.01,15000,True,4e-06
481,35747,1,17591,0.5813953420767983,0.01,15000,True,4e-06
486,36092,0,17732,0.4929577395358065,0.01,15000,True,4e-06
491,36490,1,17874,0.5945945892378866,0.01,15000,True,4e-06
496,36859,1,18027,0.5211267532235668,0.01,15000,True,4e-06
501,37186,1,18164,0.49999999264705897,0.01,15000,True,4e-06
506,37557,1,18337,0.5324675255523699,0.01,15000,True,4e-06
511,37905,1,18472,0.6075949290177858,0.01,15000,True,4e-06
516,38288,1,18632,0.49397589766294103,0.01,15000,True,4e-06
521,38667,1,18769,0.4634146284949436,0.01,15000,True,4e-06
526,39045,1,18920,0.5526315716759004,0.01,15000,True,4e-06
531,39385,1,19067,0.47619046863189735,0.01,15000,True,4e-06
536,39810,1,19228,0.529411759515571,0.01,15000,True,4e-06
541,40156,1,19375,0.5666666572222224,0.01,15000,True,4e-06
546,40486,0,19527,0.6129032159209159,0.01,15000,True,4e-06
551,40822,1,19660,0.6521739035916826,0.01,15000,True,4e-06
556,41166,0,19803,0.5432098698369152,0.01,15000,True,4e-06
561,41496,1,19963,0.522388051904656,0.01,15000,True,4e-06
566,41898,1,20168,0.721311463585058,0.01,15000,True,4e-06
571,42250,1,20327,0.6376811501785341,0.01,15000,True,4e-06
576,42590,0,20482,0.5342465680240196,0.01,15000,True,4e-06
581,42927,0,20640,0.6969696864095503,0.01,15000,True,4e-06
586,43267,1,20798,0.5573770400429994,0.01,15000,True,4e-06
591,43623,1,20962,0.589041087821355,0.01,15000,True,4e-06
596,43971,0,21132,0.5949367013299152,0.01,15000,True,4e-06
601,44436,1,21343,0.56410255687048,0.01,15000,True,4e-06
606,44788,0,21505,0.6093749904785158,0.01,15000,True,4e-06
611,45116,0,21644,0.5820895435509024,0.01,15000,True,4e-06
616,45439,1,21783,0.4929577395358065,0.01,15000,True,4e-06
621,45812,1,21976,0.5373134248162176,0.01,15000,True,4e-06
626,46162,0,22139,0.6410256328073637,0.01,15000,True,4e-06
