Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,74,0,0,0.7260273873146933,0.01,500,True,4e-06
6,460,0,229,0.8181818075560805,0.01,500,True,4e-06
11,818,1,431,0.7575757460973372,0.01,500,True,4e-06
16,1178,0,636,0.56410255687048,0.01,500,True,4e-06
21,1553,0,820,0.6831683100676406,0.01,500,True,4e-06
26,1930,0,1043,0.7941176353806231,0.01,500,True,4e-06
31,2336,0,1254,0.7285714181632654,0.01,500,True,4e-06
36,2705,0,1452,0.6835442951450089,0.01,500,True,4e-06
41,3070,0,1649,0.7076922968047339,0.01,500,True,4e-06
46,3430,0,1847,0.6764705782871974,0.01,500,True,4e-06
51,3776,0,2041,0.6562499897460939,0.01,500,True,4e-06
56,4141,0,2245,0.6818181714876035,0.01,500,True,4e-06
61,4505,0,2450,0.58730157797934,0.01,500,True,4e-06
66,4867,1,2668,0.7462686455780799,0.01,500,True,4e-06
71,5353,0,2924,0.7536231829447596,0.01,500,True,4e-06
76,5724,0,3124,0.6794871707758056,0.01,500,True,4e-06
81,6078,0,3319,0.6388888800154322,0.01,500,True,4e-06
86,6437,0,3524,0.7142857040816328,0.01,500,True,4e-06
91,6812,0,3728,0.7878787759412307,0.01,500,True,4e-06
96,7165,0,3907,0.7571428463265308,0.01,500,True,4e-06
101,7589,0,4111,0.7251908341588487,0.01,500,True,4e-06
106,7957,0,4316,0.7391304240705736,0.01,500,True,4e-06
111,8349,1,4531,0.6575342375680242,0.01,500,True,4e-06
116,8704,0,4729,0.6753246665542252,0.01,500,True,4e-06
121,9070,0,4922,0.6707316991374184,0.01,500,True,4e-06
126,9422,1,5116,0.553846145325444,0.01,500,True,4e-06
131,9840,0,5319,0.6516853859361192,0.01,500,True,4e-06
136,10214,0,5508,0.6301369776693565,0.01,500,True,4e-06
141,10568,0,5697,0.7384615271005919,0.01,500,True,4e-06
146,10966,0,5904,0.5999999925000001,0.01,500,True,4e-06
151,11342,1,6075,0.61797752114632,0.01,500,True,4e-06
156,11707,1,6282,0.6521739035916826,0.01,500,True,4e-06
161,12087,1,6473,0.6049382641365647,0.01,500,True,4e-06
166,12477,1,6699,0.6612903119146725,0.01,500,True,4e-06
171,12851,0,6909,0.6406249899902345,0.01,500,True,4e-06
176,13245,1,7101,0.6835442951450089,0.01,500,True,4e-06
181,13682,0,7306,0.6916666609027778,0.01,500,True,4e-06
186,14090,1,7539,0.6714285618367348,0.01,500,True,4e-06
191,14455,1,7728,0.5999999907692309,0.01,500,True,4e-06
196,14968,0,8027,0.6578947281855957,0.01,500,True,4e-06
201,15344,1,8219,0.7246376706574251,0.01,500,True,4e-06
206,15692,1,8399,0.65151514164371,0.01,500,True,4e-06
211,16040,0,8586,0.5151515073461893,0.01,500,True,4e-06
216,16402,0,8774,0.5454545371900827,0.01,500,True,4e-06
221,16811,1,8987,0.5753424578720211,0.01,500,True,4e-06
226,17192,0,9175,0.5869565153591684,0.01,500,True,4e-06
231,17718,0,9460,0.6930693000686208,0.01,500,True,4e-06
236,18090,0,9662,0.6543209795762842,0.01,500,True,4e-06
241,18421,1,9830,0.6567164081087103,0.01,500,True,4e-06
246,18814,1,10048,0.6986301274160257,0.01,500,True,4e-06
251,19177,0,10226,0.6153846074950692,0.01,500,True,4e-06
256,19548,0,10429,0.58730157797934,0.01,500,True,4e-06
261,19888,1,10593,0.7611940184896415,0.01,500,True,4e-06
266,20309,0,10818,0.5833333252314816,0.01,500,True,4e-06
271,20725,1,11041,0.6794871707758056,0.01,500,True,4e-06
276,21139,1,11269,0.7027026932067204,0.01,500,True,4e-06
281,21557,0,11511,0.5555555467372135,0.01,500,True,4e-06
286,21919,0,11718,0.6323529318771628,0.01,500,True,4e-06
291,22273,0,11913,0.6111111026234569,0.01,500,True,4e-06
296,22627,1,12074,0.6705882274048444,0.01,500,True,4e-06
301,22981,1,12258,0.6969696864095503,0.01,500,True,4e-06
306,23370,1,12470,0.57352940333045,0.01,500,True,4e-06
311,23707,0,12645,0.6612903119146725,0.01,500,True,4e-06
316,24064,0,12814,0.5662650534184933,0.01,500,True,4e-06
321,24411,1,12974,0.6516853859361192,0.01,500,True,4e-06
326,24796,1,13167,0.6195652106569,0.01,500,True,4e-06
331,25130,0,13307,0.6794871707758056,0.01,500,True,4e-06
336,25498,0,13479,0.6764705782871974,0.01,500,True,4e-06
341,25856,1,13657,0.6447368336218838,0.01,500,True,4e-06
346,26267,0,13882,0.7162162065376189,0.01,500,True,4e-06
351,26650,0,14058,0.5894736780055403,0.01,500,True,4e-06
356,26991,1,14228,0.5079364998740238,0.01,500,True,4e-06
361,27347,0,14406,0.5797101365259401,0.01,500,True,4e-06
366,27717,0,14606,0.6567164081087103,0.01,500,True,4e-06
371,28048,0,14753,0.6799999909333335,0.01,500,True,4e-06
376,28407,1,14926,0.6562499897460939,0.01,500,True,4e-06
381,28803,0,15120,0.6282051201512164,0.01,500,True,4e-06
386,29156,0,15288,0.5797101365259401,0.01,500,True,4e-06
391,29495,0,15438,0.7027026932067204,0.01,500,True,4e-06
396,29835,0,15612,0.5882352854671282,0.01,500,True,4e-06
401,30262,1,15799,0.7398373923590456,0.01,500,True,4e-06
406,30614,1,15980,0.5866666588444446,0.01,500,True,4e-06
411,30977,0,16144,0.6478873148184886,0.01,500,True,4e-06
416,31448,0,16413,0.6901408353501292,0.01,500,True,4e-06
421,31839,1,16611,0.679012337296144,0.01,500,True,4e-06
426,32210,0,16792,0.6811594104179796,0.01,500,True,4e-06
431,32630,1,17004,0.5454545371900827,0.01,500,True,4e-06
436,32980,1,17170,0.6973684118767315,0.01,500,True,4e-06
441,33334,1,17346,0.605263149930748,0.01,500,True,4e-06
446,33696,0,17523,0.6363636267217633,0.01,500,True,4e-06
451,34122,1,17742,0.46376810922075207,0.01,500,True,4e-06
456,34494,1,17915,0.5217391228733461,0.01,500,True,4e-06
461,34835,1,18080,0.6417910351971488,0.01,500,True,4e-06
466,35237,0,18276,0.6376811501785341,0.01,500,True,4e-06
471,35616,1,18467,0.608695643352237,0.01,500,True,4e-06
476,35968,0,18637,0.6749999915625001,0.01,500,True,4e-06
481,36322,1,18786,0.5857142773469389,0.01,500,True,4e-06
486,36864,0,19082,0.7397260172640272,0.01,500,True,4e-06
491,37235,0,19277,0.6923076816568049,0.01,500,True,4e-06
496,37594,1,19457,0.5820895435509024,0.01,500,True,4e-06
501,37974,1,19651,0.6666666560846563,0.01,500,True,4e-06
506,38327,0,19801,0.5999999920000001,0.01,500,True,4e-06
511,38688,1,19969,0.5694444365354939,0.01,500,True,4e-06
516,39038,0,20133,0.5694444365354939,0.01,500,True,4e-06
521,39421,0,20299,0.6595744610683568,0.01,500,True,4e-06
526,39757,0,20450,0.5942028899390885,0.01,500,True,4e-06
531,40100,1,20628,0.6666666555555558,0.01,500,True,4e-06
536,40430,0,20797,0.7076922968047339,0.01,500,True,4e-06
541,40779,1,20961,0.6399999914666668,0.01,500,True,4e-06
546,41115,1,21123,0.6153846059171599,0.01,500,True,4e-06
551,41460,0,21294,0.5517241284185496,0.01,500,True,4e-06
556,41803,1,21455,0.6231883967653856,0.01,500,True,4e-06
561,42157,1,21633,0.6349206248425298,0.01,500,True,4e-06
566,42554,1,21830,0.6705882274048444,0.01,500,True,4e-06
571,42924,1,21999,0.6229508094598228,0.01,500,True,4e-06
576,43257,0,22162,0.6049382641365647,0.01,500,True,4e-06
581,43596,0,22320,0.6027397177706888,0.01,500,True,4e-06
586,44036,1,22561,0.6056337942868479,0.01,500,True,4e-06
591,44373,1,22714,0.5737704823972052,0.01,500,True,4e-06
596,44720,1,22877,0.5733333256888891,0.01,500,True,4e-06
601,45063,1,23039,0.569230760473373,0.01,500,True,4e-06
606,45453,0,23231,0.43478260239445504,0.01,500,True,4e-06
611,45797,0,23393,0.605263149930748,0.01,500,True,4e-06
616,46151,1,23565,0.5147058747837372,0.01,500,True,4e-06
621,46508,0,23725,0.5866666588444446,0.01,500,True,4e-06
626,46844,1,23889,0.48529411051038074,0.01,500,True,4e-06
631,47210,0,24075,0.720588224697232,0.01,500,True,4e-06
636,47556,1,24238,0.5479451979733535,0.01,500,True,4e-06
641,47934,1,24414,0.6499999918750001,0.01,500,True,4e-06
646,48284,1,24561,0.5783132460444187,0.01,500,True,4e-06
651,48655,0,24749,0.6266666583111112,0.01,500,True,4e-06
656,48995,0,24906,0.5909090819559231,0.01,500,True,4e-06
661,49329,0,25068,0.5967741839229971,0.01,500,True,4e-06
666,49660,1,25212,0.5599999925333334,0.01,500,True,4e-06
671,50001,0,25383,0.5999999907692309,0.01,500,True,4e-06
