Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,58,0,0,0.8421052483841185,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,734,0,539,0.9206349060216682,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1080,0,794,0.8620689506539837,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1398,0,1029,0.7777777633744859,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3088,0,2374,0.8677685878696811,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4905,0,3474,0.811999998376,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6139,0,4089,0.7813765166368897,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6575,0,4395,0.8196721177102931,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7591,0,5003,0.8099173520251349,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8786,0,5861,0.8169013969450508,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10078,0,6810,0.8095237998866215,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11513,0,7808,0.7444444361728396,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13183,0,8685,0.707999998584,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14057,0,9215,0.7359550520451964,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15053,0,9849,0.786666656177778,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16241,0,10630,0.7704917906476756,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17170,0,11236,0.6065573671056169,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17925,0,11678,0.6111110997942389,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18653,0,12154,0.5799999884000002,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19042,0,12360,0.5937499907226564,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19408,0,12569,0.7166666547222225,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20013,1,12889,0.6478873193810752,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20276,1,13039,0.6470588108419841,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,20573,1,13205,0.7187499887695314,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21308,0,13624,0.6774193439125913,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21851,0,13925,0.6629213408660524,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,22247,0,14133,0.6363636280991737,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22644,1,14348,0.7636363497520664,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22942,1,14496,0.6071428463010207,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,23283,1,14670,0.6949152424590637,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,23571,1,14812,0.5999999900000001,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,23876,1,14957,0.721311463585058,0.01,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
