Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,104,0,0,0.8252427104345368,0.1,15000,True,4e-06
6,1221,0,646,0.7781249975683594,0.1,15000,True,4e-06
11,2094,0,1264,0.7333333251851853,0.1,15000,True,4e-06
16,2582,1,1582,0.7874999901562502,0.1,15000,True,4e-06
21,3019,0,1873,0.8409090813533059,0.1,15000,True,4e-06
26,3734,1,2268,0.7914691905617574,0.1,15000,True,4e-06
31,4309,0,2642,0.76086955694707,0.1,15000,True,4e-06
36,4781,0,2946,0.7624999904687502,0.1,15000,True,4e-06
41,5223,0,3226,0.8255813857490537,0.1,15000,True,4e-06
46,5661,1,3512,0.7951807133110758,0.1,15000,True,4e-06
51,6103,1,3792,0.8068181726497935,0.1,15000,True,4e-06
56,6549,1,4078,0.757894728864266,0.1,15000,True,4e-06
61,6993,1,4361,0.7752808901653833,0.1,15000,True,4e-06
66,7448,0,4650,0.8452380851757371,0.1,15000,True,4e-06
71,7898,1,4930,0.7368420975069253,0.1,15000,True,4e-06
76,8344,1,5183,0.76086955694707,0.1,15000,True,4e-06
81,8798,1,5483,0.8395061624752326,0.1,15000,True,4e-06
86,9248,1,5755,0.8720930131151976,0.1,15000,True,4e-06
91,9698,0,6017,0.8913043381379964,0.1,15000,True,4e-06
96,10139,1,6289,0.8620689556084028,0.1,15000,True,4e-06
101,10591,0,6578,0.7252747173046734,0.1,15000,True,4e-06
106,11058,1,6859,0.7083333259548612,0.1,15000,True,4e-06
111,11497,1,7121,0.82142856164966,0.1,15000,True,4e-06
116,11946,1,7383,0.7666666581481483,0.1,15000,True,4e-06
121,12385,0,7652,0.7529411676124569,0.1,15000,True,4e-06
126,12840,1,7926,0.7032966955681682,0.1,15000,True,4e-06
131,13283,1,8197,0.741935475893167,0.1,15000,True,4e-06
136,13723,1,8459,0.7096774117238989,0.1,15000,True,4e-06
141,14180,1,8735,0.7692307607776839,0.1,15000,True,4e-06
146,14621,0,8993,0.7954545364152894,0.1,15000,True,4e-06
151,15064,1,9250,0.8202247098851156,0.1,15000,True,4e-06
156,15512,1,9503,0.7340425453825261,0.1,15000,True,4e-06
161,15957,1,9780,0.7738095145975058,0.1,15000,True,4e-06
166,16409,0,10037,0.744897951582674,0.1,15000,True,4e-06
171,16847,1,10305,0.6626505944258965,0.1,15000,True,4e-06
176,17296,1,10575,0.6666666587301588,0.1,15000,True,4e-06
181,17740,1,10848,0.7558139446998379,0.1,15000,True,4e-06
186,18193,1,11118,0.7582417499094314,0.1,15000,True,4e-06
191,18647,1,11381,0.7446808431416931,0.1,15000,True,4e-06
196,19092,1,11642,0.7159090827737604,0.1,15000,True,4e-06
201,19532,1,11900,0.7142857064364209,0.1,15000,True,4e-06
206,19974,1,12155,0.6666666590038315,0.1,15000,True,4e-06
211,20417,1,12412,0.7528089803055171,0.1,15000,True,4e-06
216,20851,0,12652,0.7356321754525037,0.1,15000,True,4e-06
221,21294,1,12898,0.7241379227110584,0.1,15000,True,4e-06
226,21743,1,13169,0.72093022417523,0.1,15000,True,4e-06
231,22171,1,13426,0.7356321754525037,0.1,15000,True,4e-06
236,22616,1,13686,0.7558139446998379,0.1,15000,True,4e-06
241,23056,0,13959,0.7777777691358025,0.1,15000,True,4e-06
246,23502,1,14231,0.7444444361728396,0.1,15000,True,4e-06
251,23942,1,14485,0.72093022417523,0.1,15000,True,4e-06
256,24374,0,14707,0.7586206809353945,0.1,15000,True,4e-06
261,24819,1,14967,0.709302317333694,0.1,15000,True,4e-06
266,25258,1,15230,0.7078651605857847,0.1,15000,True,4e-06
271,25693,1,15477,0.8023255720659818,0.1,15000,True,4e-06
276,26140,0,15742,0.6956521663516069,0.1,15000,True,4e-06
281,26579,1,15990,0.6511627831260142,0.1,15000,True,4e-06
286,27017,1,16238,0.6746987870518218,0.1,15000,True,4e-06
291,27446,1,16483,0.6896551644867223,0.1,15000,True,4e-06
296,27897,1,16723,0.7078651605857847,0.1,15000,True,4e-06
301,28345,0,16987,0.6590909016012397,0.1,15000,True,4e-06
306,28781,1,17237,0.6744185968090861,0.1,15000,True,4e-06
311,29199,1,17470,0.7249999909375001,0.1,15000,True,4e-06
316,29632,1,17731,0.72093022417523,0.1,15000,True,4e-06
321,30078,1,17967,0.7499999918478262,0.1,15000,True,4e-06
326,30522,1,18232,0.6896551644867223,0.1,15000,True,4e-06
331,31373,1,18769,0.5999999929411766,0.1,15000,True,4e-06
336,31803,1,19006,0.7764705791003461,0.1,15000,True,4e-06
341,32242,0,19263,0.6477272653667356,0.1,15000,True,4e-06
346,32677,1,19504,0.7647058733564015,0.1,15000,True,4e-06
351,33109,0,19749,0.6547618969671203,0.1,15000,True,4e-06
356,33549,1,19994,0.7241379227110584,0.1,15000,True,4e-06
361,33988,1,20242,0.7191011155157179,0.1,15000,True,4e-06
366,34433,1,20497,0.6923076846999155,0.1,15000,True,4e-06
371,34879,1,20765,0.7252747173046734,0.1,15000,True,4e-06
376,35320,1,21005,0.6506024017999711,0.1,15000,True,4e-06
381,35762,1,21251,0.7249999909375001,0.1,15000,True,4e-06
386,36201,1,21490,0.6222222153086421,0.1,15000,True,4e-06
391,36656,1,21751,0.7078651605857847,0.1,15000,True,4e-06
396,37101,1,21997,0.7362637281729261,0.1,15000,True,4e-06
401,37545,1,22247,0.6588235216608997,0.1,15000,True,4e-06
406,38052,0,22540,0.7303370704456509,0.1,15000,True,4e-06
411,38486,1,22776,0.6363636291322315,0.1,15000,True,4e-06
416,38917,1,23022,0.6705882274048444,0.1,15000,True,4e-06
421,39363,1,23278,0.6506024017999711,0.1,15000,True,4e-06
426,39830,0,23534,0.6590909016012397,0.1,15000,True,4e-06
431,40255,0,23752,0.690476182256236,0.1,15000,True,4e-06
436,41024,0,24244,0.710843364929598,0.1,15000,True,4e-06
441,41460,1,24484,0.7058823446366783,0.1,15000,True,4e-06
446,41894,0,24728,0.6704545378357439,0.1,15000,True,4e-06
451,42344,0,24963,0.7999999911111112,0.1,15000,True,4e-06
456,43195,0,25465,0.6989247236674762,0.1,15000,True,4e-06
461,43640,1,25691,0.7272727190082646,0.1,15000,True,4e-06
466,44210,0,25986,0.6931818103047521,0.1,15000,True,4e-06
471,44658,1,26225,0.5299999947,0.1,15000,True,4e-06
476,45102,1,26451,0.655555548271605,0.1,15000,True,4e-06
481,45627,1,26731,0.6326530547688464,0.1,15000,True,4e-06
486,46358,0,27162,0.7032966955681682,0.1,15000,True,4e-06
491,46803,0,27381,0.6666666592592594,0.1,15000,True,4e-06
496,47244,1,27607,0.5465116215521905,0.1,15000,True,4e-06
501,47697,1,27872,0.6626505944258965,0.1,15000,True,4e-06
506,48132,0,28105,0.5930232489183344,0.1,15000,True,4e-06
511,48616,0,28349,0.5777777713580248,0.1,15000,True,4e-06
516,49145,0,28641,0.7272727190082646,0.1,15000,True,4e-06
521,49590,0,28867,0.5841584100578375,0.1,15000,True,4e-06
526,50001,0,29096,0.5510203969179511,0.1,15000,True,4e-06
