Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.9,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
1,63,0,0,0.6129032159209159,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
6,320,0,159,0.6923076789940831,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
11,784,1,446,0.4545454462809919,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
16,1192,0,584,0.6337209265481342,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
21,1485,0,735,0.6666666507936512,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
26,1727,1,822,0.5555555432098769,0.01,500,True,1e-07,0.001,0.001,0.001,True,20
