Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.821999998356,0.1,500,False,4e-06
6,1705,0,870,0.7586206831153389,0.1,500,False,4e-06
11,2165,1,1171,0.7802197716459366,0.1,500,False,4e-06
16,2613,1,1452,0.744186037858302,0.1,500,False,4e-06
21,3013,0,1701,0.8227847997115848,0.1,500,False,4e-06
26,3409,1,1949,0.727272717827627,0.1,500,False,4e-06
31,3858,0,2232,0.8072289059370011,0.1,500,False,4e-06
36,4275,1,2498,0.7228915575555235,0.1,500,False,4e-06
41,4667,1,2739,0.7808219071120287,0.1,500,False,4e-06
46,5058,1,2995,0.7464788627256499,0.1,500,False,4e-06
51,5467,0,3245,0.8426966197449818,0.1,500,False,4e-06
56,5908,0,3524,0.8101265720237143,0.1,500,False,4e-06
61,6555,0,3967,0.7058823446366783,0.1,500,False,4e-06
66,6978,1,4238,0.7051281960881001,0.1,500,False,4e-06
71,7368,1,4483,0.7432432331994158,0.1,500,False,4e-06
76,7823,0,4787,0.7432432331994158,0.1,500,False,4e-06
81,8226,1,5033,0.7888888801234569,0.1,500,False,4e-06
86,8596,1,5257,0.7323943558817697,0.1,500,False,4e-06
91,8981,1,5495,0.7647058733564015,0.1,500,False,4e-06
96,9361,0,5726,0.763157884695291,0.1,500,False,4e-06
101,9779,0,5994,0.7749999903125001,0.1,500,False,4e-06
106,10171,1,6246,0.813333322488889,0.1,500,False,4e-06
111,10575,0,6494,0.7682926735574065,0.1,500,False,4e-06
116,11133,1,6861,0.7733333230222224,0.1,500,False,4e-06
121,11622,0,7181,0.763157884695291,0.1,500,False,4e-06
126,12082,1,7471,0.6867469796777472,0.1,500,False,4e-06
131,12491,1,7719,0.804878038964902,0.1,500,False,4e-06
136,12880,0,7954,0.8674698690666282,0.1,500,False,4e-06
141,13722,0,8204,0.773999998452,0.1,500,False,4e-06
146,14161,1,8492,0.7411764618685123,0.1,500,False,4e-06
151,14666,1,8800,0.6976744104921581,0.1,500,False,4e-06
156,15065,1,9039,0.8205128099934256,0.1,500,False,4e-06
161,15463,1,9264,0.7777777681755831,0.1,500,False,4e-06
166,15860,0,9511,0.727272717827627,0.1,500,False,4e-06
171,16259,0,9757,0.6543209795762842,0.1,500,False,4e-06
176,16662,1,10008,0.7831325206851504,0.1,500,False,4e-06
181,17067,1,10263,0.7619047528344672,0.1,500,False,4e-06
186,17457,1,10490,0.8095237998866215,0.1,500,False,4e-06
191,17873,1,10729,0.744897951582674,0.1,500,False,4e-06
196,18399,0,11044,0.7378640705061741,0.1,500,False,4e-06
201,18828,0,11298,0.5822784736420447,0.1,500,False,4e-06
206,19242,0,11547,0.7530864104557233,0.1,500,False,4e-06
211,19645,1,11773,0.7317073081499109,0.1,500,False,4e-06
216,20261,0,12099,0.7657142813387755,0.1,500,False,4e-06
221,20675,0,12355,0.7333333235555557,0.1,500,False,4e-06
226,21076,0,12584,0.6172839429964946,0.1,500,False,4e-06
231,21473,1,12810,0.7215189782086205,0.1,500,False,4e-06
236,21852,1,13016,0.7714285604081634,0.1,500,False,4e-06
241,22264,1,13253,0.7176470503806229,0.1,500,False,4e-06
246,22704,0,13508,0.7674418515413738,0.1,500,False,4e-06
251,23097,0,13740,0.7499999901315791,0.1,500,False,4e-06
