Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.801999998396,0.1,500,False,4e-06
6,1047,1,345,0.6989247236674762,0.1,500,False,4e-06
11,1485,0,598,0.702127652105025,0.1,500,False,4e-06
16,1865,0,815,0.5866666588444446,0.1,500,False,4e-06
21,2199,0,987,0.6612903119146725,0.1,500,False,4e-06
26,2534,0,1171,0.5999999907692309,0.1,500,False,4e-06
31,2862,0,1335,0.7999999885714287,0.1,500,False,4e-06
36,3199,0,1520,0.6029411676038063,0.1,500,False,4e-06
41,3548,0,1718,0.6388888800154322,0.1,500,False,4e-06
46,4762,0,2576,0.5945945865595327,0.1,500,False,4e-06
51,5096,0,2778,0.58730157797934,0.1,500,False,4e-06
56,5413,0,2942,0.6935483759105101,0.1,500,False,4e-06
61,5728,1,3082,0.6190476092214665,0.1,500,False,4e-06
66,6043,0,3228,0.5081967129803818,0.1,500,False,4e-06
71,6351,1,3367,0.5999999907692309,0.1,500,False,4e-06
76,6660,0,3514,0.5245901553345876,0.1,500,False,4e-06
81,6962,0,3662,0.6724137815101072,0.1,500,False,4e-06
86,7273,0,3792,0.6031745936004033,0.1,500,False,4e-06
91,7590,1,3936,0.5999999907692309,0.1,500,False,4e-06
96,7904,1,4088,0.6349206248425298,0.1,500,False,4e-06
101,8212,0,4243,0.5079364998740238,0.1,500,False,4e-06
106,8513,0,4399,0.6607142739158166,0.1,500,False,4e-06
111,8812,1,4533,0.4999999907407409,0.1,500,False,4e-06
116,9113,1,4651,0.47540982827197004,0.1,500,False,4e-06
121,9413,1,4807,0.5614034989227457,0.1,500,False,4e-06
126,9716,0,4938,0.6612903119146725,0.1,500,False,4e-06
131,10032,0,5087,0.650793640463593,0.1,500,False,4e-06
136,10345,0,5222,0.5645161199271593,0.1,500,False,4e-06
141,10660,1,5372,0.5645161199271593,0.1,500,False,4e-06
146,10975,0,5510,0.6774193439125913,0.1,500,False,4e-06
151,11285,1,5637,0.5156249919433595,0.1,500,False,4e-06
156,11590,1,5764,0.4918032706261759,0.1,500,False,4e-06
161,11898,1,5882,0.5666666572222224,0.1,500,False,4e-06
166,12201,0,6035,0.5172413703923902,0.1,500,False,4e-06
171,12507,1,6164,0.5344827494054699,0.1,500,False,4e-06
176,12811,1,6293,0.5833333236111113,0.1,500,False,4e-06
181,13118,0,6413,0.4516128959417275,0.1,500,False,4e-06
186,13432,1,6533,0.5737704823972052,0.1,500,False,4e-06
191,13740,1,6663,0.46774192793964636,0.1,500,False,4e-06
196,14051,1,6795,0.39999999333333347,0.1,500,False,4e-06
201,14358,1,6918,0.47540982827197004,0.1,500,False,4e-06
206,14655,1,7026,0.43333332611111125,0.1,500,False,4e-06
211,14963,1,7150,0.4838709599375652,0.1,500,False,4e-06
216,15267,1,7277,0.5517241284185496,0.1,500,False,4e-06
221,15564,0,7392,0.39999999333333347,0.1,500,False,4e-06
226,15870,0,7530,0.46774192793964636,0.1,500,False,4e-06
231,16180,1,7668,0.4516128959417275,0.1,500,False,4e-06
236,16489,1,7788,0.5468749914550782,0.1,500,False,4e-06
241,16787,0,7898,0.42105262419205924,0.1,500,False,4e-06
246,17102,1,8032,0.46969696258034904,0.1,500,False,4e-06
251,17405,1,8129,0.6065573671056169,0.1,500,False,4e-06
256,17708,0,8243,0.40677965412237876,0.1,500,False,4e-06
261,18019,0,8351,0.5555555467372135,0.1,500,False,4e-06
266,18332,0,8470,0.41666665972222233,0.1,500,False,4e-06
271,18637,1,8573,0.499999991935484,0.1,500,False,4e-06
276,18935,1,8670,0.45901638591776417,0.1,500,False,4e-06
281,19238,1,8792,0.41666665972222233,0.1,500,False,4e-06
286,19541,0,8898,0.4516128959417275,0.1,500,False,4e-06
291,19845,0,8999,0.3278688470841173,0.1,500,False,4e-06
296,20155,1,9100,0.27419354396462026,0.1,500,False,4e-06
301,20465,1,9197,0.3333333280423281,0.1,500,False,4e-06
306,20782,1,9309,0.5312499916992189,0.1,500,False,4e-06
311,21089,1,9405,0.3650793592844546,0.1,500,False,4e-06
316,21400,1,9503,0.2999999950000001,0.1,500,False,4e-06
321,21708,1,9613,0.4838709599375652,0.1,500,False,4e-06
326,22019,0,9715,0.3770491741467349,0.1,500,False,4e-06
331,22327,1,9807,0.3499999941666668,0.1,500,False,4e-06
336,22632,1,9914,0.40983605885514657,0.1,500,False,4e-06
341,22934,1,10002,0.42622950120935243,0.1,500,False,4e-06
346,23240,1,10100,0.34920634366339137,0.1,500,False,4e-06
351,23553,1,10208,0.4285714217687076,0.1,500,False,4e-06
356,23861,1,10297,0.3709677359521333,0.1,500,False,4e-06
361,24171,0,10404,0.46153845443786995,0.1,500,False,4e-06
366,24485,1,10499,0.47619046863189735,0.1,500,False,4e-06
371,24797,1,10597,0.32812499487304697,0.1,500,False,4e-06
376,25109,0,10703,0.45901638591776417,0.1,500,False,4e-06
381,25426,1,10808,0.5079364998740238,0.1,500,False,4e-06
386,25743,0,10919,0.49999999242424253,0.1,500,False,4e-06
391,26054,1,11020,0.4603174530108341,0.1,500,False,4e-06
396,26366,0,11130,0.46666665888888903,0.1,500,False,4e-06
401,26686,1,11244,0.3749999941406251,0.1,500,False,4e-06
406,26997,1,11360,0.41935483194588985,0.1,500,False,4e-06
411,27306,1,11460,0.30645160796045795,0.1,500,False,4e-06
416,27609,0,11566,0.39999999333333347,0.1,500,False,4e-06
421,27919,1,11666,0.30158729680020163,0.1,500,False,4e-06
426,28226,1,11769,0.38709676795005216,0.1,500,False,4e-06
431,28533,0,11859,0.4576271108876761,0.1,500,False,4e-06
436,28850,1,11955,0.47619046863189735,0.1,500,False,4e-06
441,29157,1,12048,0.35483870395421446,0.1,500,False,4e-06
446,29468,1,12161,0.44776118734684794,0.1,500,False,4e-06
451,29783,1,12272,0.4603174530108341,0.1,500,False,4e-06
456,30091,1,12371,0.41666665972222233,0.1,500,False,4e-06
461,30395,0,12452,0.48275861236623085,0.1,500,False,4e-06
466,30709,1,12566,0.3333333280423281,0.1,500,False,4e-06
471,31019,1,12655,0.41269840614764436,0.1,500,False,4e-06
476,31331,0,12758,0.5079364998740238,0.1,500,False,4e-06
481,31639,1,12845,0.4516128959417275,0.1,500,False,4e-06
486,31951,1,12939,0.3770491741467349,0.1,500,False,4e-06
491,32264,1,13039,0.34920634366339137,0.1,500,False,4e-06
496,32575,1,13133,0.3709677359521333,0.1,500,False,4e-06
501,32892,1,13234,0.4838709599375652,0.1,500,False,4e-06
506,33198,0,13330,0.3770491741467349,0.1,500,False,4e-06
511,33513,1,13428,0.5454545371900827,0.1,500,False,4e-06
516,33822,0,13509,0.360655731792529,0.1,500,False,4e-06
521,34133,1,13599,0.2539682499370119,0.1,500,False,4e-06
526,34439,1,13688,0.2999999950000001,0.1,500,False,4e-06
531,34745,1,13775,0.41666665972222233,0.1,500,False,4e-06
536,35048,0,13850,0.3965517173008325,0.1,500,False,4e-06
541,35352,1,13930,0.3793103382877528,0.1,500,False,4e-06
546,35659,1,14043,0.3770491741467349,0.1,500,False,4e-06
551,35974,1,14133,0.49230768473372793,0.1,500,False,4e-06
