Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.9230769088757399,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2376,0,1577,0.865999998268,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4535,0,2987,0.851999998296,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5225,1,3194,0.785871962945095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7715,0,4767,0.7938775494002499,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,9911,0,6111,0.795999998408,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,11197,0,6703,0.773999998452,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,13262,0,7866,0.735999998528,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,14917,0,8647,0.711999998576,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,16428,0,9681,0.7377049059392639,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,17984,0,10383,0.65999999868,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,20403,1,11647,0.62999999874,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,21356,1,12086,0.6509090885421488,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,22651,1,12819,0.5515151481726355,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,23402,1,13244,0.7636363497520664,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,23726,0,13398,0.7191011155157179,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,24032,1,13547,0.5774647805990876,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,24444,1,13779,0.5614034989227457,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,24721,1,13910,0.5961538346893493,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,25017,1,14047,0.6060605968778697,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,25315,0,14198,0.6101694811835682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,25780,1,14440,0.6499999891666669,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,26069,1,14582,0.5517241284185496,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26368,1,14733,0.6896551605231869,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27166,1,15132,0.5688073342311254,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27552,1,15316,0.6666666555555558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,27840,1,15465,0.6346153724112429,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,28135,0,15618,0.56363635338843,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,28456,1,15791,0.49999999107142873,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,28725,1,15908,0.4999999916666668,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,29023,1,16028,0.4705882297577855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,29298,1,16144,0.5942028899390885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,29577,1,16264,0.5090908998347109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,29871,1,16402,0.38333332694444455,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,30163,1,16530,0.5576922969674558,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,30456,1,16663,0.43333332611111125,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,30797,1,16827,0.5689655074316292,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,31099,1,16963,0.6481481361454049,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,31386,1,17085,0.5483870879292405,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,31800,1,17280,0.5660377251690996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,32087,1,17404,0.685185172496571,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32354,1,17510,0.55555554526749,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,32647,1,17628,0.49999999218750013,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,32940,1,17767,0.5185185089163239,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,33218,1,17888,0.49999999107142873,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,33501,1,18018,0.5686274398308345,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,33774,1,18138,0.48076922152366885,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
