Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,130,1,0,0.9224806130040263,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1430,1,714,0.90999999818,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2766,1,1786,0.9052631483656511,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3564,0,2389,0.8117646963321801,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5119,0,3260,0.801999998396,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5733,0,3707,0.829268282569899,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6990,1,4615,0.7912087825141892,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8670,1,5813,0.7999999911111112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9351,0,6269,0.830985903788931,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11434,0,7448,0.741999998516,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12254,1,7979,0.7654320893156532,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14006,0,8891,0.713999998572,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14827,0,9123,0.671999998656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16262,0,9790,0.65999999868,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17065,0,10276,0.6666666574074076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,17423,0,10481,0.806451599895942,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,18223,0,10967,0.552941169965398,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18669,1,11218,0.6533333246222224,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19787,1,11918,0.7391304240705736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20131,0,12127,0.578124990966797,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,20523,0,12345,0.6129032159209159,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21878,0,13136,0.635135126552228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22226,1,13312,0.695652163831128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,22684,1,13554,0.6527777687114199,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,23044,0,13716,0.6022727204287192,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,24212,1,14260,0.6399999978666667,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,24790,0,14433,0.6342281857911806,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,25290,1,14691,0.6571428477551022,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,26127,1,14906,0.6039999987920001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,26617,0,15114,0.7089552185898864,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,27061,1,15341,0.6557376941682346,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,27390,1,15505,0.6666666560846563,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,28592,0,16131,0.523076915029586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,28951,1,16301,0.5972222139274693,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,29360,1,16469,0.5916666617361112,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,30058,0,16818,0.5769230695266273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,30743,1,17161,0.5263157825484766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,31240,1,17400,0.6025640948389219,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,31768,1,17666,0.49230768473372793,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,32114,1,17813,0.5945945865595327,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,32508,1,17963,0.5591397789339809,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,32839,0,18108,0.589041087821355,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,33971,0,18668,0.3749999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,34433,1,18834,0.5586206858026159,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,34762,1,18965,0.5882352854671282,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,35327,1,19225,0.5573770400429994,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,35724,1,19397,0.5454545383707203,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,36055,1,19537,0.4848484775022958,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,36552,1,19780,0.5138888817515433,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,38189,0,20348,0.51999999896,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,39423,0,20921,0.5555555486968451,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,39773,0,21063,0.47222221566358036,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,40220,0,21252,0.46376810922075207,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,40576,0,21386,0.4459459399196495,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,41004,0,21520,0.428571426122449,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,41820,1,21714,0.5023255802271498,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,42158,1,21833,0.49230768473372793,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,42502,0,21959,0.4146341412849495,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,43039,1,22094,0.47983870774258586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,43894,1,22434,0.4218749934082032,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,44653,0,22737,0.44285713653061237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,45209,1,22957,0.28813558833668496,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,45529,1,23077,0.43548386394380867,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,45989,0,23252,0.3650793592844546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,46313,1,23363,0.40983605885514657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,46636,0,23482,0.42424241781450883,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,46957,1,23600,0.4062499936523439,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,47274,1,23715,0.4426229435635583,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,48348,0,23970,0.3999999992,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,48673,0,24070,0.4337349345333141,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,48987,1,24173,0.453124992919922,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,49754,1,24453,0.4078947314750693,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,50528,1,24574,0.3641851099312171,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,51686,1,25010,0.33333332748538025,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,52152,1,25173,0.384615378698225,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,52550,1,25307,0.414285708367347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,52945,1,25431,0.3709677359521333,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,53273,0,25542,0.3278688470841173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,54108,0,25817,0.4285714217687076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,54626,1,25998,0.3050847405917841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,55003,1,26117,0.3493975861518363,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,55321,1,26231,0.3157894681440444,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,55616,0,26311,0.3859649055093876,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,55937,0,26403,0.34328357696591677,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,56390,0,26543,0.38983050186727963,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,56711,1,26639,0.38805969570060156,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,57026,1,26748,0.3787878730486686,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,57356,1,26847,0.403225799947971,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,57880,1,26994,0.30985915056536406,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,58201,1,27084,0.44776118734684794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,58508,0,27164,0.22033897931628849,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,58808,0,27255,0.3050847405917841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,59123,1,27336,0.48333332527777795,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,59914,1,27597,0.33870967195629564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,60266,1,27690,0.33720929840454306,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,60572,1,27787,0.33333332716049396,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,60900,0,27891,0.23943661634596317,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,61208,1,27973,0.2999999950000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,61543,0,28066,0.42424241781450883,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,61847,0,28146,0.32142856568877565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,62352,1,28301,0.38333332694444455,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,62663,1,28382,0.2812499956054688,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,63009,1,28484,0.2567567532870709,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
