Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,261,0,0,0.8461538428994083,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1606,1,1061,0.8559321961361679,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,2169,1,1444,0.8545454467768596,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,2703,1,1802,0.853211001346688,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,3245,1,2163,0.9009008927846767,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,3869,0,2584,0.9203539741561595,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,4424,0,2943,0.7692307618343196,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,5147,1,3435,0.8279569803445487,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,5963,1,3964,0.7592592545724738,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,6574,1,4359,0.7961164971250826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,7135,1,4706,0.718446594966538,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,7651,0,5032,0.7941176392733565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,8164,0,5357,0.8019801900794041,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,8659,1,5658,0.7619047546485261,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,9164,0,5961,0.8118811800803843,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,9657,0,6260,0.6868686799306194,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,10150,0,6542,0.7052631504709143,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,10762,1,6936,0.7010309206079287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,11321,1,7273,0.6930693000686208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,11910,1,7610,0.7115384546967456,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,12399,1,7890,0.7099999929,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,12888,1,8165,0.5918367286547273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,13473,1,8510,0.6999999922222223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,13992,1,8812,0.7961164971250826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,14466,1,9075,0.6699999933,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,14949,1,9347,0.6595744610683568,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,15444,1,9606,0.7272727199265382,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,16020,1,9865,0.6769230734516766,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,16485,0,10119,0.681818174070248,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
