Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.815999998368,0.01,15000,False,4e-06
6,1603,0,781,0.7343749885253908,0.01,15000,False,4e-06
11,2079,0,1087,0.7368420923361036,0.01,15000,False,4e-06
16,2432,0,1282,0.4999999913793105,0.01,15000,False,4e-06
21,2739,1,1445,0.8135593082447575,0.01,15000,False,4e-06
26,3034,1,1591,0.6307692210650889,0.01,15000,False,4e-06
31,3335,1,1730,0.7543859516774395,0.01,15000,False,4e-06
36,3631,0,1857,0.5483870879292405,0.01,15000,False,4e-06
41,3934,1,1998,0.6718749895019533,0.01,15000,False,4e-06
46,4258,1,2175,0.5862068864447089,0.01,15000,False,4e-06
51,4555,0,2304,0.7796610037345593,0.01,15000,False,4e-06
56,4861,0,2436,0.523076915029586,0.01,15000,False,4e-06
61,5161,1,2550,0.4426229435635583,0.01,15000,False,4e-06
66,5507,1,2723,0.5517241284185496,0.01,15000,False,4e-06
71,5812,1,2888,0.5499999908333335,0.01,15000,False,4e-06
76,6123,0,3026,0.5737704823972052,0.01,15000,False,4e-06
81,6427,1,3159,0.46153845443786995,0.01,15000,False,4e-06
86,7093,1,3513,0.6285714225850341,0.01,15000,False,4e-06
91,7431,1,3679,0.4545454462809919,0.01,15000,False,4e-06
96,7723,1,3811,0.6545454426446283,0.01,15000,False,4e-06
101,8031,1,3966,0.5517241284185496,0.01,15000,False,4e-06
106,8336,1,4087,0.4920634842529606,0.01,15000,False,4e-06
111,8638,0,4225,0.6101694811835682,0.01,15000,False,4e-06
116,9033,0,4434,0.6129032159209159,0.01,15000,False,4e-06
121,9351,1,4524,0.6333333262962964,0.01,15000,False,4e-06
126,9883,0,4632,0.7045454522579693,0.01,15000,False,4e-06
131,10181,1,4757,0.6206896444708683,0.01,15000,False,4e-06
136,10480,1,4884,0.6785714164540819,0.01,15000,False,4e-06
141,10775,1,5000,0.42622950120935243,0.01,15000,False,4e-06
146,11069,0,5122,0.7254901818531337,0.01,15000,False,4e-06
151,11359,0,5232,0.5645161199271593,0.01,15000,False,4e-06
156,11668,1,5388,0.5964912176054172,0.01,15000,False,4e-06
161,11972,1,5522,0.4237288063774779,0.01,15000,False,4e-06
166,12271,1,5642,0.47619046863189735,0.01,15000,False,4e-06
171,13064,1,6158,0.403225799947971,0.01,15000,False,4e-06
176,13367,1,6277,0.5081967129803818,0.01,15000,False,4e-06
181,13680,1,6419,0.4915254153978743,0.01,15000,False,4e-06
186,13986,0,6544,0.5263157802400741,0.01,15000,False,4e-06
191,14288,1,6671,0.650793640463593,0.01,15000,False,4e-06
196,14587,1,6782,0.47540982827197004,0.01,15000,False,4e-06
201,14885,1,6895,0.5166666580555557,0.01,15000,False,4e-06
206,15180,1,7006,0.5166666580555557,0.01,15000,False,4e-06
211,15493,1,7137,0.46153845443786995,0.01,15000,False,4e-06
216,15781,0,7260,0.42592591803840896,0.01,15000,False,4e-06
221,16080,1,7394,0.4915254153978743,0.01,15000,False,4e-06
226,16360,1,7516,0.7499999866071432,0.01,15000,False,4e-06
231,16648,0,7652,0.6612903119146725,0.01,15000,False,4e-06
236,16942,1,7765,0.48076922152366885,0.01,15000,False,4e-06
241,17258,1,7911,0.4426229435635583,0.01,15000,False,4e-06
246,17551,1,8048,0.5740740634430729,0.01,15000,False,4e-06
251,17852,1,8160,0.46774192793964636,0.01,15000,False,4e-06
256,18138,1,8265,0.5283018768244929,0.01,15000,False,4e-06
261,18437,1,8402,0.41538460899408297,0.01,15000,False,4e-06
266,18736,1,8531,0.4821428485331634,0.01,15000,False,4e-06
271,19040,1,8668,0.6249999902343751,0.01,15000,False,4e-06
276,19330,1,8799,0.618181806942149,0.01,15000,False,4e-06
281,19616,0,8910,0.47368420221606666,0.01,15000,False,4e-06
286,19906,1,9024,0.48333332527777795,0.01,15000,False,4e-06
291,20194,0,9134,0.55555554526749,0.01,15000,False,4e-06
296,20484,1,9245,0.4545454462809919,0.01,15000,False,4e-06
301,20781,1,9375,0.4399999912000002,0.01,15000,False,4e-06
306,21085,0,9488,0.4090909028925621,0.01,15000,False,4e-06
311,21388,1,9620,0.43859648353339503,0.01,15000,False,4e-06
316,21682,1,9741,0.6071428463010207,0.01,15000,False,4e-06
321,21970,1,9871,0.5483870879292405,0.01,15000,False,4e-06
326,22262,1,9983,0.47619046863189735,0.01,15000,False,4e-06
331,22551,1,10091,0.40350876485072346,0.01,15000,False,4e-06
336,22853,0,10199,0.28813558833668496,0.01,15000,False,4e-06
341,23141,0,10304,0.5172413703923902,0.01,15000,False,4e-06
346,23445,1,10426,0.403225799947971,0.01,15000,False,4e-06
351,23720,1,10545,0.35849055927376305,0.01,15000,False,4e-06
356,24041,1,10676,0.4545454476584023,0.01,15000,False,4e-06
361,24341,1,10796,0.38709676795005216,0.01,15000,False,4e-06
366,24627,1,10910,0.5283018768244929,0.01,15000,False,4e-06
371,24912,0,11011,0.6206896444708683,0.01,15000,False,4e-06
376,25198,1,11127,0.5087719208987382,0.01,15000,False,4e-06
381,25480,1,11249,0.5849056493414029,0.01,15000,False,4e-06
386,25762,1,11372,0.44067795863257697,0.01,15000,False,4e-06
391,26062,1,11476,0.46774192793964636,0.01,15000,False,4e-06
396,26344,1,11574,0.47169810430758297,0.01,15000,False,4e-06
401,26634,1,11671,0.6093749904785158,0.01,15000,False,4e-06
406,26926,1,11779,0.4561403428747308,0.01,15000,False,4e-06
411,27225,1,11900,0.553846145325444,0.01,15000,False,4e-06
416,27527,1,12023,0.44444443621399193,0.01,15000,False,4e-06
421,27826,1,12131,0.5185185089163239,0.01,15000,False,4e-06
426,28122,1,12225,0.47457626314277523,0.01,15000,False,4e-06
431,28424,1,12323,0.3333333277777779,0.01,15000,False,4e-06
436,28725,0,12438,0.453124992919922,0.01,15000,False,4e-06
441,29020,1,12549,0.5084745676529735,0.01,15000,False,4e-06
446,29324,1,12652,0.43548386394380867,0.01,15000,False,4e-06
451,29608,1,12767,0.56363635338843,0.01,15000,False,4e-06
456,29901,1,12893,0.2909090856198348,0.01,15000,False,4e-06
461,30187,0,12984,0.45283018013527965,0.01,15000,False,4e-06
466,30471,1,13085,0.39344261650094076,0.01,15000,False,4e-06
471,30759,1,13194,0.33870967195629564,0.01,15000,False,4e-06
476,31059,1,13312,0.33962263510145974,0.01,15000,False,4e-06
481,31356,1,13432,0.3499999941666668,0.01,15000,False,4e-06
486,31646,1,13550,0.4897959083715121,0.01,15000,False,4e-06
491,31936,1,13637,0.44999999250000017,0.01,15000,False,4e-06
496,32227,1,13742,0.44067795863257697,0.01,15000,False,4e-06
501,32617,1,13936,0.5517241284185496,0.01,15000,False,4e-06
506,32909,1,14044,0.403225799947971,0.01,15000,False,4e-06
511,33206,1,14161,0.4999999913793105,0.01,15000,False,4e-06
516,33488,1,14263,0.5471698009967962,0.01,15000,False,4e-06
521,33795,0,14353,0.453124992919922,0.01,15000,False,4e-06
526,34076,0,14453,0.33333332748538025,0.01,15000,False,4e-06
531,34371,1,14559,0.35087718682671604,0.01,15000,False,4e-06
536,34668,1,14678,0.34426228943832315,0.01,15000,False,4e-06
541,34970,1,14781,0.5081967129803818,0.01,15000,False,4e-06
546,35272,0,14906,0.4999999916666668,0.01,15000,False,4e-06
551,35565,1,15001,0.44999999250000017,0.01,15000,False,4e-06
556,35865,0,15093,0.4218749934082032,0.01,15000,False,4e-06
