Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,163,0,0,0.7283950572321293,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,906,0,516,0.768595034970289,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1483,0,851,0.6551724081450655,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2023,1,1168,0.779816506607188,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2534,0,1471,0.6262626199367413,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3054,0,1772,0.6730769166050297,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3566,0,2062,0.7647058748558248,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4071,0,2365,0.7809523735147393,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4582,1,2650,0.7899999921,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5104,0,2948,0.7378640705061741,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5595,0,3203,0.6868686799306194,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6092,0,3486,0.7272727199265382,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6587,1,3782,0.7254901889657824,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7079,0,4082,0.7938144248060369,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7561,1,4366,0.7010309206079287,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8045,0,4656,0.7551020331112037,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8512,1,4938,0.7346938700541442,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8998,1,5217,0.7551020331112037,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9489,0,5503,0.7499999925,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9978,0,5786,0.7765957364191943,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10464,0,6082,0.7446808431416931,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10954,1,6383,0.7551020331112037,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11454,0,6670,0.6442307630362427,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11936,1,6942,0.7472527390411787,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12409,1,7221,0.7157894661495846,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12903,1,7491,0.7040816254685549,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13403,1,7764,0.5567010251886493,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13886,0,8052,0.7065217314508507,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14374,1,8314,0.6224489732403166,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14852,1,8551,0.6499999935,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15338,1,8788,0.6082474164098205,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15822,1,9029,0.6041666603732639,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16316,1,9278,0.6145833269314237,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16791,0,9506,0.6813186738316629,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17301,0,9752,0.633663360062739,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17782,1,9989,0.7032966955681682,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18243,1,10219,0.6489361633091898,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18725,1,10470,0.6161616099377615,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19235,1,10724,0.5728155284192668,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19712,1,10948,0.5784313668781239,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20202,1,11190,0.633663360062739,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20682,1,11422,0.4948453557232438,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21179,1,11667,0.49494948995000515,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21663,1,11880,0.5591397789339809,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22139,1,12094,0.5773195816771177,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22624,1,12336,0.6145833269314237,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23103,1,12558,0.6021505311596718,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23579,1,12775,0.47058823068050754,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24058,0,13001,0.48979591336942946,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24536,0,13221,0.3956043912570946,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25013,1,13423,0.5940594000588179,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25495,1,13645,0.6145833269314237,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25982,1,13875,0.5157894682548477,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26464,1,14087,0.5306122394835486,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26939,0,14285,0.5918367286547273,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27431,1,14497,0.5104166613498264,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27934,1,14723,0.5053763386518674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28419,0,14955,0.5408163210120783,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28930,1,15167,0.5555555504115227,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29416,1,15369,0.43956043473010514,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29904,1,15565,0.46078430920799696,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30394,1,15756,0.4803921521530181,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30884,1,15949,0.5742574200568572,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,31372,1,16138,0.4948453557232438,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31854,0,16330,0.4742267992347753,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32327,1,16521,0.4059405900401922,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
