Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,67,0,0,0.7727272610192839,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1565,0,1239,0.8636363505509644,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2756,1,1849,0.845999998308,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4414,1,2829,0.821999998356,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5601,1,3756,0.8870967598855362,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6367,1,4339,0.8620689506539837,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7676,1,5315,0.8281249870605472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8466,0,5861,0.7807017475377039,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10518,1,7051,0.75999999848,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11326,0,7556,0.7787610550552119,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11833,1,7891,0.7424242311753905,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12601,1,8081,0.735999998528,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13471,0,8590,0.777777772694263,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14725,1,9123,0.683999998632,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15623,0,9706,0.7127659498641921,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16070,0,9977,0.5901639247514111,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16573,0,10301,0.7272727162534437,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,16964,1,10491,0.6636363576033059,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17463,1,10738,0.6896551676575505,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,17788,1,10903,0.7111111032098767,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18088,0,11066,0.6774193439125913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18449,1,11266,0.6999999883333335,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
