Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,105,0,0,0.8173076844489646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,479,0,274,0.8783783665084005,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1339,1,954,0.9113923935266786,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2262,0,1381,0.8587962943083419,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3060,0,1693,0.8314087740614116,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3600,1,2093,0.8765431990550223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4260,0,2383,0.8427672929472727,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4656,1,2650,0.8552631466412745,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5179,0,3015,0.8913043381379964,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6373,1,3939,0.777777765432099,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7004,1,4345,0.8226950296262764,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7476,1,4671,0.8358208830474495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7897,0,4939,0.7749999903125001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8241,1,5159,0.841269827916352,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8549,1,5359,0.793103434601665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8861,1,5548,0.7397260172640272,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9171,0,5730,0.7868852330018815,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9482,1,5903,0.5915492874429678,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
