Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,1,0,0.577999998844,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1713,1,492,0.471999999056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2937,0,1166,0.930555542631173,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5009,1,2101,0.573999998852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5797,0,2529,0.8142857026530614,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7028,1,3228,0.8399999888000002,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7808,1,3694,0.784615372544379,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9443,1,4635,0.8194444330632717,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10219,1,5110,0.8461538331360949,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10989,1,5558,0.8615384482840239,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11750,1,6035,0.7619047498110357,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12950,1,6469,0.555999998888,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,13723,0,6669,0.55999999888,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14497,1,7071,0.7058823425605538,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,15274,1,7499,0.6666666570048311,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15596,1,7682,0.6557376941682346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16364,1,8120,0.5999999900000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17571,1,8477,0.403999999192,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18347,1,8848,0.6562499897460939,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19105,1,9191,0.6612903119146725,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21189,1,9818,0.385999999228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,21540,1,9999,0.6666666570048311,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22742,0,10475,0.6417910351971488,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,24387,1,11001,0.375999999248,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,24738,1,11186,0.5333333262222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,25928,1,11501,0.421999999156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,26282,0,11677,0.5820895435509024,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,27050,1,11964,0.5294117569204153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,28282,1,12286,0.411999999176,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,29029,0,12580,0.499999991935484,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,29350,0,12729,0.5573770400429994,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,30121,1,12993,0.5789473608033242,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,30473,1,13150,0.5161290239334029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,31368,0,13369,0.325999999348,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,32121,1,13640,0.4062499936523439,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,32464,1,13790,0.5245901553345876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,33228,1,14089,0.5573770400429994,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,34014,1,14371,0.4556961967633393,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,34353,1,14495,0.4687499926757814,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,35545,0,14765,0.293999999412,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,36332,1,14896,0.30199999939600003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,37139,1,15050,0.297999999404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,38775,0,15528,0.5294117569204153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,39983,1,15892,0.49999999285714297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,40758,1,16166,0.5507246296996431,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,41534,1,16392,0.46268656025840954,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,42731,1,16726,0.44444443738977085,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,43097,1,16859,0.40697673945375884,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,43446,1,16986,0.4925373060815328,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,43797,0,17111,0.49230768473372793,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,44137,0,17218,0.5151515073461893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,45343,1,17520,0.42465752842934895,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,45681,1,17628,0.36486485993425866,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,46029,1,17760,0.43548386394380867,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,47225,1,17982,0.31799999936400003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,48431,1,18327,0.3857142802040817,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,49204,1,18532,0.4492753558076036,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,49983,1,18748,0.35616437868267975,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,50329,1,18862,0.2968749953613282,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,51107,1,19051,0.4799999936000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,51887,1,19268,0.46666666044444455,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,52241,1,19375,0.4583333269675927,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,53004,1,19589,0.4218749934082032,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,54627,0,19877,0.251999999496,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,55399,1,20044,0.4857142787755103,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,55724,1,20139,0.403225799947971,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,56503,0,20259,0.213999999572,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,57714,0,20434,0.195999999608,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,58920,1,20664,0.2835820853196704,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,59686,1,20827,0.38333332694444455,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
