Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,123,0,0,0.9016393368718087,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,491,1,276,0.8870967598855362,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,807,1,483,0.8735632083498482,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1130,1,707,0.8947368303324101,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1573,0,1044,0.967213098898146,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1931,1,1305,0.9193548238813738,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2271,1,1536,0.8701298588294823,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2625,1,1777,0.8860759381509375,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2966,1,2020,0.8499999858333336,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3324,1,2264,0.8305084604998566,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3675,1,2498,0.7733333230222224,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4030,1,2748,0.8548386958896985,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4351,1,2962,0.7887323832572904,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4712,0,3205,0.8399999888000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5054,1,3426,0.8552631466412745,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5399,1,3645,0.7999999900000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5758,1,3890,0.815384602840237,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6109,1,4121,0.8260869445494646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6491,0,4373,0.7941176353806231,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6820,1,4569,0.7857142763605444,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7166,1,4799,0.7599999898666668,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7506,1,5017,0.8030302908631775,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7831,0,5228,0.8032786753560873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8159,0,5438,0.8196721177102931,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8476,1,5648,0.7413792975624259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8823,1,5873,0.7999999885714287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9145,1,6089,0.8095237966742255,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9470,1,6290,0.8235293996539794,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9799,1,6476,0.7692307593688364,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10126,1,6675,0.8833333186111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10453,1,6872,0.8169013969450508,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10789,1,7080,0.7361111008873459,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11125,1,7282,0.8095237966742255,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11480,1,7508,0.6811594104179796,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11835,1,7720,0.7027026932067204,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12171,1,7938,0.7580645039021855,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12497,1,8130,0.815384602840237,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12837,1,8323,0.7419354719042666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13214,1,8540,0.7294117561245675,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13581,0,8764,0.6756756665449235,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,13907,0,8948,0.6857142759183675,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14288,1,9163,0.6874999914062502,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14631,1,9356,0.6935483759105101,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,14980,1,9550,0.7432432331994158,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15325,1,9746,0.7042253421940093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15690,1,9958,0.7162162065376189,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16033,1,10159,0.6716417810202719,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16357,1,10359,0.5999999900000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16707,1,10548,0.7499999901315791,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17079,1,10757,0.6764705782871974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17493,1,10949,0.5681818138774105,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17851,1,11133,0.7195121863474124,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18220,1,11319,0.6617646961505192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18663,1,11560,0.7647058711072666,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19015,1,11761,0.6849314974666918,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19389,1,11961,0.6029411676038063,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19738,1,12143,0.5999999907692309,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,20078,1,12327,0.6984126873267827,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20418,1,12513,0.703124989013672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20791,1,12706,0.6547618969671203,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21146,1,12882,0.7164178997549567,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21477,0,13062,0.7619047498110357,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21829,1,13247,0.6393442518140287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22214,0,13457,0.6923076834319528,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,22554,1,13622,0.635135126552228,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,22960,1,13835,0.5967741839229971,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23326,1,14017,0.5757575670339763,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23683,1,14205,0.671232867517358,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24070,0,14394,0.5376344028211355,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24417,1,14568,0.5573770400429994,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24871,1,14800,0.7164178997549567,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25209,1,14969,0.7049180212308521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25593,1,15137,0.605263149930748,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25932,0,15303,0.5737704823972052,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26268,1,15463,0.65151514164371,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26617,1,15620,0.5454545371900827,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26998,1,15794,0.6103896024624728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,27340,1,15944,0.6376811501785341,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27685,1,16105,0.6060605968778697,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,28066,0,16280,0.6024096312962696,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,28398,1,16444,0.6176470497404846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,28758,1,16626,0.6410256328073637,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,29108,1,16777,0.6202531567056563,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,29433,1,16925,0.647058814013841,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
