Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.815999998368,0.01,15000,False,4e-06
6,2020,1,1142,0.6140350769467531,0.01,15000,False,4e-06
11,2323,1,1312,0.7017543736534321,0.01,15000,False,4e-06
16,2722,0,1559,0.5254237199080726,0.01,15000,False,4e-06
21,3004,0,1714,0.5283018768244929,0.01,15000,False,4e-06
26,3303,1,1842,0.40983605885514657,0.01,15000,False,4e-06
31,3689,1,2064,0.5909090819559231,0.01,15000,False,4e-06
36,4041,0,2270,0.6727272604958681,0.01,15000,False,4e-06
41,4344,1,2397,0.523809515495087,0.01,15000,False,4e-06
46,4660,0,2547,0.6499999891666669,0.01,15000,False,4e-06
51,4957,1,2702,0.4687499926757814,0.01,15000,False,4e-06
56,5305,1,2839,0.8037383102454364,0.01,15000,False,4e-06
61,5947,1,3261,0.6603773460306162,0.01,15000,False,4e-06
66,6250,1,3401,0.6857142759183675,0.01,15000,False,4e-06
71,6547,1,3529,0.7166666547222225,0.01,15000,False,4e-06
76,6856,1,3695,0.7017543736534321,0.01,15000,False,4e-06
81,7156,1,3826,0.5967741839229971,0.01,15000,False,4e-06
86,7453,0,3958,0.6999999883333335,0.01,15000,False,4e-06
91,7757,1,4079,0.5967741839229971,0.01,15000,False,4e-06
96,8059,0,4194,0.624999988839286,0.01,15000,False,4e-06
101,8355,1,4342,0.5373134248162176,0.01,15000,False,4e-06
106,8653,1,4463,0.6229508094598228,0.01,15000,False,4e-06
111,8955,0,4606,0.5483870879292405,0.01,15000,False,4e-06
116,9260,0,4749,0.5762711766733699,0.01,15000,False,4e-06
121,9575,0,4905,0.3793103382877528,0.01,15000,False,4e-06
126,9867,0,5019,0.6562499897460939,0.01,15000,False,4e-06
131,10229,0,5151,0.5504587105462504,0.01,15000,False,4e-06
136,10535,1,5294,0.578124990966797,0.01,15000,False,4e-06
141,10856,1,5449,0.6282051201512164,0.01,15000,False,4e-06
146,11157,1,5569,0.5833333252314816,0.01,15000,False,4e-06
151,11460,0,5699,0.47368420221606666,0.01,15000,False,4e-06
156,11742,1,5830,0.5660377251690996,0.01,15000,False,4e-06
161,12044,1,5957,0.5762711766733699,0.01,15000,False,4e-06
166,12418,1,6161,0.6271186334386673,0.01,15000,False,4e-06
171,12714,1,6294,0.6724137815101072,0.01,15000,False,4e-06
176,13030,1,6430,0.6779660902039646,0.01,15000,False,4e-06
181,13339,1,6553,0.48275861236623085,0.01,15000,False,4e-06
186,13646,0,6690,0.6101694811835682,0.01,15000,False,4e-06
191,13957,0,6827,0.58730157797934,0.01,15000,False,4e-06
196,14253,1,6952,0.48148147256515794,0.01,15000,False,4e-06
201,14558,1,7068,0.4843749924316408,0.01,15000,False,4e-06
206,14863,0,7200,0.37288134961218056,0.01,15000,False,4e-06
211,15158,0,7326,0.6724137815101072,0.01,15000,False,4e-06
216,15438,1,7436,0.4920634842529606,0.01,15000,False,4e-06
221,15755,1,7554,0.5151515073461893,0.01,15000,False,4e-06
226,16050,1,7687,0.5084745676529735,0.01,15000,False,4e-06
231,16348,1,7815,0.6451612799167535,0.01,15000,False,4e-06
236,16703,1,7944,0.7064220118676879,0.01,15000,False,4e-06
241,16992,0,8065,0.5999999890909093,0.01,15000,False,4e-06
246,17292,1,8216,0.4516128959417275,0.01,15000,False,4e-06
251,17591,1,8349,0.5322580559313217,0.01,15000,False,4e-06
256,17884,1,8472,0.5333333244444446,0.01,15000,False,4e-06
261,18179,1,8592,0.569230760473373,0.01,15000,False,4e-06
266,18475,1,8721,0.48275861236623085,0.01,15000,False,4e-06
271,18774,1,8831,0.6065573671056169,0.01,15000,False,4e-06
276,19079,1,8949,0.34426228943832315,0.01,15000,False,4e-06
281,19383,1,9087,0.6229508094598228,0.01,15000,False,4e-06
286,19679,1,9224,0.3571428507653063,0.01,15000,False,4e-06
291,20407,0,9661,0.56363635338843,0.01,15000,False,4e-06
296,20695,1,9771,0.538461528106509,0.01,15000,False,4e-06
301,20989,1,9882,0.5806451519250783,0.01,15000,False,4e-06
306,21312,1,10023,0.5161290239334029,0.01,15000,False,4e-06
311,21611,1,10130,0.5573770400429994,0.01,15000,False,4e-06
316,21893,1,10247,0.5689655074316292,0.01,15000,False,4e-06
321,22193,1,10358,0.49999999218750013,0.01,15000,False,4e-06
326,22483,0,10481,0.5263157802400741,0.01,15000,False,4e-06
331,22779,0,10598,0.41666665972222233,0.01,15000,False,4e-06
336,23070,1,10713,0.360655731792529,0.01,15000,False,4e-06
341,23361,1,10827,0.39344261650094076,0.01,15000,False,4e-06
346,23662,1,10941,0.6718749895019533,0.01,15000,False,4e-06
351,23957,0,11054,0.4482758543400715,0.01,15000,False,4e-06
356,24267,0,11196,0.3499999941666668,0.01,15000,False,4e-06
361,24550,1,11297,0.5517241284185496,0.01,15000,False,4e-06
366,24850,1,11399,0.4999999916666668,0.01,15000,False,4e-06
371,25147,0,11510,0.49122806155740245,0.01,15000,False,4e-06
376,25440,0,11629,0.3859649055093876,0.01,15000,False,4e-06
381,25737,1,11735,0.5999999900000001,0.01,15000,False,4e-06
386,26032,1,11840,0.5967741839229971,0.01,15000,False,4e-06
391,26330,1,11961,0.39999999333333347,0.01,15000,False,4e-06
396,26609,1,12076,0.3749999933035716,0.01,15000,False,4e-06
401,26911,1,12172,0.5517241284185496,0.01,15000,False,4e-06
406,27211,1,12274,0.5614034989227457,0.01,15000,False,4e-06
411,27502,1,12390,0.38888888168724295,0.01,15000,False,4e-06
416,27797,1,12492,0.38888888168724295,0.01,15000,False,4e-06
421,28103,0,12605,0.5645161199271593,0.01,15000,False,4e-06
426,28402,1,12730,0.4999999916666668,0.01,15000,False,4e-06
431,28685,1,12817,0.46666665888888903,0.01,15000,False,4e-06
436,28962,1,12926,0.32727272132231416,0.01,15000,False,4e-06
441,29276,0,13043,0.4603174530108341,0.01,15000,False,4e-06
446,29570,1,13164,0.5357142761479594,0.01,15000,False,4e-06
451,29882,1,13275,0.38333332694444455,0.01,15000,False,4e-06
456,30171,1,13385,0.5490195970780472,0.01,15000,False,4e-06
461,30460,1,13484,0.43396225596297633,0.01,15000,False,4e-06
466,30748,1,13592,0.47619046863189735,0.01,15000,False,4e-06
471,31056,1,13710,0.5454545355371903,0.01,15000,False,4e-06
476,31350,1,13824,0.5084745676529735,0.01,15000,False,4e-06
481,31648,1,13942,0.5499999908333335,0.01,15000,False,4e-06
486,31948,1,14053,0.5074626789930944,0.01,15000,False,4e-06
491,32225,1,14137,0.45283018013527965,0.01,15000,False,4e-06
496,32513,1,14234,0.38333332694444455,0.01,15000,False,4e-06
501,32825,1,14327,0.578124990966797,0.01,15000,False,4e-06
506,33507,1,14433,0.6179775267011741,0.01,15000,False,4e-06
511,33805,1,14544,0.5423728721631716,0.01,15000,False,4e-06
516,34105,1,14672,0.5818181712396696,0.01,15000,False,4e-06
521,34389,1,14773,0.4074073998628259,0.01,15000,False,4e-06
526,34734,1,14907,0.4615384526627221,0.01,15000,False,4e-06
531,35084,1,15013,0.5714285659863946,0.01,15000,False,4e-06
536,35555,1,15237,0.5081967129803818,0.01,15000,False,4e-06
541,35847,1,15350,0.3770491741467349,0.01,15000,False,4e-06
546,36147,1,15456,0.4642857059948981,0.01,15000,False,4e-06
551,36435,1,15558,0.40350876485072346,0.01,15000,False,4e-06
556,36732,1,15666,0.43333332611111125,0.01,15000,False,4e-06
