Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,137,0,0,0.7426470533628893,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1439,0,842,0.8634686315001158,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2171,0,1397,0.841269827916352,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3084,0,2041,0.7631578880424746,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4918,0,3126,0.823999998352,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6147,1,3912,0.7653429575258377,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6586,0,4190,0.8350515377829738,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7123,0,4539,0.767676759922457,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7642,0,4885,0.8235294020761247,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8125,0,5189,0.7959183592253228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8634,1,5502,0.7378640705061741,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9104,1,5772,0.8469387668679718,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9571,1,6057,0.7959183592253228,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10016,1,6325,0.6666666592592594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10449,1,6581,0.7349397501814489,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10858,1,6825,0.6951219427424153,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11263,1,7062,0.5466666593777779,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,11670,1,7296,0.679012337296144,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12094,1,7538,0.712643669969613,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12493,1,7755,0.7532467434643281,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,12887,0,7963,0.6543209795762842,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13311,1,8196,0.6538461454635109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13706,1,8415,0.6835442951450089,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,14117,1,8622,0.7349397501814489,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14528,1,8820,0.5714285646258505,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,14959,1,9033,0.5999999929411766,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,15374,1,9234,0.6705882274048444,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,15818,1,9452,0.5617977464966546,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,16216,1,9662,0.4749999940625001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,16632,1,9893,0.6987951723036726,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,17044,0,10105,0.5921052553670362,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,17466,1,10327,0.6265060165481203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17903,1,10544,0.6024096312962696,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,18312,0,10756,0.5925925852766347,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18728,0,10955,0.6071428499149661,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,19146,1,11141,0.6117646986851212,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19555,1,11332,0.6708860674571384,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19984,0,11526,0.6236559072725172,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20413,1,11725,0.47727272184917363,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20834,1,11903,0.4819277050370156,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21267,1,12106,0.3975903566555379,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21709,1,12304,0.5494505434126314,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,22127,1,12486,0.49382715439719566,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22564,1,12672,0.5164835108078735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,23008,1,12833,0.44186045997836676,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23425,1,13013,0.5185185121170555,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23847,1,13188,0.49382715439719566,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24262,1,13345,0.4767441805029747,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24701,1,13501,0.4302325531368308,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25144,1,13668,0.47826086436672977,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25571,0,13842,0.4814814755372657,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26002,1,13984,0.44086021031333106,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26438,1,14151,0.4249999946875001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,26873,1,14323,0.49999999444444454,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27323,1,14510,0.3510638260525125,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,27773,1,14673,0.44318181314566124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28197,0,14815,0.45121950669244504,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,28633,1,14972,0.4470588182698963,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29078,1,15136,0.360465112087615,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,29521,0,15313,0.476190470521542,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29966,0,15483,0.5568181754907026,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,30399,1,15634,0.423529406782007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30846,1,15797,0.4470588182698963,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,31281,1,15948,0.40476189994331074,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31696,1,16100,0.4155844101872155,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,32114,1,16248,0.5421686681666426,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,32541,1,16391,0.5268817147647128,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32971,1,16542,0.4893616969216841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33397,1,16682,0.44086021031333106,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33830,1,16829,0.40449437747759126,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34261,1,17003,0.423529406782007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34701,1,17166,0.47126436239926023,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,35127,0,17317,0.33749999578125006,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35548,1,17444,0.5411764642214534,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,36002,1,17568,0.44318181314566124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36447,1,17700,0.4705882297577855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36873,1,17804,0.2588235263667821,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37307,1,17922,0.37777777358024694,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37733,1,18025,0.4444444389574761,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,38168,1,18144,0.340909087035124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38604,1,18253,0.3734939714036871,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,39038,1,18370,0.296703293442821,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39491,1,18520,0.5161290267082901,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,39944,1,18677,0.34482758224336113,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,40411,1,18829,0.4117647018454441,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,40867,1,18974,0.36170212381167954,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,41307,1,19110,0.3058823493425606,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,41745,0,19217,0.36781608772625185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,42195,1,19339,0.2696629183183942,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,42638,1,19459,0.32142856760204086,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,43087,1,19578,0.3076923043110736,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
