Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.81999999836,0.01,500,False,4e-06
6,3001,0,1574,0.771999998456,0.01,500,False,4e-06
11,4496,0,2633,0.6592592543758574,0.01,500,False,4e-06
16,5334,0,3190,0.8028168901011706,0.01,500,False,4e-06
21,5674,0,3371,0.46969696258034904,0.01,500,False,4e-06
26,6003,0,3548,0.6060605968778697,0.01,500,False,4e-06
31,6323,0,3710,0.6567164081087103,0.01,500,False,4e-06
36,6634,0,3869,0.7118643947141629,0.01,500,False,4e-06
41,6942,1,4014,0.46153845443786995,0.01,500,False,4e-06
46,7258,1,4169,0.6562499897460939,0.01,500,False,4e-06
51,7563,1,4310,0.6034482654577885,0.01,500,False,4e-06
56,7860,0,4448,0.7358490427198294,0.01,500,False,4e-06
61,8172,1,4610,0.6935483759105101,0.01,500,False,4e-06
66,8466,1,4758,0.56363635338843,0.01,500,False,4e-06
71,8753,1,4914,0.7321428440688779,0.01,500,False,4e-06
76,9049,1,5088,0.5344827494054699,0.01,500,False,4e-06
81,9364,1,5255,0.58730157797934,0.01,500,False,4e-06
86,9658,0,5407,0.7321428440688779,0.01,500,False,4e-06
91,9962,0,5561,0.6551724024970276,0.01,500,False,4e-06
96,10260,0,5707,0.6666666555555558,0.01,500,False,4e-06
101,10556,0,5870,0.5737704823972052,0.01,500,False,4e-06
106,10861,1,6040,0.5762711766733699,0.01,500,False,4e-06
111,11160,0,6209,0.49122806155740245,0.01,500,False,4e-06
116,11468,0,6375,0.6440677856937663,0.01,500,False,4e-06
121,11782,0,6550,0.7076922968047339,0.01,500,False,4e-06
126,12090,0,6720,0.6984126873267827,0.01,500,False,4e-06
131,12398,0,6858,0.6885245788766463,0.01,500,False,4e-06
136,12707,0,6998,0.538461530177515,0.01,500,False,4e-06
141,13018,0,7168,0.48333332527777795,0.01,500,False,4e-06
146,13317,0,7298,0.618181806942149,0.01,500,False,4e-06
151,13625,0,7443,0.6718749895019533,0.01,500,False,4e-06
156,13934,1,7600,0.49999999218750013,0.01,500,False,4e-06
161,14250,0,7762,0.5882352854671282,0.01,500,False,4e-06
166,14564,0,7922,0.6984126873267827,0.01,500,False,4e-06
171,14865,0,8060,0.6612903119146725,0.01,500,False,4e-06
176,15168,1,8200,0.6666666555555558,0.01,500,False,4e-06
181,15467,0,8342,0.6896551605231869,0.01,500,False,4e-06
186,15774,1,8484,0.5645161199271593,0.01,500,False,4e-06
191,16082,0,8616,0.6093749904785158,0.01,500,False,4e-06
196,16384,1,8755,0.5666666572222224,0.01,500,False,4e-06
201,16687,1,8902,0.6842105143120962,0.01,500,False,4e-06
206,16984,1,9020,0.5499999908333335,0.01,500,False,4e-06
211,17285,1,9152,0.5079364998740238,0.01,500,False,4e-06
216,17584,1,9286,0.6065573671056169,0.01,500,False,4e-06
221,17888,1,9421,0.5333333244444446,0.01,500,False,4e-06
226,18187,1,9554,0.6129032159209159,0.01,500,False,4e-06
231,18488,0,9694,0.6451612799167535,0.01,500,False,4e-06
236,18792,1,9839,0.593220328928469,0.01,500,False,4e-06
241,19101,0,9976,0.5483870879292405,0.01,500,False,4e-06
246,19409,1,10105,0.5333333244444446,0.01,500,False,4e-06
251,19706,1,10229,0.6721311365224404,0.01,500,False,4e-06
256,20008,1,10361,0.5833333236111113,0.01,500,False,4e-06
261,20311,1,10490,0.45901638591776417,0.01,500,False,4e-06
266,20614,0,10620,0.6461538362130179,0.01,500,False,4e-06
271,20915,1,10736,0.46774192793964636,0.01,500,False,4e-06
276,21221,0,10879,0.44999999250000017,0.01,500,False,4e-06
281,21526,1,11003,0.593220328928469,0.01,500,False,4e-06
286,21823,1,11134,0.5499999908333335,0.01,500,False,4e-06
291,22124,0,11254,0.41935483194588985,0.01,500,False,4e-06
296,22424,0,11379,0.43333332611111125,0.01,500,False,4e-06
301,22727,1,11515,0.4426229435635583,0.01,500,False,4e-06
306,23019,0,11641,0.5254237199080726,0.01,500,False,4e-06
311,23322,1,11765,0.5483870879292405,0.01,500,False,4e-06
316,23622,1,11885,0.42622950120935243,0.01,500,False,4e-06
321,23919,1,12003,0.3770491741467349,0.01,500,False,4e-06
326,24221,0,12133,0.49999999218750013,0.01,500,False,4e-06
331,24528,1,12248,0.5079364998740238,0.01,500,False,4e-06
336,24833,1,12376,0.5409835976887934,0.01,500,False,4e-06
341,25140,1,12486,0.5806451519250783,0.01,500,False,4e-06
346,25446,0,12613,0.6065573671056169,0.01,500,False,4e-06
351,25752,1,12748,0.4237288063774779,0.01,500,False,4e-06
356,26057,1,12869,0.5409835976887934,0.01,500,False,4e-06
361,26368,1,13017,0.34426228943832315,0.01,500,False,4e-06
366,26673,0,13130,0.5573770400429994,0.01,500,False,4e-06
371,26973,0,13243,0.5666666572222224,0.01,500,False,4e-06
376,27275,1,13356,0.5166666580555557,0.01,500,False,4e-06
381,27573,1,13476,0.5166666580555557,0.01,500,False,4e-06
386,27874,1,13579,0.6393442518140287,0.01,500,False,4e-06
391,28176,0,13705,0.43333332611111125,0.01,500,False,4e-06
396,28483,0,13844,0.4999999913793105,0.01,500,False,4e-06
401,28790,0,13964,0.48275861236623085,0.01,500,False,4e-06
406,29103,0,14086,0.6349206248425298,0.01,500,False,4e-06
411,29412,0,14206,0.6271186334386673,0.01,500,False,4e-06
416,29719,0,14330,0.46774192793964636,0.01,500,False,4e-06
421,30031,0,14447,0.6153846059171599,0.01,500,False,4e-06
426,30342,1,14558,0.5454545371900827,0.01,500,False,4e-06
431,30650,1,14672,0.5666666572222224,0.01,500,False,4e-06
436,30960,1,14793,0.4426229435635583,0.01,500,False,4e-06
441,31269,1,14906,0.4062499936523439,0.01,500,False,4e-06
446,31579,1,15028,0.5737704823972052,0.01,500,False,4e-06
451,31891,0,15137,0.5396825311161503,0.01,500,False,4e-06
456,32199,1,15267,0.40983605885514657,0.01,500,False,4e-06
461,32510,0,15395,0.46774192793964636,0.01,500,False,4e-06
466,32816,1,15503,0.5714285623582768,0.01,500,False,4e-06
471,33125,1,15632,0.48333332527777795,0.01,500,False,4e-06
476,33431,0,15755,0.41935483194588985,0.01,500,False,4e-06
481,33741,1,15887,0.6129032159209159,0.01,500,False,4e-06
486,34049,1,16007,0.4915254153978743,0.01,500,False,4e-06
491,34363,1,16130,0.4516128959417275,0.01,500,False,4e-06
496,34674,1,16252,0.4285714217687076,0.01,500,False,4e-06
501,34978,1,16361,0.47540982827197004,0.01,500,False,4e-06
506,35284,1,16486,0.46774192793964636,0.01,500,False,4e-06
511,35591,1,16597,0.39344261650094076,0.01,500,False,4e-06
516,35897,0,16701,0.5081967129803818,0.01,500,False,4e-06
521,36212,0,16826,0.4920634842529606,0.01,500,False,4e-06
526,36523,1,16944,0.44615383928994096,0.01,500,False,4e-06
531,36843,1,17065,0.538461530177515,0.01,500,False,4e-06
536,37160,1,17192,0.4920634842529606,0.01,500,False,4e-06
541,37471,0,17308,0.4838709599375652,0.01,500,False,4e-06
546,37790,1,17435,0.4603174530108341,0.01,500,False,4e-06
551,38099,1,17562,0.39344261650094076,0.01,500,False,4e-06
556,38407,0,17689,0.3968253905265811,0.01,500,False,4e-06
561,38718,0,17793,0.5396825311161503,0.01,500,False,4e-06
566,39026,0,17889,0.4516128959417275,0.01,500,False,4e-06
571,39336,0,17994,0.3650793592844546,0.01,500,False,4e-06
576,39644,1,18104,0.4516128959417275,0.01,500,False,4e-06
581,39945,1,18202,0.3278688470841173,0.01,500,False,4e-06
586,40242,1,18299,0.34482758026159344,0.01,500,False,4e-06
591,40548,1,18424,0.3499999941666668,0.01,500,False,4e-06
596,40850,0,18546,0.44067795863257697,0.01,500,False,4e-06
601,41155,1,18651,0.5517241284185496,0.01,500,False,4e-06
606,41465,0,18758,0.41666665972222233,0.01,500,False,4e-06
611,41781,1,18863,0.4603174530108341,0.01,500,False,4e-06
616,42092,0,18976,0.4920634842529606,0.01,500,False,4e-06
621,42409,0,19076,0.49999999218750013,0.01,500,False,4e-06
626,42723,1,19186,0.42622950120935243,0.01,500,False,4e-06
631,43035,1,19292,0.3968253905265811,0.01,500,False,4e-06
636,43344,1,19400,0.42622950120935243,0.01,500,False,4e-06
641,43654,0,19503,0.40983605885514657,0.01,500,False,4e-06
646,43955,1,19598,0.38333332694444455,0.01,500,False,4e-06
651,44260,0,19702,0.33870967195629564,0.01,500,False,4e-06
656,44571,1,19807,0.4603174530108341,0.01,500,False,4e-06
661,44881,1,19909,0.5737704823972052,0.01,500,False,4e-06
666,45194,1,20023,0.4603174530108341,0.01,500,False,4e-06
671,45500,1,20135,0.44444443738977085,0.01,500,False,4e-06
676,45806,1,20225,0.5084745676529735,0.01,500,False,4e-06
681,46122,0,20320,0.5714285623582768,0.01,500,False,4e-06
686,46432,1,20431,0.35483870395421446,0.01,500,False,4e-06
691,46749,0,20541,0.4285714217687076,0.01,500,False,4e-06
696,47059,0,20628,0.3709677359521333,0.01,500,False,4e-06
701,47364,1,20724,0.47457626314277523,0.01,500,False,4e-06
706,47676,1,20823,0.4516128959417275,0.01,500,False,4e-06
711,47977,0,20914,0.4918032706261759,0.01,500,False,4e-06
716,48287,1,21016,0.41269840614764436,0.01,500,False,4e-06
721,48595,1,21108,0.4426229435635583,0.01,500,False,4e-06
726,48905,1,21214,0.38709676795005216,0.01,500,False,4e-06
731,49215,1,21304,0.384615378698225,0.01,500,False,4e-06
