Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,97,0,0,0.8020833249782987,0.01,15000,True,4e-06
6,1458,0,931,0.8196721266684583,0.01,15000,True,4e-06
11,2112,1,1393,0.7662337562826785,0.01,15000,True,4e-06
16,2936,0,1775,0.7867867844240637,0.01,15000,True,4e-06
21,3314,1,2002,0.8076922973372783,0.01,15000,True,4e-06
26,3745,1,2282,0.7894736738227148,0.01,15000,True,4e-06
31,4144,1,2536,0.7051281960881001,0.01,15000,True,4e-06
36,4639,0,2795,0.7771428527020409,0.01,15000,True,4e-06
41,5299,0,3255,0.693333324088889,0.01,15000,True,4e-06
46,5711,0,3508,0.8690476087018142,0.01,15000,True,4e-06
51,6346,1,3777,0.7534246549540251,0.01,15000,True,4e-06
56,6779,0,4062,0.7532467434643281,0.01,15000,True,4e-06
61,7177,1,4313,0.7532467434643281,0.01,15000,True,4e-06
66,7615,0,4577,0.8554216764407028,0.01,15000,True,4e-06
71,8002,1,4820,0.7567567465303142,0.01,15000,True,4e-06
76,8412,1,5075,0.7564102467126892,0.01,15000,True,4e-06
81,8886,1,5363,0.7927927856505155,0.01,15000,True,4e-06
86,9283,0,5610,0.780487795359905,0.01,15000,True,4e-06
91,9665,1,5837,0.7894736738227148,0.01,15000,True,4e-06
96,10376,0,6312,0.8181818075560805,0.01,15000,True,4e-06
101,10758,1,6555,0.7499999895833335,0.01,15000,True,4e-06
106,11153,1,6794,0.7261904675453515,0.01,15000,True,4e-06
111,11653,1,7106,0.7397260172640272,0.01,15000,True,4e-06
116,12075,1,7367,0.7307692214003946,0.01,15000,True,4e-06
121,12470,0,7599,0.7954545364152894,0.01,15000,True,4e-06
126,12874,1,7850,0.7874999901562502,0.01,15000,True,4e-06
131,13261,0,8091,0.776315779259003,0.01,15000,True,4e-06
136,13646,1,8315,0.7435897340565419,0.01,15000,True,4e-06
141,14035,1,8553,0.7142857050092766,0.01,15000,True,4e-06
146,14439,0,8777,0.7912087825141892,0.01,15000,True,4e-06
151,14829,1,9012,0.7236842010041553,0.01,15000,True,4e-06
156,15232,1,9254,0.8295454451188018,0.01,15000,True,4e-06
161,15622,1,9491,0.7374999907812502,0.01,15000,True,4e-06
166,16029,1,9747,0.7894736738227148,0.01,15000,True,4e-06
171,16457,1,10012,0.8101265720237143,0.01,15000,True,4e-06
176,16849,1,10233,0.7499999906250001,0.01,15000,True,4e-06
181,17262,0,10478,0.8124999898437502,0.01,15000,True,4e-06
186,17683,1,10729,0.709302317333694,0.01,15000,True,4e-06
191,18071,1,10968,0.7012986921909261,0.01,15000,True,4e-06
196,18471,1,11205,0.6753246665542252,0.01,15000,True,4e-06
