Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,93,0,0,0.76086955694707,0.1,15000,True,4e-06
6,1784,0,949,0.8148893343764803,0.1,15000,True,4e-06
11,2682,0,1258,0.765999998468,0.1,15000,True,4e-06
16,3145,0,1549,0.8387096684009713,0.1,15000,True,4e-06
21,3594,1,1839,0.7272727190082646,0.1,15000,True,4e-06
26,4049,1,2131,0.7499999914772728,0.1,15000,True,4e-06
31,4498,1,2398,0.7999999911111112,0.1,15000,True,4e-06
36,4951,1,2676,0.7666666581481483,0.1,15000,True,4e-06
41,5405,0,2956,0.7731958683175684,0.1,15000,True,4e-06
46,5859,1,3234,0.6989247236674762,0.1,15000,True,4e-06
51,6305,1,3505,0.7777777699214367,0.1,15000,True,4e-06
56,6873,0,3877,0.7471264281939491,0.1,15000,True,4e-06
61,7312,1,4147,0.8314606648150488,0.1,15000,True,4e-06
66,7766,1,4420,0.7252747173046734,0.1,15000,True,4e-06
71,8224,1,4713,0.7444444361728396,0.1,15000,True,4e-06
76,8677,0,4975,0.7812499918619793,0.1,15000,True,4e-06
81,9118,1,5257,0.8202247098851156,0.1,15000,True,4e-06
86,9556,1,5529,0.849462356457394,0.1,15000,True,4e-06
91,10002,1,5801,0.7831325206851504,0.1,15000,True,4e-06
96,10455,1,6085,0.8068181726497935,0.1,15000,True,4e-06
101,10903,0,6357,0.8160919446426214,0.1,15000,True,4e-06
106,11360,1,6634,0.741935475893167,0.1,15000,True,4e-06
111,11799,1,6898,0.8241758151189471,0.1,15000,True,4e-06
116,12255,1,7171,0.688888881234568,0.1,15000,True,4e-06
121,12693,1,7417,0.8235294020761247,0.1,15000,True,4e-06
126,13138,1,7690,0.7802197716459366,0.1,15000,True,4e-06
131,13582,1,7969,0.7444444361728396,0.1,15000,True,4e-06
136,14004,0,8212,0.6781609117452769,0.1,15000,True,4e-06
141,14446,1,8481,0.7752808901653833,0.1,15000,True,4e-06
146,14880,1,8738,0.6511627831260142,0.1,15000,True,4e-06
151,15322,0,9000,0.7872340341783614,0.1,15000,True,4e-06
156,15786,1,9274,0.7142857064364209,0.1,15000,True,4e-06
161,16227,1,9544,0.7499999914772728,0.1,15000,True,4e-06
166,16658,1,9797,0.7261904675453515,0.1,15000,True,4e-06
171,17088,1,10046,0.7857142763605444,0.1,15000,True,4e-06
176,17528,1,10315,0.6744185968090861,0.1,15000,True,4e-06
181,17963,1,10584,0.7764705791003461,0.1,15000,True,4e-06
186,18401,1,10853,0.7647058733564015,0.1,15000,True,4e-06
191,18837,1,11113,0.7826086871455578,0.1,15000,True,4e-06
196,19274,1,11390,0.7261904675453515,0.1,15000,True,4e-06
201,19721,1,11671,0.7499999910714287,0.1,15000,True,4e-06
206,20573,1,11932,0.747999998504,0.1,15000,True,4e-06
211,21025,1,12208,0.7234042476233591,0.1,15000,True,4e-06
216,21475,1,12471,0.681818174070248,0.1,15000,True,4e-06
221,21920,1,12750,0.7356321754525037,0.1,15000,True,4e-06
226,22589,1,13175,0.6951219427424153,0.1,15000,True,4e-06
231,23023,1,13420,0.7674418515413738,0.1,15000,True,4e-06
236,23463,1,13658,0.7362637281729261,0.1,15000,True,4e-06
241,24053,1,14026,0.6565656499336803,0.1,15000,True,4e-06
246,24664,0,14417,0.6785714204931974,0.1,15000,True,4e-06
251,25118,1,14680,0.6808510565866909,0.1,15000,True,4e-06
256,25547,1,14932,0.7469879428073742,0.1,15000,True,4e-06
261,25991,1,15200,0.7499999918478262,0.1,15000,True,4e-06
266,26444,1,15459,0.6597938076309917,0.1,15000,True,4e-06
271,26877,1,15705,0.722222214197531,0.1,15000,True,4e-06
276,27336,1,15965,0.6881720356110534,0.1,15000,True,4e-06
281,27780,1,16222,0.7011494172281676,0.1,15000,True,4e-06
286,28213,1,16466,0.7640449352354501,0.1,15000,True,4e-06
291,28655,1,16698,0.7692307607776839,0.1,15000,True,4e-06
296,29077,1,16932,0.6744185968090861,0.1,15000,True,4e-06
301,29519,0,17196,0.690476182256236,0.1,15000,True,4e-06
306,29961,0,17444,0.6235294044290659,0.1,15000,True,4e-06
311,30418,1,17709,0.7037036950160038,0.1,15000,True,4e-06
316,30852,1,17961,0.7325581310167659,0.1,15000,True,4e-06
321,31286,0,18221,0.7529411676124569,0.1,15000,True,4e-06
326,31719,1,18466,0.6931818103047521,0.1,15000,True,4e-06
331,32157,1,18727,0.6896551644867223,0.1,15000,True,4e-06
336,32608,1,18978,0.6923076846999155,0.1,15000,True,4e-06
341,33051,1,19236,0.6363636291322315,0.1,15000,True,4e-06
346,33497,1,19491,0.6741572957959855,0.1,15000,True,4e-06
351,33951,1,19769,0.6543209795762842,0.1,15000,True,4e-06
356,34378,1,19996,0.7045454465392563,0.1,15000,True,4e-06
361,34964,0,20355,0.6774193475546307,0.1,15000,True,4e-06
366,35416,1,20599,0.684782601252363,0.1,15000,True,4e-06
371,35861,1,20846,0.655555548271605,0.1,15000,True,4e-06
376,36296,1,21098,0.771084328059225,0.1,15000,True,4e-06
381,36736,1,21337,0.7764705791003461,0.1,15000,True,4e-06
386,37194,1,21582,0.702127652105025,0.1,15000,True,4e-06
391,37648,1,21847,0.7380952293083901,0.1,15000,True,4e-06
396,38102,1,22093,0.7176470503806229,0.1,15000,True,4e-06
401,38525,1,22321,0.6097560901249257,0.1,15000,True,4e-06
406,38958,1,22561,0.6627906899675501,0.1,15000,True,4e-06
411,39397,0,22783,0.7127659498641921,0.1,15000,True,4e-06
416,39829,1,23031,0.6842105173130195,0.1,15000,True,4e-06
421,40269,1,23261,0.6796116438872656,0.1,15000,True,4e-06
426,40663,1,23466,0.691358016156074,0.1,15000,True,4e-06
431,41063,1,23683,0.6455696120813973,0.1,15000,True,4e-06
436,41469,1,23915,0.7654320893156532,0.1,15000,True,4e-06
441,41876,1,24137,0.7283950527358636,0.1,15000,True,4e-06
446,42290,1,24367,0.7195121863474124,0.1,15000,True,4e-06
451,42704,1,24591,0.6666666581196582,0.1,15000,True,4e-06
456,43112,1,24809,0.7215189782086205,0.1,15000,True,4e-06
461,43523,1,25027,0.6705882274048444,0.1,15000,True,4e-06
466,44055,0,25320,0.7252747173046734,0.1,15000,True,4e-06
471,44460,1,25530,0.6829268209399169,0.1,15000,True,4e-06
476,45007,1,25832,0.6999999912500001,0.1,15000,True,4e-06
481,45445,0,26048,0.6470588159169551,0.1,15000,True,4e-06
486,45865,1,26265,0.679012337296144,0.1,15000,True,4e-06
491,46281,1,26482,0.6162790626014063,0.1,15000,True,4e-06
496,46700,0,26693,0.7073170645449138,0.1,15000,True,4e-06
