Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,77,0,0,0.6315789390581719,0.01,15000,True,4e-06
6,603,0,220,0.7661691504170689,0.01,15000,True,4e-06
11,1410,0,465,0.691999998616,0.01,15000,True,4e-06
16,1888,0,734,0.7524752400745026,0.01,15000,True,4e-06
21,2273,0,925,0.742857135782313,0.01,15000,True,4e-06
26,2639,0,1135,0.5753424578720211,0.01,15000,True,4e-06
31,3070,0,1383,0.7849462281188578,0.01,15000,True,4e-06
36,3439,0,1573,0.7027026932067204,0.01,15000,True,4e-06
41,3791,0,1754,0.6874999914062502,0.01,15000,True,4e-06
46,4185,1,1945,0.7499999927884616,0.01,15000,True,4e-06
51,4534,0,2132,0.5757575670339763,0.01,15000,True,4e-06
56,4912,1,2345,0.6562499897460939,0.01,15000,True,4e-06
61,5283,1,2561,0.6666666565656567,0.01,15000,True,4e-06
66,5654,0,2730,0.7241379227110584,0.01,15000,True,4e-06
71,6022,0,2918,0.6857142759183675,0.01,15000,True,4e-06
76,6388,0,3105,0.49999999305555565,0.01,15000,True,4e-06
81,6784,0,3324,0.5937499907226564,0.01,15000,True,4e-06
86,7133,0,3504,0.6619718216623688,0.01,15000,True,4e-06
91,7492,0,3692,0.47058822837370257,0.01,15000,True,4e-06
96,7857,0,3852,0.6352941101730105,0.01,15000,True,4e-06
101,8235,0,4044,0.7571428463265308,0.01,15000,True,4e-06
106,8606,0,4251,0.6031745936004033,0.01,15000,True,4e-06
111,9019,0,4465,0.7317073081499109,0.01,15000,True,4e-06
116,9416,0,4684,0.6705882274048444,0.01,15000,True,4e-06
121,9898,0,4920,0.6793893077909213,0.01,15000,True,4e-06
126,10299,0,5148,0.753424647213361,0.01,15000,True,4e-06
131,10675,0,5348,0.7352941068339102,0.01,15000,True,4e-06
136,11031,1,5534,0.6363636267217633,0.01,15000,True,4e-06
141,11415,0,5730,0.6224489732403166,0.01,15000,True,4e-06
146,11803,0,5925,0.6463414555324213,0.01,15000,True,4e-06
151,12156,0,6106,0.695652163831128,0.01,15000,True,4e-06
156,12538,0,6308,0.5967741839229971,0.01,15000,True,4e-06
161,12884,0,6487,0.584615375621302,0.01,15000,True,4e-06
166,13256,0,6684,0.6349206248425298,0.01,15000,True,4e-06
171,13601,1,6850,0.6031745936004033,0.01,15000,True,4e-06
176,13981,0,7051,0.6478873148184886,0.01,15000,True,4e-06
181,14362,1,7235,0.583333326388889,0.01,15000,True,4e-06
186,14816,0,7491,0.6249999902343751,0.01,15000,True,4e-06
191,15178,0,7688,0.693333324088889,0.01,15000,True,4e-06
196,15563,0,7896,0.6093749904785158,0.01,15000,True,4e-06
201,15956,0,8113,0.6562499897460939,0.01,15000,True,4e-06
206,16367,0,8346,0.6249999902343751,0.01,15000,True,4e-06
211,16747,0,8517,0.531249994466146,0.01,15000,True,4e-06
216,17206,0,8767,0.6710526227493077,0.01,15000,True,4e-06
221,17554,0,8948,0.5624999912109376,0.01,15000,True,4e-06
226,17933,1,9142,0.4687499926757814,0.01,15000,True,4e-06
231,18338,1,9347,0.6571428477551022,0.01,15000,True,4e-06
236,18735,0,9522,0.7303370704456509,0.01,15000,True,4e-06
241,19091,0,9716,0.6923076816568049,0.01,15000,True,4e-06
246,19462,0,9882,0.5681818117252067,0.01,15000,True,4e-06
251,19804,0,10051,0.6349206248425298,0.01,15000,True,4e-06
256,20168,1,10224,0.5999999936842106,0.01,15000,True,4e-06
261,20561,0,10390,0.6465517185642093,0.01,15000,True,4e-06
266,20961,1,10598,0.693333324088889,0.01,15000,True,4e-06
271,21322,0,10778,0.6571428477551022,0.01,15000,True,4e-06
276,21707,1,10961,0.522388051904656,0.01,15000,True,4e-06
281,22133,0,11166,0.5342465680240196,0.01,15000,True,4e-06
286,22543,0,11370,0.7123287573653595,0.01,15000,True,4e-06
291,22904,1,11533,0.5797101365259401,0.01,15000,True,4e-06
296,23268,0,11700,0.6623376537358746,0.01,15000,True,4e-06
301,23667,0,11896,0.5303030222681361,0.01,15000,True,4e-06
306,24018,1,12059,0.589041087821355,0.01,15000,True,4e-06
311,24465,1,12286,0.5757575670339763,0.01,15000,True,4e-06
316,24931,0,12521,0.5595238028628119,0.01,15000,True,4e-06
321,25275,1,12686,0.5810810732286341,0.01,15000,True,4e-06
326,25703,1,12906,0.6022727204287192,0.01,15000,True,4e-06
331,26073,1,13083,0.5512820442143328,0.01,15000,True,4e-06
336,26416,1,13224,0.48529411051038074,0.01,15000,True,4e-06
341,26783,1,13393,0.5468749914550782,0.01,15000,True,4e-06
346,27229,1,13612,0.5185185121170555,0.01,15000,True,4e-06
351,27577,1,13767,0.589041087821355,0.01,15000,True,4e-06
356,27930,1,13926,0.5454545383707203,0.01,15000,True,4e-06
361,28286,0,14089,0.5342465680240196,0.01,15000,True,4e-06
366,28689,1,14254,0.62068964803805,0.01,15000,True,4e-06
371,29076,1,14424,0.5769230695266273,0.01,15000,True,4e-06
376,29426,1,14563,0.5857142773469389,0.01,15000,True,4e-06
381,29818,1,14694,0.4999999958333334,0.01,15000,True,4e-06
386,30254,0,14904,0.6338028079746083,0.01,15000,True,4e-06
391,30708,1,15113,0.5384615315581855,0.01,15000,True,4e-06
396,31062,0,15254,0.6578947281855957,0.01,15000,True,4e-06
401,31428,0,15407,0.5813953420767983,0.01,15000,True,4e-06
406,31780,0,15545,0.5789473608033242,0.01,15000,True,4e-06
411,32143,0,15688,0.5584415511890708,0.01,15000,True,4e-06
416,32594,1,15854,0.5165562879698259,0.01,15000,True,4e-06
421,32968,1,16020,0.5999999920000001,0.01,15000,True,4e-06
426,33395,1,16230,0.45901638591776417,0.01,15000,True,4e-06
431,33736,1,16360,0.3529411712802769,0.01,15000,True,4e-06
436,34118,1,16536,0.6307692210650889,0.01,15000,True,4e-06
441,34493,1,16684,0.6282051201512164,0.01,15000,True,4e-06
446,34881,1,16844,0.4675324614606174,0.01,15000,True,4e-06
451,35252,1,16992,0.44285713653061237,0.01,15000,True,4e-06
456,35616,1,17146,0.5571428491836736,0.01,15000,True,4e-06
461,35965,1,17309,0.6093749904785158,0.01,15000,True,4e-06
466,36321,1,17462,0.4084506984725254,0.01,15000,True,4e-06
471,36687,0,17631,0.5322580559313217,0.01,15000,True,4e-06
476,37067,1,17773,0.5454545392561985,0.01,15000,True,4e-06
481,37453,1,17918,0.5454545392561985,0.01,15000,True,4e-06
486,37822,1,18087,0.5652173831127916,0.01,15000,True,4e-06
491,38195,1,18253,0.5374999932812501,0.01,15000,True,4e-06
496,38578,1,18421,0.5972222139274693,0.01,15000,True,4e-06
501,38962,1,18572,0.426829263087448,0.01,15000,True,4e-06
506,39328,1,18725,0.38888888348765444,0.01,15000,True,4e-06
511,39717,1,18891,0.47058822837370257,0.01,15000,True,4e-06
516,40130,1,19073,0.5543478200614368,0.01,15000,True,4e-06
521,40479,1,19232,0.4925373060815328,0.01,15000,True,4e-06
526,40826,1,19384,0.5797101365259401,0.01,15000,True,4e-06
531,41186,1,19547,0.5555555467372135,0.01,15000,True,4e-06
536,41558,0,19715,0.4583333269675927,0.01,15000,True,4e-06
