Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,196,0,0,0.8461538418145957,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1365,0,545,0.8852458998253158,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2074,0,1098,0.7837837731921112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2734,0,1591,0.829268282569899,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3446,0,1974,0.8803088769100044,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4265,0,2574,0.8764044845347811,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4753,0,2877,0.7669902838156283,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5273,0,3213,0.6999999922222223,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5735,0,3518,0.8144329812945054,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6206,0,3809,0.8181818099173555,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6636,0,4086,0.7260273873146933,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7078,1,4365,0.7555555471604939,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7549,0,4647,0.7766990215854465,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8036,1,4920,0.726315781828255,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8524,1,5200,0.7706421947647505,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8946,1,5459,0.7926829171624035,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
